iteration,timestamp,T0,P_RAW1,V_PUB,T2,V_ER2i
292,2022-03-10 16:02:14.349270,0.48001182079315186,0.0,0.0,0.16698671877384186,1.0
293,2022-03-10 16:02:15.162291,0.48001182079315186,0.0,0.0,0.15652459859848022,1.0
294,2022-03-10 16:02:15.507964,0.48001182079315186,0.0,0.0,0.15652459859848022,1.0
295,2022-03-10 16:02:15.834175,0.48001182079315186,0.0,0.0,0.15652459859848022,1.0
296,2022-03-10 16:02:16.167883,0.48001182079315186,0.0,0.0,0.15652459859848022,1.0
297,2022-03-10 16:02:16.499960,0.48001182079315186,0.0,0.0,0.15652459859848022,1.0
298,2022-03-10 16:02:16.829377,0.48001182079315186,0.0,0.0,0.15652459859848022,1.0
299,2022-03-10 16:02:17.166713,0.48001182079315186,0.0,0.0,0.15242037177085876,1.0
300,2022-03-10 16:02:18.122485,0.4554589092731476,1.0,0.0,0.15242037177085876,1.0
301,2022-03-10 16:02:18.477137,0.4554589092731476,1.0,0.0,0.15242037177085876,1.0
302,2022-03-10 16:02:18.866885,0.4554589092731476,1.0,0.0,0.15242037177085876,1.0
303,2022-03-10 16:02:19.104602,0.4554589092731476,1.0,0.0,0.15242037177085876,1.0
304,2022-03-10 16:02:19.363250,0.4554589092731476,1.0,0.0,0.15242037177085876,1.0
305,2022-03-10 16:02:19.769676,0.41887804865837097,1.0,0.0,0.1541963368654251,1.0
306,2022-03-10 16:02:20.046584,0.41887804865837097,1.0,0.0,0.1541963368654251,1.0
307,2022-03-10 16:02:21.100437,0.41887804865837097,1.0,0.0,0.1541963368654251,1.0
308,2022-03-10 16:02:21.372096,0.41887804865837097,1.0,0.0,0.1541963368654251,1.0
309,2022-03-10 16:02:21.646198,0.41887804865837097,1.0,0.0,0.1541963368654251,1.0
310,2022-03-10 16:02:22.031916,0.41887804865837097,1.0,0.0,0.15899790823459625,1.0
311,2022-03-10 16:02:22.374723,0.38861480355262756,1.0,0.0,0.15899790823459625,1.0
312,2022-03-10 16:02:22.701952,0.38861480355262756,1.0,0.0,0.15899790823459625,1.0
313,2022-03-10 16:02:23.010357,0.38861480355262756,1.0,0.0,0.15899790823459625,1.0
314,2022-03-10 16:02:23.284796,0.38861480355262756,1.0,0.0,0.15899790823459625,1.0
315,2022-03-10 16:02:24.473375,0.3585469424724579,1.0,0.0,0.16338220238685608,1.0
316,2022-03-10 16:02:24.904738,0.3585469424724579,1.0,0.0,0.16338220238685608,1.0
317,2022-03-10 16:02:25.235783,0.3585469424724579,1.0,0.0,0.16338220238685608,1.0
318,2022-03-10 16:02:25.481321,0.3585469424724579,1.0,0.0,0.16338220238685608,1.0
319,2022-03-10 16:02:25.863604,0.3585469424724579,1.0,0.0,0.16338220238685608,1.0
319,2022-03-10 16:02:26.091153,0.3585469424724579,1.0,0.0,0.16338220238685608,1.0
321,2022-03-10 16:02:26.422488,0.3585469424724579,1.0,0.0,0.16338220238685608,1.0
322,2022-03-10 16:02:27.677109,0.3167719542980194,1.0,0.0,0.17081592977046967,1.0
323,2022-03-10 16:02:28.004230,0.3167719542980194,1.0,0.0,0.17081592977046967,1.0
324,2022-03-10 16:02:28.318967,0.3167719542980194,1.0,0.0,0.17081592977046967,1.0
325,2022-03-10 16:02:28.804653,0.3167719542980194,1.0,0.0,0.17081592977046967,1.0
326,2022-03-10 16:02:29.152073,0.3167719542980194,1.0,0.0,0.17407509684562683,1.0
327,2022-03-10 16:02:29.481526,0.29306554794311523,1.0,0.0,0.17407509684562683,1.0
328,2022-03-10 16:02:29.758949,0.29306554794311523,1.0,0.0,0.17407509684562683,1.0
329,2022-03-10 16:02:30.298849,0.29306554794311523,1.0,0.0,0.17407509684562683,1.0
330,2022-03-10 16:02:31.372489,0.29306554794311523,1.0,0.0,0.17407509684562683,1.0
331,2022-03-10 16:02:31.780599,0.26947781443595886,1.0,0.0,0.17935936152935028,1.0
332,2022-03-10 16:02:32.117146,0.26947781443595886,1.0,0.0,0.17935936152935028,1.0
333,2022-03-10 16:02:32.456080,0.26947781443595886,1.0,0.0,0.17935936152935028,1.0
334,2022-03-10 16:02:32.730833,0.26947781443595886,1.0,0.0,0.17935936152935028,1.0
335,2022-03-10 16:02:33.006739,0.26947781443595886,1.0,0.0,0.17935936152935028,1.0
336,2022-03-10 16:02:33.301132,0.26947781443595886,1.0,0.0,0.17935936152935028,1.0
337,2022-03-10 16:02:34.527646,0.3509587347507477,0.0,1.0,0.18226642906665802,1.0
338,2022-03-10 16:02:34.806404,0.3509587347507477,0.0,1.0,0.18226642906665802,1.0
339,2022-03-10 16:02:35.201503,0.3509587347507477,0.0,1.0,0.18226642906665802,1.0
340,2022-03-10 16:02:35.479355,0.3509587347507477,0.0,1.0,0.18226642906665802,1.0
341,2022-03-10 16:02:35.770970,0.3509587347507477,0.0,1.0,0.18226642906665802,1.0
342,2022-03-10 16:02:36.100891,0.3509587347507477,0.0,1.0,0.18226642906665802,1.0
343,2022-03-10 16:02:36.416160,0.3509587347507477,0.0,1.0,0.17890165746212006,1.0
344,2022-03-10 16:02:36.757181,0.48066475987434387,0.0,0.0,0.17890165746212006,1.0
345,2022-03-10 16:02:37.792561,0.48066475987434387,0.0,0.0,0.17890165746212006,1.0
346,2022-03-10 16:02:38.126653,0.48066475987434387,0.0,0.0,0.17890165746212006,1.0
347,2022-03-10 16:02:38.544486,0.48066475987434387,0.0,0.0,0.17890165746212006,1.0
348,2022-03-10 16:02:38.965454,0.48066475987434387,0.0,0.0,0.17147432267665863,1.0
349,2022-03-10 16:02:39.337055,0.48066475987434387,0.0,0.0,0.17147432267665863,1.0
350,2022-03-10 16:02:39.775676,0.48066475987434387,0.0,0.0,0.17147432267665863,1.0
351,2022-03-10 16:02:40.213691,0.48066475987434387,0.0,0.0,0.17147432267665863,1.0
352,2022-03-10 16:02:40.549016,0.48066475987434387,0.0,0.0,0.17147432267665863,1.0
353,2022-03-10 16:02:40.969865,0.48066475987434387,0.0,0.0,0.17147432267665863,1.0
354,2022-03-10 16:02:42.506285,0.48066475987434387,0.0,0.0,0.161283940076828,1.0
355,2022-03-10 16:02:42.779223,0.48066475987434387,0.0,0.0,0.161283940076828,1.0
355,2022-03-10 16:02:43.053553,0.48066475987434387,0.0,0.0,0.161283940076828,1.0
357,2022-03-10 16:02:43.441151,0.48066475987434387,0.0,0.0,0.161283940076828,1.0
358,2022-03-10 16:02:43.868143,0.48066475987434387,0.0,0.0,0.15811564028263092,1.0
359,2022-03-10 16:02:44.216117,0.48066475987434387,1.0,0.0,0.15811564028263092,1.0
360,2022-03-10 16:02:44.583285,0.48066475987434387,1.0,0.0,0.15811564028263092,1.0
361,2022-03-10 16:02:44.936436,0.48066475987434387,1.0,0.0,0.15811564028263092,1.0
362,2022-03-10 16:02:46.362247,0.48066475987434387,1.0,0.0,0.15348587930202484,1.0
363,2022-03-10 16:02:46.835217,0.46223917603492737,1.0,0.0,0.15348587930202484,1.0
364,2022-03-10 16:02:47.189552,0.46223917603492737,1.0,0.0,0.15348587930202484,1.0
365,2022-03-10 16:02:47.480811,0.46223917603492737,1.0,0.0,0.15348587930202484,1.0
366,2022-03-10 16:02:47.862319,0.46223917603492737,1.0,0.0,0.15348587930202484,1.0
367,2022-03-10 16:02:48.191509,0.46223917603492737,1.0,0.0,0.15348587930202484,1.0
368,2022-03-10 16:02:48.744189,0.46223917603492737,1.0,0.0,0.1554156243801117,1.0
369,2022-03-10 16:02:49.193061,0.4256129562854767,1.0,0.0,0.1554156243801117,1.0
370,2022-03-10 16:02:50.339115,0.4256129562854767,1.0,0.0,0.1554156243801117,1.0
371,2022-03-10 16:02:50.622809,0.4256129562854767,1.0,0.0,0.1554156243801117,1.0
372,2022-03-10 16:02:50.920157,0.4256129562854767,1.0,0.0,0.1554156243801117,1.0
373,2022-03-10 16:02:51.263261,0.4256129562854767,1.0,0.0,0.1587168574333191,1.0
374,2022-03-10 16:02:51.543803,0.3953133523464203,1.0,0.0,0.1587168574333191,1.0
375,2022-03-10 16:02:51.897433,0.3953133523464203,1.0,0.0,0.1587168574333191,1.0
376,2022-03-10 16:02:52.353348,0.3953133523464203,1.0,0.0,0.1587168574333191,1.0
377,2022-03-10 16:02:52.654587,0.3953133523464203,1.0,0.0,0.1587168574333191,1.0
378,2022-03-10 16:02:52.929626,0.3953133523464203,1.0,0.0,0.1587168574333191,1.0
379,2022-03-10 16:02:54.080081,0.35921579599380493,1.0,0.0,0.16928833723068237,1.0
380,2022-03-10 16:02:54.430196,0.35921579599380493,1.0,0.0,0.16928833723068237,1.0
381,2022-03-10 16:02:54.759662,0.35921579599380493,1.0,0.0,0.16928833723068237,1.0
382,2022-03-10 16:02:55.148803,0.35921579599380493,1.0,0.0,0.16928833723068237,1.0
383,2022-03-10 16:02:55.440387,0.35921579599380493,1.0,0.0,0.16928833723068237,1.0
384,2022-03-10 16:02:55.725864,0.35921579599380493,1.0,0.0,0.16928833723068237,1.0
385,2022-03-10 16:02:56.007627,0.35921579599380493,1.0,0.0,0.16928833723068237,1.0
386,2022-03-10 16:02:56.295591,0.32340168952941895,1.0,0.0,0.17811568081378937,1.0
387,2022-03-10 16:02:56.590150,0.32340168952941895,1.0,0.0,0.17811568081378937,1.0
388,2022-03-10 16:02:57.962373,0.32340168952941895,1.0,0.0,0.17811568081378937,1.0
389,2022-03-10 16:02:58.247028,0.32340168952941895,1.0,0.0,0.17811568081378937,1.0
390,2022-03-10 16:02:58.592133,0.32340168952941895,1.0,0.0,0.1841602921485901,1.0
391,2022-03-10 16:02:58.913940,0.29377099871635437,1.0,0.0,0.1841602921485901,1.0
392,2022-03-10 16:02:59.241226,0.29377099871635437,1.0,0.0,0.1841602921485901,1.0
393,2022-03-10 16:02:59.568140,0.29377099871635437,1.0,0.0,0.1841602921485901,1.0
394,2022-03-10 16:02:59.901166,0.29377099871635437,1.0,0.0,0.1841602921485901,1.0
395,2022-03-10 16:03:00.210518,0.29377099871635437,1.0,0.0,0.1841602921485901,1.0
396,2022-03-10 16:03:01.690937,0.25846919417381287,1.0,0.0,0.19468975067138672,1.0
397,2022-03-10 16:03:02.054875,0.25846919417381287,1.0,0.0,0.19468975067138672,1.0
398,2022-03-10 16:03:02.389731,0.25846919417381287,1.0,0.0,0.19468975067138672,1.0
398,2022-03-10 16:03:02.670412,0.25846919417381287,1.0,0.0,0.19468975067138672,1.0
400,2022-03-10 16:03:02.998557,0.25846919417381287,1.0,0.0,0.19468975067138672,1.0
401,2022-03-10 16:03:03.281363,0.25846919417381287,1.0,0.0,0.19707779586315155,1.0
402,2022-03-10 16:03:03.632501,0.3188415467739105,0.0,1.0,0.19707779586315155,1.0
403,2022-03-10 16:03:03.967694,0.3188415467739105,0.0,1.0,0.19707779586315155,1.0
403,2022-03-10 16:03:04.245839,0.3188415467739105,0.0,1.0,0.19707779586315155,1.0
405,2022-03-10 16:03:05.829118,0.4492167830467224,0.0,0.0,0.19625531136989594,1.0
406,2022-03-10 16:03:06.116408,0.4492167830467224,0.0,0.0,0.19625531136989594,1.0
407,2022-03-10 16:03:06.393317,0.4492167830467224,0.0,0.0,0.19625531136989594,1.0
408,2022-03-10 16:03:06.669577,0.4492167830467224,0.0,0.0,0.19625531136989594,1.0
409,2022-03-10 16:03:07.049521,0.4492167830467224,0.0,0.0,0.19625531136989594,1.0
410,2022-03-10 16:03:07.290891,0.4492167830467224,0.0,0.0,0.19625531136989594,1.0
411,2022-03-10 16:03:07.616665,0.4492167830467224,0.0,0.0,0.19625531136989594,1.0
412,2022-03-10 16:03:08.060253,0.4492167830467224,0.0,0.0,0.19625531136989594,1.0
413,2022-03-10 16:03:08.571125,0.4492167830467224,0.0,0.0,0.19000904262065887,1.0
414,2022-03-10 16:03:08.904161,0.4492167830467224,0.0,0.0,0.19000904262065887,1.0
415,2022-03-10 16:03:10.394278,0.4492167830467224,0.0,0.0,0.19000904262065887,1.0
416,2022-03-10 16:03:10.821351,0.4492167830467224,0.0,0.0,0.18638426065444946,1.0
417,2022-03-10 16:03:11.044453,0.4492167830467224,0.0,0.0,0.18638426065444946,1.0
418,2022-03-10 16:03:11.448064,0.4492167830467224,0.0,0.0,0.18638426065444946,1.0
419,2022-03-10 16:03:11.798957,0.4492167830467224,0.0,0.0,0.18638426065444946,1.0
420,2022-03-10 16:03:12.251235,0.4492167830467224,0.0,0.0,0.18638426065444946,1.0
421,2022-03-10 16:03:12.578039,0.4492167830467224,0.0,0.0,0.18638426065444946,1.0
422,2022-03-10 16:03:12.913774,0.4492167830467224,0.0,0.0,0.18638426065444946,1.0
423,2022-03-10 16:03:13.249295,0.4492167830467224,0.0,0.0,0.1764744222164154,1.0
424,2022-03-10 16:03:14.724464,0.4492167830467224,0.0,0.0,0.1764744222164154,1.0
425,2022-03-10 16:03:14.998443,0.4492167830467224,0.0,0.0,0.1764744222164154,1.0
426,2022-03-10 16:03:15.285102,0.4492167830467224,0.0,0.0,0.1764744222164154,1.0
427,2022-03-10 16:03:15.598347,0.4492167830467224,0.0,0.0,0.17025931179523468,1.0
428,2022-03-10 16:03:15.941489,0.4492167830467224,0.0,0.0,0.17025931179523468,1.0
429,2022-03-10 16:03:16.265220,0.4492167830467224,0.0,0.0,0.17025931179523468,1.0
430,2022-03-10 16:03:16.579615,0.4492167830467224,0.0,0.0,0.17025931179523468,1.0
431,2022-03-10 16:03:16.819548,0.4492167830467224,0.0,0.0,0.17025931179523468,1.0
432,2022-03-10 16:03:17.113882,0.4492167830467224,0.0,0.0,0.17025931179523468,1.0
432,2022-03-10 16:03:17.659836,0.4492167830467224,0.0,0.0,0.17025931179523468,1.0
434,2022-03-10 16:03:18.763885,0.4492167830467224,0.0,0.0,0.16023790836334229,1.0
435,2022-03-10 16:03:19.183517,0.4492167830467224,0.0,0.0,0.16023790836334229,1.0
436,2022-03-10 16:03:19.588742,0.4492167830467224,0.0,0.0,0.16023790836334229,1.0
437,2022-03-10 16:03:19.936052,0.4492167830467224,0.0,0.0,0.16023790836334229,1.0
438,2022-03-10 16:03:20.362516,0.4492167830467224,0.0,0.0,0.16023790836334229,1.0
439,2022-03-10 16:03:20.771019,0.4369911849498749,1.0,0.0,0.15723679959774017,1.0
440,2022-03-10 16:03:21.159677,0.4369911849498749,1.0,0.0,0.15723679959774017,1.0
441,2022-03-10 16:03:21.490836,0.4369911849498749,1.0,0.0,0.15723679959774017,1.0
442,2022-03-10 16:03:21.764357,0.4369911849498749,1.0,0.0,0.15723679959774017,1.0
443,2022-03-10 16:03:22.912326,0.4369911849498749,1.0,0.0,0.16042958199977875,1.0
444,2022-03-10 16:03:23.195374,0.40657690167427063,1.0,0.0,0.16042958199977875,1.0
445,2022-03-10 16:03:23.495361,0.40657690167427063,1.0,0.0,0.16042958199977875,1.0
446,2022-03-10 16:03:23.795765,0.40657690167427063,1.0,0.0,0.16042958199977875,1.0
447,2022-03-10 16:03:24.312276,0.40657690167427063,1.0,0.0,0.16042958199977875,1.0
448,2022-03-10 16:03:24.660392,0.40657690167427063,1.0,0.0,0.16042958199977875,1.0
449,2022-03-10 16:03:24.972962,0.40657690167427063,1.0,0.0,0.16042958199977875,1.0
450,2022-03-10 16:03:25.280773,0.40657690167427063,1.0,0.0,0.16042958199977875,1.0
451,2022-03-10 16:03:25.613003,0.3643476068973541,1.0,0.0,0.16743643581867218,1.0
452,2022-03-10 16:03:25.999911,0.3643476068973541,1.0,0.0,0.16743643581867218,1.0
453,2022-03-10 16:03:26.381064,0.3643476068973541,1.0,0.0,0.16743643581867218,1.0
454,2022-03-10 16:03:28.095768,0.34039533138275146,1.0,0.0,0.17280986905097961,1.0
455,2022-03-10 16:03:28.369959,0.34039533138275146,1.0,0.0,0.17280986905097961,1.0
456,2022-03-10 16:03:28.727791,0.34039533138275146,1.0,0.0,0.17280986905097961,1.0
457,2022-03-10 16:03:29.058119,0.34039533138275146,1.0,0.0,0.17280986905097961,1.0
458,2022-03-10 16:03:29.353483,0.34039533138275146,1.0,0.0,0.17280986905097961,1.0
459,2022-03-10 16:03:29.682534,0.34039533138275146,1.0,0.0,0.17280986905097961,1.0
460,2022-03-10 16:03:30.012182,0.34039533138275146,1.0,0.0,0.17280986905097961,1.0
461,2022-03-10 16:03:30.334072,0.34039533138275146,1.0,0.0,0.18090559542179108,1.0
462,2022-03-10 16:03:30.671328,0.29878494143486023,1.0,0.0,0.18090559542179108,1.0
463,2022-03-10 16:03:31.034121,0.29878494143486023,1.0,0.0,0.18090559542179108,1.0
464,2022-03-10 16:03:32.539640,0.29878494143486023,1.0,0.0,0.18090559542179108,1.0
465,2022-03-10 16:03:32.882567,0.28106945753097534,1.0,0.0,0.1866561323404312,1.0
466,2022-03-10 16:03:33.170888,0.28106945753097534,1.0,0.0,0.1866561323404312,1.0
467,2022-03-10 16:03:33.679291,0.28106945753097534,1.0,0.0,0.1866561323404312,1.0
468,2022-03-10 16:03:34.061372,0.28106945753097534,1.0,0.0,0.1866561323404312,1.0
469,2022-03-10 16:03:34.396444,0.28106945753097534,1.0,0.0,0.1866561323404312,1.0
470,2022-03-10 16:03:34.638068,0.28106945753097534,1.0,0.0,0.1866561323404312,1.0
471,2022-03-10 16:03:34.988118,0.28106945753097534,1.0,0.0,0.1866561323404312,1.0
472,2022-03-10 16:03:35.276724,0.2849050462245941,0.0,1.0,0.19439049065113068,1.0
473,2022-03-10 16:03:35.559637,0.2849050462245941,0.0,1.0,0.19439049065113068,1.0
474,2022-03-10 16:03:36.966940,0.2849050462245941,0.0,1.0,0.19439049065113068,1.0
475,2022-03-10 16:03:37.436208,0.2849050462245941,0.0,1.0,0.19428779184818268,1.0
476,2022-03-10 16:03:37.753611,0.4159955680370331,0.0,1.0,0.19428779184818268,1.0
477,2022-03-10 16:03:38.082874,0.4159955680370331,0.0,1.0,0.19428779184818268,1.0
478,2022-03-10 16:03:38.413620,0.4159955680370331,0.0,1.0,0.19428779184818268,1.0
479,2022-03-10 16:03:38.720067,0.4159955680370331,0.0,1.0,0.19428779184818268,1.0
480,2022-03-10 16:03:39.150317,0.4159955680370331,0.0,1.0,0.19428779184818268,1.0
481,2022-03-10 16:03:39.432002,0.4159955680370331,0.0,1.0,0.19428779184818268,1.0
482,2022-03-10 16:03:39.940560,0.4159955680370331,0.0,1.0,0.19428779184818268,1.0
483,2022-03-10 16:03:40.323404,0.4805052876472473,0.0,0.0,0.18848800659179688,1.0
484,2022-03-10 16:03:40.618543,0.4805052876472473,0.0,0.0,0.18848800659179688,1.0
485,2022-03-10 16:03:42.390581,0.4805052876472473,0.0,0.0,0.18848800659179688,1.0
486,2022-03-10 16:03:42.810368,0.4805052876472473,0.0,0.0,0.18477246165275574,1.0
487,2022-03-10 16:03:43.142681,0.4805052876472473,0.0,0.0,0.18477246165275574,1.0
488,2022-03-10 16:03:43.469707,0.4805052876472473,0.0,0.0,0.18477246165275574,1.0
489,2022-03-10 16:03:43.795937,0.4805052876472473,0.0,0.0,0.18477246165275574,1.0
490,2022-03-10 16:03:44.141904,0.4805052876472473,0.0,0.0,0.18477246165275574,1.0
491,2022-03-10 16:03:44.692608,0.4805052876472473,0.0,0.0,0.18477246165275574,1.0
492,2022-03-10 16:03:45.037004,0.4805052876472473,0.0,0.0,0.17649662494659424,1.0
493,2022-03-10 16:03:45.418644,0.4805052876472473,0.0,0.0,0.17649662494659424,1.0
494,2022-03-10 16:03:45.691675,0.4805052876472473,0.0,0.0,0.17649662494659424,1.0
495,2022-03-10 16:03:46.023269,0.4805052876472473,0.0,0.0,0.17649662494659424,1.0
496,2022-03-10 16:03:47.607810,0.4805052876472473,0.0,0.0,0.16916722059249878,1.0
497,2022-03-10 16:03:47.934769,0.4805052876472473,0.0,0.0,0.16916722059249878,1.0
498,2022-03-10 16:03:48.263812,0.4805052876472473,0.0,0.0,0.16916722059249878,1.0
499,2022-03-10 16:03:48.596998,0.4805052876472473,0.0,0.0,0.16916722059249878,1.0
500,2022-03-10 16:03:48.924686,0.4805052876472473,0.0,0.0,0.16916722059249878,1.0
501,2022-03-10 16:03:49.256705,0.4805052876472473,0.0,0.0,0.16916722059249878,1.0
502,2022-03-10 16:03:50.084772,0.4805052876472473,0.0,0.0,0.16035300493240356,1.0
503,2022-03-10 16:03:50.415445,0.4805052876472473,0.0,0.0,0.16035300493240356,1.0
504,2022-03-10 16:03:50.668105,0.4805052876472473,0.0,0.0,0.16035300493240356,1.0
505,2022-03-10 16:03:50.935970,0.4805052876472473,0.0,0.0,0.16035300493240356,1.0
506,2022-03-10 16:03:52.291169,0.4805052876472473,0.0,0.0,0.15597982704639435,1.0
507,2022-03-10 16:03:52.778684,0.4805052876472473,1.0,0.0,0.15597982704639435,1.0
508,2022-03-10 16:03:53.061661,0.4805052876472473,1.0,0.0,0.15597982704639435,1.0
509,2022-03-10 16:03:53.414659,0.4805052876472473,1.0,0.0,0.15597982704639435,1.0
510,2022-03-10 16:03:53.854149,0.4805052876472473,1.0,0.0,0.15597982704639435,1.0
511,2022-03-10 16:03:54.165695,0.4805052876472473,1.0,0.0,0.15597982704639435,1.0
512,2022-03-10 16:03:54.499421,0.4805052876472473,1.0,0.0,0.15597982704639435,1.0
513,2022-03-10 16:03:54.892984,0.4437282383441925,1.0,0.0,0.15828551352024078,1.0
514,2022-03-10 16:03:55.224268,0.4437282383441925,1.0,0.0,0.15828551352024078,1.0
515,2022-03-10 16:03:55.500436,0.4437282383441925,1.0,0.0,0.15828551352024078,1.0
516,2022-03-10 16:03:55.738708,0.4437282383441925,1.0,0.0,0.15828551352024078,1.0
517,2022-03-10 16:03:56.012139,0.4437282383441925,1.0,0.0,0.15828551352024078,1.0
518,2022-03-10 16:03:57.537105,0.40725600719451904,1.0,0.0,0.16401007771492004,1.0
519,2022-03-10 16:03:57.898374,0.40725600719451904,1.0,0.0,0.16401007771492004,1.0
520,2022-03-10 16:03:58.207955,0.40725600719451904,1.0,0.0,0.16401007771492004,1.0
521,2022-03-10 16:03:58.542202,0.40725600719451904,1.0,0.0,0.16401007771492004,1.0
522,2022-03-10 16:03:58.868396,0.40725600719451904,1.0,0.0,0.16401007771492004,1.0
523,2022-03-10 16:03:59.167482,0.40725600719451904,1.0,0.0,0.16401007771492004,1.0
524,2022-03-10 16:03:59.555663,0.37107956409454346,1.0,0.0,0.17029953002929688,1.0
525,2022-03-10 16:03:59.861191,0.37107956409454346,1.0,0.0,0.17029953002929688,1.0
526,2022-03-10 16:04:00.152617,0.37107956409454346,1.0,0.0,0.17029953002929688,1.0
527,2022-03-10 16:04:00.537996,0.37107956409454346,1.0,0.0,0.17029953002929688,1.0
528,2022-03-10 16:04:00.913859,0.37107956409454346,1.0,0.0,0.17029953002929688,1.0
529,2022-03-10 16:04:02.662876,0.34115344285964966,1.0,0.0,0.17854055762290955,1.0
530,2022-03-10 16:04:03.110316,0.34115344285964966,1.0,0.0,0.17854055762290955,1.0
531,2022-03-10 16:04:03.487326,0.34115344285964966,1.0,0.0,0.17854055762290955,1.0
532,2022-03-10 16:04:03.783813,0.34115344285964966,1.0,0.0,0.17854055762290955,1.0
533,2022-03-10 16:04:04.133239,0.34115344285964966,1.0,0.0,0.17854055762290955,1.0
534,2022-03-10 16:04:04.478404,0.31735479831695557,1.0,0.0,0.1841152012348175,1.0
535,2022-03-10 16:04:04.912948,0.31735479831695557,1.0,0.0,0.1841152012348175,1.0
536,2022-03-10 16:04:05.222157,0.31735479831695557,1.0,0.0,0.1841152012348175,1.0
537,2022-03-10 16:04:05.548282,0.31735479831695557,1.0,0.0,0.1841152012348175,1.0
538,2022-03-10 16:04:05.875837,0.31735479831695557,1.0,0.0,0.1841152012348175,1.0
539,2022-03-10 16:04:06.153038,0.31735479831695557,1.0,0.0,0.1841152012348175,1.0
540,2022-03-10 16:04:06.592953,0.31735479831695557,1.0,0.0,0.1841152012348175,1.0
541,2022-03-10 16:04:07.841461,0.27013227343559265,1.0,0.0,0.1948423683643341,1.0
542,2022-03-10 16:04:08.017475,0.27013227343559265,1.0,0.0,0.1948423683643341,1.0
543,2022-03-10 16:04:08.537174,0.27013227343559265,1.0,0.0,0.1948423683643341,1.0
544,2022-03-10 16:04:08.875772,0.27013227343559265,1.0,0.0,0.1948423683643341,1.0
545,2022-03-10 16:04:09.219125,0.27013227343559265,1.0,0.0,0.20029212534427643,1.0
546,2022-03-10 16:04:09.539721,0.2525532841682434,0.0,1.0,0.20029212534427643,1.0
547,2022-03-10 16:04:09.813281,0.2525532841682434,0.0,1.0,0.20029212534427643,1.0
548,2022-03-10 16:04:10.130727,0.2525532841682434,0.0,1.0,0.20029212534427643,1.0
549,2022-03-10 16:04:10.411525,0.2525532841682434,0.0,1.0,0.20029212534427643,1.0
550,2022-03-10 16:04:10.720256,0.2525532841682434,0.0,1.0,0.20029212534427643,1.0
551,2022-03-10 16:04:10.994086,0.2525532841682434,0.0,1.0,0.20029212534427643,1.0
552,2022-03-10 16:04:12.623822,0.44915762543678284,0.0,0.0,0.2003156989812851,1.0
553,2022-03-10 16:04:12.952444,0.44915762543678284,0.0,0.0,0.2003156989812851,1.0
554,2022-03-10 16:04:13.259333,0.44915762543678284,0.0,0.0,0.2003156989812851,1.0
555,2022-03-10 16:04:13.497152,0.44915762543678284,0.0,0.0,0.2003156989812851,1.0
556,2022-03-10 16:04:13.773735,0.44915762543678284,0.0,0.0,0.2003156989812851,1.0
557,2022-03-10 16:04:14.113040,0.44915762543678284,0.0,0.0,0.19607599079608917,1.0
558,2022-03-10 16:04:14.489181,0.44915762543678284,0.0,0.0,0.19607599079608917,1.0
559,2022-03-10 16:04:14.769985,0.44915762543678284,0.0,0.0,0.19607599079608917,1.0
560,2022-03-10 16:04:15.105840,0.44915762543678284,0.0,0.0,0.19607599079608917,1.0
561,2022-03-10 16:04:15.435668,0.44915762543678284,0.0,0.0,0.19607599079608917,1.0
562,2022-03-10 16:04:15.721171,0.44915762543678284,0.0,0.0,0.19607599079608917,1.0
563,2022-03-10 16:04:16.059276,0.44915762543678284,0.0,0.0,0.19607599079608917,1.0
564,2022-03-10 16:04:17.791704,0.44915762543678284,0.0,0.0,0.18240509927272797,1.0
565,2022-03-10 16:04:18.119607,0.44915762543678284,0.0,0.0,0.18240509927272797,1.0
566,2022-03-10 16:04:18.464667,0.44915762543678284,0.0,0.0,0.18240509927272797,1.0
567,2022-03-10 16:04:19.028131,0.44915762543678284,0.0,0.0,0.18240509927272797,1.0
568,2022-03-10 16:04:19.315211,0.44915762543678284,0.0,0.0,0.17724470794200897,1.0
569,2022-03-10 16:04:19.680856,0.44915762543678284,0.0,0.0,0.17724470794200897,1.0
570,2022-03-10 16:04:19.960564,0.44915762543678284,0.0,0.0,0.17724470794200897,1.0
571,2022-03-10 16:04:20.313098,0.44915762543678284,0.0,0.0,0.17724470794200897,1.0
572,2022-03-10 16:04:20.559462,0.44915762543678284,0.0,0.0,0.17724470794200897,1.0
573,2022-03-10 16:04:20.866083,0.44915762543678284,0.0,0.0,0.17724470794200897,1.0
574,2022-03-10 16:04:21.328005,0.44915762543678284,0.0,0.0,0.17724470794200897,1.0
575,2022-03-10 16:04:21.711513,0.44915762543678284,0.0,0.0,0.16181743144989014,1.0
576,2022-03-10 16:04:23.890538,0.44915762543678284,0.0,0.0,0.16181743144989014,1.0
577,2022-03-10 16:04:24.310706,0.44915762543678284,0.0,0.0,0.16007399559020996,1.0
578,2022-03-10 16:04:24.640144,0.44915762543678284,0.0,0.0,0.16007399559020996,1.0
579,2022-03-10 16:04:24.968477,0.44915762543678284,0.0,0.0,0.16007399559020996,1.0
580,2022-03-10 16:04:25.336811,0.44915762543678284,0.0,0.0,0.16007399559020996,1.0
581,2022-03-10 16:04:25.838870,0.44915762543678284,0.0,0.0,0.16007399559020996,1.0
582,2022-03-10 16:04:26.167314,0.44915762543678284,0.0,0.0,0.16007399559020996,1.0
