iteration,timestamp,T0,P_RAW1,V_PUB,T2,V_ER2i
5233,2022-03-08 19:35:57.058674,0.2758535146713257,1.0,0.0,0.1854696124792099,1.0
5234,2022-03-08 19:35:57.407054,0.2758535146713257,1.0,0.0,0.1854696124792099,1.0
5235,2022-03-08 19:35:57.895979,0.2758535146713257,1.0,0.0,0.1854696124792099,1.0
5236,2022-03-08 19:35:59.056429,0.2758535146713257,1.0,0.0,0.1854696124792099,1.0
5237,2022-03-08 19:35:59.801116,0.2559855282306671,1.0,0.0,0.19237706065177917,1.0
5238,2022-03-08 19:36:00.303667,0.2559855282306671,1.0,0.0,0.19237706065177917,1.0
5239,2022-03-08 19:36:00.659754,0.2559855282306671,1.0,0.0,0.19237706065177917,1.0
5240,2022-03-08 19:36:01.082226,0.2559855282306671,1.0,0.0,0.19237706065177917,1.0
5241,2022-03-08 19:36:01.662295,0.2559855282306671,1.0,0.0,0.19533151388168335,1.0
5242,2022-03-08 19:36:02.078221,0.35145965218544006,0.0,1.0,0.19533151388168335,1.0
5243,2022-03-08 19:36:02.800064,0.35145965218544006,0.0,1.0,0.19533151388168335,1.0
5244,2022-03-08 19:36:03.279079,0.35145965218544006,0.0,1.0,0.19533151388168335,1.0
5245,2022-03-08 19:36:03.864058,0.35145965218544006,0.0,1.0,0.19533151388168335,1.0
5246,2022-03-08 19:36:04.394464,0.44898712635040283,0.0,0.0,0.1945888102054596,1.0
5247,2022-03-08 19:36:04.969945,0.44898712635040283,0.0,0.0,0.1945888102054596,1.0
5248,2022-03-08 19:36:05.561766,0.44898712635040283,0.0,0.0,0.1945888102054596,1.0
5249,2022-03-08 19:36:06.082595,0.44898712635040283,0.0,0.0,0.1945888102054596,1.0
5250,2022-03-08 19:36:06.627379,0.44898712635040283,0.0,0.0,0.1905234158039093,1.0
5251,2022-03-08 19:36:07.131763,0.44898712635040283,0.0,0.0,0.1905234158039093,1.0
5252,2022-03-08 19:36:07.722134,0.44898712635040283,0.0,0.0,0.1905234158039093,1.0
5253,2022-03-08 19:36:08.215864,0.44898712635040283,0.0,0.0,0.1905234158039093,1.0
5254,2022-03-08 19:36:08.822077,0.44898712635040283,0.0,0.0,0.1905234158039093,1.0
5255,2022-03-08 19:36:09.397104,0.44898712635040283,0.0,0.0,0.1861090362071991,1.0
5256,2022-03-08 19:36:09.935487,0.44898712635040283,0.0,0.0,0.1861090362071991,1.0
5257,2022-03-08 19:36:10.421530,0.44898712635040283,0.0,0.0,0.1861090362071991,1.0
5258,2022-03-08 19:36:10.946695,0.44898712635040283,0.0,0.0,0.1861090362071991,1.0
5259,2022-03-08 19:36:11.661060,0.44898712635040283,0.0,0.0,0.1791296750307083,1.0
5260,2022-03-08 19:36:12.297690,0.44898712635040283,0.0,0.0,0.1791296750307083,1.0
5261,2022-03-08 19:36:12.893071,0.44898712635040283,0.0,0.0,0.1791296750307083,1.0
5262,2022-03-08 19:36:13.672040,0.44898712635040283,0.0,0.0,0.1791296750307083,1.0
5263,2022-03-08 19:36:14.439575,0.44898712635040283,0.0,0.0,0.1750139743089676,1.0
5264,2022-03-08 19:36:15.208124,0.44898712635040283,0.0,0.0,0.1750139743089676,1.0
5265,2022-03-08 19:36:15.761515,0.44898712635040283,0.0,0.0,0.1750139743089676,1.0
5266,2022-03-08 19:36:16.409068,0.44898712635040283,0.0,0.0,0.16961802542209625,1.0
5267,2022-03-08 19:36:16.906318,0.44898712635040283,0.0,0.0,0.16961802542209625,1.0
5268,2022-03-08 19:36:17.325473,0.44898712635040283,0.0,0.0,0.16961802542209625,1.0
5269,2022-03-08 19:36:17.901289,0.44898712635040283,0.0,0.0,0.16961802542209625,1.0
5270,2022-03-08 19:36:18.544010,0.44898712635040283,0.0,0.0,0.16961802542209625,1.0
5271,2022-03-08 19:36:19.002242,0.44898712635040283,0.0,0.0,0.16269589960575104,1.0
5272,2022-03-08 19:36:20.645201,0.44898712635040283,0.0,0.0,0.16269589960575104,1.0
5273,2022-03-08 19:36:21.521344,0.44898712635040283,0.0,0.0,0.1599782258272171,1.0
5274,2022-03-08 19:36:22.370792,0.44898712635040283,0.0,0.0,0.1599782258272171,1.0
5275,2022-03-08 19:36:23.225563,0.44898712635040283,0.0,0.0,0.1599782258272171,1.0
5276,2022-03-08 19:36:24.057061,0.44898712635040283,1.0,0.0,0.1584952026605606,1.0
5277,2022-03-08 19:36:24.797214,0.44898712635040283,1.0,0.0,0.1584952026605606,1.0
5278,2022-03-08 19:36:25.518138,0.44898712635040283,1.0,0.0,0.1584952026605606,1.0
5279,2022-03-08 19:36:26.331947,0.44898712635040283,1.0,0.0,0.15734727680683136,1.0
5280,2022-03-08 19:36:27.025868,0.430660605430603,1.0,0.0,0.15734727680683136,1.0
5281,2022-03-08 19:36:27.765607,0.430660605430603,1.0,0.0,0.15734727680683136,1.0
5282,2022-03-08 19:36:28.310427,0.430660605430603,1.0,0.0,0.15734727680683136,1.0
5283,2022-03-08 19:36:28.751065,0.430660605430603,1.0,0.0,0.15919697284698486,1.0
5284,2022-03-08 19:36:29.147968,0.4063447415828705,1.0,0.0,0.15919697284698486,1.0
5285,2022-03-08 19:36:29.583600,0.4063447415828705,1.0,0.0,0.15919697284698486,1.0
5286,2022-03-08 19:36:29.935768,0.4063447415828705,1.0,0.0,0.15919697284698486,1.0
5287,2022-03-08 19:36:30.423418,0.4063447415828705,1.0,0.0,0.15919697284698486,1.0
5288,2022-03-08 19:36:30.839991,0.4063447415828705,1.0,0.0,0.15919697284698486,1.0
5289,2022-03-08 19:36:31.215209,0.37012290954589844,1.0,0.0,0.16582760214805603,1.0
5290,2022-03-08 19:36:31.651578,0.37012290954589844,1.0,0.0,0.16582760214805603,1.0
5291,2022-03-08 19:36:32.021593,0.37012290954589844,1.0,0.0,0.16582760214805603,1.0
5292,2022-03-08 19:36:32.330611,0.37012290954589844,1.0,0.0,0.16582760214805603,1.0
5293,2022-03-08 19:36:32.721072,0.37012290954589844,1.0,0.0,0.16582760214805603,1.0
5294,2022-03-08 19:36:33.070183,0.37012290954589844,1.0,0.0,0.16582760214805603,1.0
5295,2022-03-08 19:36:33.469394,0.37012290954589844,1.0,0.0,0.1746072769165039,1.0
5296,2022-03-08 19:36:33.853888,0.3341953158378601,1.0,0.0,0.1746072769165039,1.0
5297,2022-03-08 19:36:34.166006,0.3341953158378601,1.0,0.0,0.1746072769165039,1.0
5298,2022-03-08 19:36:34.625283,0.3341953158378601,1.0,0.0,0.1746072769165039,1.0
5299,2022-03-08 19:36:34.983985,0.3341953158378601,1.0,0.0,0.1746072769165039,1.0
5300,2022-03-08 19:36:35.402178,0.3341953158378601,1.0,0.0,0.1746072769165039,1.0
5301,2022-03-08 19:36:35.766567,0.3341953158378601,1.0,0.0,0.1746072769165039,1.0
5302,2022-03-08 19:36:36.175447,0.3341953158378601,1.0,0.0,0.18328413367271423,1.0
5303,2022-03-08 19:36:36.736495,0.29264262318611145,1.0,0.0,0.18328413367271423,1.0
5304,2022-03-08 19:36:37.304813,0.29264262318611145,1.0,0.0,0.18328413367271423,1.0
5305,2022-03-08 19:36:37.677307,0.29264262318611145,1.0,0.0,0.18328413367271423,1.0
5306,2022-03-08 19:36:38.101402,0.29264262318611145,1.0,0.0,0.18328413367271423,1.0
5307,2022-03-08 19:36:38.455207,0.29264262318611145,1.0,0.0,0.18328413367271423,1.0
5308,2022-03-08 19:36:39.353785,0.26319774985313416,1.0,0.0,0.1909295618534088,1.0
5309,2022-03-08 19:36:40.013775,0.26319774985313416,1.0,0.0,0.1909295618534088,1.0
5310,2022-03-08 19:36:40.445576,0.26319774985313416,1.0,0.0,0.1909295618534088,1.0
5311,2022-03-08 19:36:40.831966,0.26319774985313416,1.0,0.0,0.1909295618534088,1.0
5312,2022-03-08 19:36:41.245536,0.3177148401737213,0.0,1.0,0.1962062567472458,1.0
5313,2022-03-08 19:36:41.769166,0.3177148401737213,0.0,1.0,0.1962062567472458,1.0
5314,2022-03-08 19:36:42.150624,0.3177148401737213,0.0,1.0,0.1962062567472458,1.0
5315,2022-03-08 19:36:42.676527,0.3177148401737213,0.0,1.0,0.1962062567472458,1.0
5316,2022-03-08 19:36:43.261865,0.3177148401737213,0.0,1.0,0.1962062567472458,1.0
5317,2022-03-08 19:36:43.832843,0.4802890717983246,0.0,0.0,0.19580109417438507,1.0
5318,2022-03-08 19:36:44.339035,0.4802890717983246,0.0,0.0,0.19580109417438507,1.0
5319,2022-03-08 19:36:44.928490,0.4802890717983246,0.0,0.0,0.19580109417438507,1.0
5320,2022-03-08 19:36:45.431928,0.4802890717983246,0.0,0.0,0.19580109417438507,1.0
5321,2022-03-08 19:36:46.004482,0.4802890717983246,0.0,0.0,0.19158604741096497,1.0
5322,2022-03-08 19:36:46.770802,0.4802890717983246,0.0,0.0,0.19158604741096497,1.0
5323,2022-03-08 19:36:47.240262,0.4802890717983246,0.0,0.0,0.19158604741096497,1.0
5324,2022-03-08 19:36:47.782740,0.4802890717983246,0.0,0.0,0.19158604741096497,1.0
5325,2022-03-08 19:36:48.348995,0.4802890717983246,0.0,0.0,0.18684685230255127,1.0
5326,2022-03-08 19:36:48.805809,0.4802890717983246,0.0,0.0,0.18684685230255127,1.0
5327,2022-03-08 19:36:49.317589,0.4802890717983246,0.0,0.0,0.18684685230255127,1.0
5328,2022-03-08 19:36:49.863243,0.4802890717983246,0.0,0.0,0.18684685230255127,1.0
5329,2022-03-08 19:36:50.405337,0.4802890717983246,0.0,0.0,0.18684685230255127,1.0
5330,2022-03-08 19:36:51.113311,0.4802890717983246,0.0,0.0,0.18015320599079132,1.0
5331,2022-03-08 19:36:51.591944,0.4802890717983246,0.0,0.0,0.18015320599079132,1.0
5332,2022-03-08 19:37:08.564365,0.4802890717983246,0.0,0.0,0.17742690443992615,1.0
5333,2022-03-08 19:37:09.186889,0.4802890717983246,0.0,0.0,0.17742690443992615,1.0
5334,2022-03-08 19:37:09.725915,0.4802890717983246,0.0,0.0,0.17742690443992615,1.0
5335,2022-03-08 19:37:10.424118,0.4802890717983246,0.0,0.0,0.17742690443992615,1.0
5336,2022-03-08 19:37:10.958184,0.4802890717983246,0.0,0.0,0.17316530644893646,1.0
5337,2022-03-08 19:37:11.624840,0.4802890717983246,0.0,0.0,0.17316530644893646,1.0
5338,2022-03-08 19:37:12.199186,0.4802890717983246,0.0,0.0,0.17316530644893646,1.0
5339,2022-03-08 19:37:12.743835,0.4802890717983246,0.0,0.0,0.17316530644893646,1.0
5340,2022-03-08 19:37:13.272089,0.4802890717983246,0.0,0.0,0.16761793196201324,1.0
5341,2022-03-08 19:37:13.840532,0.4802890717983246,0.0,0.0,0.16761793196201324,1.0
5342,2022-03-08 19:37:14.401208,0.4802890717983246,0.0,0.0,0.16761793196201324,1.0
5343,2022-03-08 19:37:14.962435,0.4802890717983246,0.0,0.0,0.16761793196201324,1.0
5344,2022-03-08 19:37:16.814988,0.4802890717983246,0.0,0.0,0.1604883074760437,1.0
5345,2022-03-08 19:37:17.677208,0.4802890717983246,0.0,0.0,0.1604883074760437,1.0
5346,2022-03-08 19:37:18.483299,0.4802890717983246,0.0,0.0,0.15999600291252136,1.0
5347,2022-03-08 19:37:19.388556,0.4802890717983246,0.0,0.0,0.15999600291252136,1.0
5348,2022-03-08 19:37:20.414116,0.4802890717983246,0.0,0.0,0.15774618089199066,1.0
5349,2022-03-08 19:37:21.458549,0.47413966059684753,1.0,0.0,0.15774618089199066,1.0
5350,2022-03-08 19:37:22.363806,0.47413966059684753,1.0,0.0,0.15774618089199066,1.0
5351,2022-03-08 19:37:23.385044,0.4557435214519501,1.0,0.0,0.1589767038822174,1.0
5352,2022-03-08 19:37:23.715938,0.4557435214519501,1.0,0.0,0.1589767038822174,1.0
5353,2022-03-08 19:37:24.251363,0.4557435214519501,1.0,0.0,0.1589767038822174,1.0
5354,2022-03-08 19:37:24.805115,0.4557435214519501,1.0,0.0,0.1589767038822174,1.0
5355,2022-03-08 19:37:25.211943,0.4557435214519501,1.0,0.0,0.16245649755001068,1.0
5356,2022-03-08 19:37:25.609404,0.43133559823036194,1.0,0.0,0.16245649755001068,1.0
5357,2022-03-08 19:37:25.989612,0.43133559823036194,1.0,0.0,0.16245649755001068,1.0
5358,2022-03-08 19:37:26.413414,0.43133559823036194,1.0,0.0,0.16245649755001068,1.0
5359,2022-03-08 19:37:26.841165,0.43133559823036194,1.0,0.0,0.16245649755001068,1.0
5360,2022-03-08 19:37:27.254473,0.43133559823036194,1.0,0.0,0.16245649755001068,1.0
5361,2022-03-08 19:37:27.744049,0.43133559823036194,1.0,0.0,0.16953682899475098,1.0
5362,2022-03-08 19:37:28.141073,0.39497610926628113,1.0,0.0,0.16953682899475098,1.0
5363,2022-03-08 19:37:28.523298,0.39497610926628113,1.0,0.0,0.16953682899475098,1.0
5364,2022-03-08 19:37:28.945115,0.39497610926628113,1.0,0.0,0.16953682899475098,1.0
5365,2022-03-08 19:37:29.306564,0.39497610926628113,1.0,0.0,0.16953682899475098,1.0
5366,2022-03-08 19:37:29.776862,0.39497610926628113,1.0,0.0,0.16953682899475098,1.0
5367,2022-03-08 19:37:30.211226,0.39497610926628113,1.0,0.0,0.1772446632385254,1.0
5368,2022-03-08 19:37:30.603649,0.3649030327796936,1.0,0.0,0.1772446632385254,1.0
5369,2022-03-08 19:37:31.076920,0.3649030327796936,1.0,0.0,0.1772446632385254,1.0
5370,2022-03-08 19:37:31.522640,0.3649030327796936,1.0,0.0,0.1772446632385254,1.0
5371,2022-03-08 19:37:32.035058,0.3649030327796936,1.0,0.0,0.1772446632385254,1.0
5372,2022-03-08 19:37:32.461531,0.3649030327796936,1.0,0.0,0.1772446632385254,1.0
5373,2022-03-08 19:37:32.858606,0.3290822207927704,1.0,0.0,0.18585801124572754,1.0
5374,2022-03-08 19:37:33.329481,0.3290822207927704,1.0,0.0,0.18585801124572754,1.0
5375,2022-03-08 19:37:33.785514,0.3290822207927704,1.0,0.0,0.18585801124572754,1.0
5376,2022-03-08 19:37:34.126438,0.3290822207927704,1.0,0.0,0.18585801124572754,1.0
5377,2022-03-08 19:37:34.498297,0.3290822207927704,1.0,0.0,0.18585801124572754,1.0
5378,2022-03-08 19:37:34.929247,0.3290822207927704,1.0,0.0,0.18585801124572754,1.0
5379,2022-03-08 19:37:35.461747,0.2935471832752228,1.0,0.0,0.19495156407356262,1.0
5380,2022-03-08 19:37:35.767745,0.2935471832752228,1.0,0.0,0.19495156407356262,1.0
5381,2022-03-08 19:37:36.376808,0.2935471832752228,1.0,0.0,0.19495156407356262,1.0
5382,2022-03-08 19:37:36.751471,0.2935471832752228,1.0,0.0,0.19495156407356262,1.0
5383,2022-03-08 19:37:37.150374,0.2935471832752228,1.0,0.0,0.19495156407356262,1.0
5384,2022-03-08 19:37:38.202630,0.25829464197158813,1.0,0.0,0.20316281914710999,1.0
5385,2022-03-08 19:37:38.891316,0.25829464197158813,1.0,0.0,0.20316281914710999,1.0
5386,2022-03-08 19:37:39.214425,0.25829464197158813,1.0,0.0,0.20316281914710999,1.0
5387,2022-03-08 19:37:39.641452,0.25829464197158813,1.0,0.0,0.20316281914710999,1.0
5388,2022-03-08 19:37:40.154112,0.3186773657798767,0.0,1.0,0.20689363777637482,1.0
5389,2022-03-08 19:37:40.555819,0.3186773657798767,0.0,1.0,0.20689363777637482,1.0
5390,2022-03-08 19:37:41.050778,0.3186773657798767,0.0,1.0,0.20689363777637482,1.0
5391,2022-03-08 19:37:41.748507,0.3186773657798767,0.0,1.0,0.20689363777637482,1.0
5392,2022-03-08 19:37:42.304000,0.3186773657798767,0.0,1.0,0.2069832682609558,1.0
5393,2022-03-08 19:37:42.863042,0.4485225975513458,0.0,0.0,0.2069832682609558,1.0
5394,2022-03-08 19:37:43.392914,0.4485225975513458,0.0,0.0,0.2069832682609558,1.0
5395,2022-03-08 19:37:43.992175,0.4485225975513458,0.0,0.0,0.2069832682609558,1.0
5396,2022-03-08 19:37:44.543876,0.4485225975513458,0.0,0.0,0.2069832682609558,1.0
5397,2022-03-08 19:37:45.173237,0.44905874133110046,0.0,0.0,0.20486679673194885,1.0
5398,2022-03-08 19:37:45.749050,0.44905874133110046,0.0,0.0,0.20486679673194885,1.0
5399,2022-03-08 19:37:46.254512,0.44905874133110046,0.0,0.0,0.20486679673194885,1.0
5400,2022-03-08 19:37:46.874147,0.44905874133110046,0.0,0.0,0.20486679673194885,1.0
5401,2022-03-08 19:37:47.586523,0.44905874133110046,0.0,0.0,0.20075723528862,1.0
5402,2022-03-08 19:37:48.163332,0.44905874133110046,0.0,0.0,0.20075723528862,1.0
5403,2022-03-08 19:37:48.865827,0.44905874133110046,0.0,0.0,0.20075723528862,1.0
5404,2022-03-08 19:37:49.460017,0.44905874133110046,0.0,0.0,0.20075723528862,1.0
5405,2022-03-08 19:37:50.075896,0.44905874133110046,0.0,0.0,0.19613038003444672,1.0
5406,2022-03-08 19:37:50.686361,0.44905874133110046,0.0,0.0,0.19613038003444672,1.0
5407,2022-03-08 19:37:51.192664,0.44905874133110046,0.0,0.0,0.19613038003444672,1.0
5408,2022-03-08 19:37:51.773769,0.44905874133110046,0.0,0.0,0.19613038003444672,1.0
5409,2022-03-08 19:37:52.371036,0.44905874133110046,0.0,0.0,0.19057129323482513,1.0
5410,2022-03-08 19:37:52.989635,0.44905874133110046,0.0,0.0,0.19057129323482513,1.0
5411,2022-03-08 19:37:53.471085,0.44905874133110046,0.0,0.0,0.19057129323482513,1.0
5412,2022-03-08 19:37:54.068615,0.44905874133110046,0.0,0.0,0.19057129323482513,1.0
5413,2022-03-08 19:37:54.796213,0.44905874133110046,0.0,0.0,0.18380559980869293,1.0
5414,2022-03-08 19:37:55.306763,0.44905874133110046,0.0,0.0,0.18380559980869293,1.0
5415,2022-03-08 19:37:55.796777,0.44905874133110046,0.0,0.0,0.18380559980869293,1.0
5416,2022-03-08 19:37:56.330674,0.44905874133110046,0.0,0.0,0.18380559980869293,1.0
5417,2022-03-08 19:37:56.883816,0.44905874133110046,0.0,0.0,0.18380559980869293,1.0
5418,2022-03-08 19:37:57.335215,0.44905874133110046,0.0,0.0,0.17858104407787323,1.0
5419,2022-03-08 19:37:57.919079,0.44905874133110046,0.0,0.0,0.17858104407787323,1.0
5420,2022-03-08 19:37:58.592993,0.44905874133110046,0.0,0.0,0.17858104407787323,1.0
5421,2022-03-08 19:37:59.078689,0.44905874133110046,0.0,0.0,0.17858104407787323,1.0
5422,2022-03-08 19:37:59.783339,0.44905874133110046,0.0,0.0,0.17320019006729126,1.0
5423,2022-03-08 19:38:00.432839,0.44905874133110046,0.0,0.0,0.17320019006729126,1.0
5424,2022-03-08 19:38:01.204860,0.44905874133110046,0.0,0.0,0.17320019006729126,1.0
5425,2022-03-08 19:38:01.628481,0.44905874133110046,0.0,0.0,0.17320019006729126,1.0
5426,2022-03-08 19:38:02.152267,0.44905874133110046,0.0,0.0,0.1671249270439148,1.0
5427,2022-03-08 19:38:02.735821,0.44905874133110046,0.0,0.0,0.1671249270439148,1.0
5428,2022-03-08 19:38:03.369556,0.44905874133110046,0.0,0.0,0.1671249270439148,1.0
5429,2022-03-08 19:38:03.900442,0.44905874133110046,0.0,0.0,0.1671249270439148,1.0
5430,2022-03-08 19:38:05.524161,0.44905874133110046,0.0,0.0,0.16007108986377716,1.0
5431,2022-03-08 19:38:06.489039,0.44905874133110046,0.0,0.0,0.16007108986377716,1.0
5432,2022-03-08 19:38:07.451953,0.44905874133110046,1.0,0.0,0.1587047129869461,1.0
5433,2022-03-08 19:38:08.197564,0.44905874133110046,1.0,0.0,0.1587047129869461,1.0
5434,2022-03-08 19:38:08.800740,0.44905874133110046,1.0,0.0,0.1587047129869461,1.0
5435,2022-03-08 19:38:26.047188,0.4368330240249634,1.0,0.0,0.15814074873924255,1.0
5436,2022-03-08 19:38:26.787779,0.43073323369026184,1.0,0.0,0.1586359441280365,1.0
5437,2022-03-08 19:38:27.622291,0.43073323369026184,1.0,0.0,0.1586359441280365,1.0
5438,2022-03-08 19:38:28.065172,0.43073323369026184,1.0,0.0,0.1586359441280365,1.0
5439,2022-03-08 19:38:28.381401,0.43073323369026184,1.0,0.0,0.1586359441280365,1.0
5440,2022-03-08 19:38:28.734309,0.43073323369026184,1.0,0.0,0.1586359441280365,1.0
5441,2022-03-08 19:38:29.154002,0.43073323369026184,1.0,0.0,0.1615104228258133,1.0
5442,2022-03-08 19:38:29.584962,0.40036264061927795,1.0,0.0,0.1615104228258133,1.0
5443,2022-03-08 19:38:29.935963,0.40036264061927795,1.0,0.0,0.1615104228258133,1.0
5444,2022-03-08 19:38:30.280604,0.40036264061927795,1.0,0.0,0.1615104228258133,1.0
5445,2022-03-08 19:38:30.664763,0.40036264061927795,1.0,0.0,0.1615104228258133,1.0
5446,2022-03-08 19:38:30.975251,0.40036264061927795,1.0,0.0,0.1615104228258133,1.0
5447,2022-03-08 19:38:31.351695,0.40036264061927795,1.0,0.0,0.1615104228258133,1.0
5448,2022-03-08 19:38:31.791315,0.35819628834724426,1.0,0.0,0.1700417399406433,1.0
5449,2022-03-08 19:38:32.168322,0.35819628834724426,1.0,0.0,0.1700417399406433,1.0
5450,2022-03-08 19:38:32.657480,0.35819628834724426,1.0,0.0,0.1700417399406433,1.0
5451,2022-03-08 19:38:33.046318,0.35819628834724426,1.0,0.0,0.1700417399406433,1.0
5452,2022-03-08 19:38:33.449825,0.35819628834724426,1.0,0.0,0.1700417399406433,1.0
5453,2022-03-08 19:38:33.811823,0.35819628834724426,1.0,0.0,0.1700417399406433,1.0
5454,2022-03-08 19:38:34.167955,0.32237255573272705,1.0,0.0,0.17841549217700958,1.0
5455,2022-03-08 19:38:34.515977,0.32237255573272705,1.0,0.0,0.17841549217700958,1.0
5456,2022-03-08 19:38:35.010030,0.32237255573272705,1.0,0.0,0.17841549217700958,1.0
5457,2022-03-08 19:38:35.356721,0.32237255573272705,1.0,0.0,0.17841549217700958,1.0
5458,2022-03-08 19:38:35.762553,0.32237255573272705,1.0,0.0,0.17841549217700958,1.0
5459,2022-03-08 19:38:36.234713,0.32237255573272705,1.0,0.0,0.17841549217700958,1.0
5460,2022-03-08 19:38:36.597909,0.2927394509315491,1.0,0.0,0.18722084164619446,1.0
5461,2022-03-08 19:38:37.012490,0.2927394509315491,1.0,0.0,0.18722084164619446,1.0
5462,2022-03-08 19:38:37.478505,0.2927394509315491,1.0,0.0,0.18722084164619446,1.0
5463,2022-03-08 19:38:37.887178,0.2927394509315491,1.0,0.0,0.18722084164619446,1.0
5464,2022-03-08 19:38:38.247463,0.2927394509315491,1.0,0.0,0.18722084164619446,1.0
5465,2022-03-08 19:38:39.351978,0.25743982195854187,1.0,0.0,0.19670803844928741,1.0
5466,2022-03-08 19:38:40.186897,0.25743982195854187,1.0,0.0,0.19670803844928741,1.0
5467,2022-03-08 19:38:40.631503,0.25743982195854187,1.0,0.0,0.19670803844928741,1.0
5468,2022-03-08 19:38:41.031460,0.25743982195854187,1.0,0.0,0.19670803844928741,1.0
5469,2022-03-08 19:38:41.386233,0.25743982195854187,1.0,0.0,0.19879692792892456,1.0
5470,2022-03-08 19:38:41.820514,0.3178233206272125,0.0,1.0,0.19879692792892456,1.0
5471,2022-03-08 19:38:42.256750,0.3178233206272125,0.0,1.0,0.19879692792892456,1.0
5472,2022-03-08 19:38:42.883883,0.3178233206272125,0.0,1.0,0.19879692792892456,1.0
5473,2022-03-08 19:38:43.325871,0.3178233206272125,0.0,1.0,0.19879692792892456,1.0
5474,2022-03-08 19:38:43.958233,0.48039472103118896,0.0,0.0,0.19810134172439575,1.0
5475,2022-03-08 19:38:44.488166,0.48039472103118896,0.0,0.0,0.19810134172439575,1.0
5476,2022-03-08 19:38:44.965443,0.48039472103118896,0.0,0.0,0.19810134172439575,1.0
5477,2022-03-08 19:38:45.603897,0.48039472103118896,0.0,0.0,0.19810134172439575,1.0
5478,2022-03-08 19:38:46.096056,0.48039472103118896,0.0,0.0,0.19810134172439575,1.0
5479,2022-03-08 19:38:46.663039,0.48039472103118896,0.0,0.0,0.19471882283687592,1.0
5480,2022-03-08 19:38:47.447550,0.48039472103118896,0.0,0.0,0.19471882283687592,1.0
5481,2022-03-08 19:38:47.992373,0.48039472103118896,0.0,0.0,0.19471882283687592,1.0
5482,2022-03-08 19:38:48.560693,0.48039472103118896,0.0,0.0,0.19003741443157196,1.0
5483,2022-03-08 19:38:49.212662,0.48039472103118896,0.0,0.0,0.19003741443157196,1.0
5484,2022-03-08 19:38:49.767572,0.48039472103118896,0.0,0.0,0.19003741443157196,1.0
5485,2022-03-08 19:38:50.364272,0.48039472103118896,0.0,0.0,0.19003741443157196,1.0
5486,2022-03-08 19:38:51.052917,0.48039472103118896,0.0,0.0,0.18515002727508545,1.0
5487,2022-03-08 19:38:51.575317,0.48039472103118896,0.0,0.0,0.18515002727508545,1.0
5488,2022-03-08 19:38:52.142331,0.48039472103118896,0.0,0.0,0.18515002727508545,1.0
5489,2022-03-08 19:38:52.597877,0.48039472103118896,0.0,0.0,0.18515002727508545,1.0
5490,2022-03-08 19:38:53.251907,0.48039472103118896,0.0,0.0,0.18515002727508545,1.0
5491,2022-03-08 19:38:53.860407,0.48039472103118896,0.0,0.0,0.17996522784233093,1.0
5492,2022-03-08 19:38:54.384891,0.48039472103118896,0.0,0.0,0.17996522784233093,1.0
5493,2022-03-08 19:38:55.048205,0.48039472103118896,0.0,0.0,0.17996522784233093,1.0
5494,2022-03-08 19:38:55.698461,0.48039472103118896,0.0,0.0,0.17996522784233093,1.0
5495,2022-03-08 19:38:56.413080,0.48039472103118896,0.0,0.0,0.17505747079849243,1.0
5496,2022-03-08 19:38:57.300464,0.48039472103118896,0.0,0.0,0.17505747079849243,1.0
5497,2022-03-08 19:38:57.775908,0.48039472103118896,0.0,0.0,0.17505747079849243,1.0
5498,2022-03-08 19:38:58.367939,0.48039472103118896,0.0,0.0,0.1690644919872284,1.0
5499,2022-03-08 19:38:58.960142,0.48039472103118896,0.0,0.0,0.1690644919872284,1.0
5500,2022-03-08 19:38:59.512618,0.48039472103118896,0.0,0.0,0.1690644919872284,1.0
5501,2022-03-08 19:39:00.085699,0.48039472103118896,0.0,0.0,0.1690644919872284,1.0
5502,2022-03-08 19:39:00.745936,0.48039472103118896,0.0,0.0,0.16437408328056335,1.0
5503,2022-03-08 19:39:01.328484,0.48039472103118896,0.0,0.0,0.16437408328056335,1.0
5504,2022-03-08 19:39:02.971960,0.48039472103118896,0.0,0.0,0.16437408328056335,1.0
5505,2022-03-08 19:39:03.942218,0.48039472103118896,0.0,0.0,0.16134712100028992,1.0
5506,2022-03-08 19:39:04.724656,0.48039472103118896,0.0,0.0,0.16134712100028992,1.0
5507,2022-03-08 19:39:05.803059,0.48039472103118896,1.0,0.0,0.1583729237318039,1.0
5508,2022-03-08 19:39:06.689066,0.48039472103118896,1.0,0.0,0.1583729237318039,1.0
5509,2022-03-08 19:39:07.565192,0.48039472103118896,1.0,0.0,0.1583729237318039,1.0
5510,2022-03-08 19:39:08.055928,0.48039472103118896,1.0,0.0,0.15948379039764404,1.0
5511,2022-03-08 19:39:08.758059,0.46197381615638733,1.0,0.0,0.15948379039764404,1.0
5512,2022-03-08 19:39:09.181301,0.46197381615638733,1.0,0.0,0.15948379039764404,1.0
5513,2022-03-08 19:39:09.609187,0.46197381615638733,1.0,0.0,0.15948379039764404,1.0
5514,2022-03-08 19:39:09.983603,0.46197381615638733,1.0,0.0,0.15948379039764404,1.0
5515,2022-03-08 19:39:10.471999,0.46197381615638733,1.0,0.0,0.16406066715717316,1.0
5516,2022-03-08 19:39:10.808037,0.4314456582069397,1.0,0.0,0.16406066715717316,1.0
5517,2022-03-08 19:39:11.135997,0.4314456582069397,1.0,0.0,0.16406066715717316,1.0
