iteration,timestamp,T0,P_RAW1,V_PUB,T2,V_ER2i
291,2022-03-10 16:26:02.064518,0.44899478554725647,0.0,0.0,0.16124208271503448,1.0
292,2022-03-10 16:26:03.052273,0.44899478554725647,0.0,0.0,0.16124208271503448,1.0
293,2022-03-10 16:26:03.361345,0.44899478554725647,0.0,0.0,0.16124208271503448,1.0
294,2022-03-10 16:26:03.764854,0.44899478554725647,1.0,0.0,0.15596313774585724,1.0
295,2022-03-10 16:26:04.067925,0.44899478554725647,1.0,0.0,0.15596313774585724,1.0
296,2022-03-10 16:26:04.393735,0.44899478554725647,1.0,0.0,0.15596313774585724,1.0
297,2022-03-10 16:26:04.699831,0.44899478554725647,1.0,0.0,0.15596313774585724,1.0
298,2022-03-10 16:26:05.029953,0.44899478554725647,1.0,0.0,0.15596313774585724,1.0
299,2022-03-10 16:26:05.323155,0.44899478554725647,1.0,0.0,0.15596313774585724,1.0
300,2022-03-10 16:26:06.437092,0.4063623249530792,1.0,0.0,0.15606215596199036,1.0
301,2022-03-10 16:26:06.805961,0.4063623249530792,1.0,0.0,0.15606215596199036,1.0
302,2022-03-10 16:26:07.041640,0.4063623249530792,1.0,0.0,0.15606215596199036,1.0
303,2022-03-10 16:26:07.445537,0.4063623249530792,1.0,0.0,0.15606215596199036,1.0
304,2022-03-10 16:26:07.739564,0.4063623249530792,1.0,0.0,0.15606215596199036,1.0
305,2022-03-10 16:26:08.108750,0.4063623249530792,1.0,0.0,0.15606215596199036,1.0
306,2022-03-10 16:26:08.553794,0.4063623249530792,1.0,0.0,0.15980635583400726,1.0
307,2022-03-10 16:26:09.763047,0.37013715505599976,1.0,0.0,0.15980635583400726,1.0
308,2022-03-10 16:26:10.120791,0.37013715505599976,1.0,0.0,0.15980635583400726,1.0
309,2022-03-10 16:26:10.493077,0.37013715505599976,1.0,0.0,0.15980635583400726,1.0
310,2022-03-10 16:26:10.852156,0.37013715505599976,1.0,0.0,0.16364584863185883,1.0
311,2022-03-10 16:26:11.161131,0.3461441695690155,1.0,0.0,0.16364584863185883,1.0
312,2022-03-10 16:26:11.477842,0.3461441695690155,1.0,0.0,0.16364584863185883,1.0
313,2022-03-10 16:26:11.828700,0.3461441695690155,1.0,0.0,0.16364584863185883,1.0
314,2022-03-10 16:26:12.765927,0.3461441695690155,1.0,0.0,0.16364584863185883,1.0
315,2022-03-10 16:26:13.043114,0.3461441695690155,1.0,0.0,0.16364584863185883,1.0
316,2022-03-10 16:26:13.464126,0.3461441695690155,1.0,0.0,0.1681758612394333,1.0
317,2022-03-10 16:26:13.708798,0.3103848397731781,1.0,0.0,0.1681758612394333,1.0
318,2022-03-10 16:26:14.087317,0.3103848397731781,1.0,0.0,0.1681758612394333,1.0
319,2022-03-10 16:26:14.267014,0.3103848397731781,1.0,0.0,0.1681758612394333,1.0
320,2022-03-10 16:26:14.622113,0.3103848397731781,1.0,0.0,0.1681758612394333,1.0
321,2022-03-10 16:26:14.918567,0.3103848397731781,1.0,0.0,0.1681758612394333,1.0
322,2022-03-10 16:26:16.276133,0.2748958468437195,1.0,0.0,0.17563548684120178,1.0
323,2022-03-10 16:26:16.572047,0.2748958468437195,1.0,0.0,0.17563548684120178,1.0
324,2022-03-10 16:26:16.899226,0.2748958468437195,1.0,0.0,0.17563548684120178,1.0
325,2022-03-10 16:26:17.328323,0.2748958468437195,1.0,0.0,0.17563548684120178,1.0
326,2022-03-10 16:26:17.653924,0.2748958468437195,1.0,0.0,0.17563548684120178,1.0
327,2022-03-10 16:26:17.972207,0.2748958468437195,1.0,0.0,0.17563548684120178,1.0
328,2022-03-10 16:26:18.335616,0.2748958468437195,1.0,0.0,0.1800239086151123,1.0
329,2022-03-10 16:26:19.524254,0.2513859272003174,0.0,1.0,0.1800239086151123,1.0
330,2022-03-10 16:26:19.797989,0.2513859272003174,0.0,1.0,0.1800239086151123,1.0
331,2022-03-10 16:26:20.097430,0.2513859272003174,0.0,1.0,0.1800239086151123,1.0
332,2022-03-10 16:26:20.554989,0.2513859272003174,0.0,1.0,0.1800239086151123,1.0
333,2022-03-10 16:26:20.963806,0.4480321705341339,0.0,1.0,0.17830458283424377,1.0
334,2022-03-10 16:26:21.266368,0.4480321705341339,0.0,1.0,0.17830458283424377,1.0
335,2022-03-10 16:26:21.502036,0.4480321705341339,0.0,1.0,0.17830458283424377,1.0
336,2022-03-10 16:26:21.834362,0.4480321705341339,0.0,1.0,0.17830458283424377,1.0
337,2022-03-10 16:26:23.203690,0.4480321705341339,0.0,1.0,0.17321255803108215,1.0
338,2022-03-10 16:26:23.528026,0.48020246624946594,0.0,0.0,0.17321255803108215,1.0
339,2022-03-10 16:26:23.829465,0.48020246624946594,0.0,0.0,0.17321255803108215,1.0
340,2022-03-10 16:26:24.178127,0.48020246624946594,0.0,0.0,0.17321255803108215,1.0
341,2022-03-10 16:26:24.431945,0.48020246624946594,0.0,0.0,0.17321255803108215,1.0
342,2022-03-10 16:26:24.793046,0.48020246624946594,0.0,0.0,0.17321255803108215,1.0
343,2022-03-10 16:26:25.029584,0.48020246624946594,0.0,0.0,0.17321255803108215,1.0
344,2022-03-10 16:26:25.332649,0.48020246624946594,0.0,0.0,0.17321255803108215,1.0
345,2022-03-10 16:26:26.502647,0.48020246624946594,0.0,0.0,0.16312459111213684,1.0
346,2022-03-10 16:26:27.394687,0.48020246624946594,0.0,0.0,0.16312459111213684,1.0
347,2022-03-10 16:26:27.700126,0.48020246624946594,0.0,0.0,0.16312459111213684,1.0
348,2022-03-10 16:26:28.105425,0.48020246624946594,0.0,0.0,0.15999841690063477,1.0
349,2022-03-10 16:26:28.407657,0.48020246624946594,0.0,0.0,0.15999841690063477,1.0
350,2022-03-10 16:26:28.712869,0.48020246624946594,0.0,0.0,0.15999841690063477,1.0
351,2022-03-10 16:26:29.063734,0.48020246624946594,0.0,0.0,0.15999841690063477,1.0
352,2022-03-10 16:26:29.437181,0.48020246624946594,0.0,0.0,0.15999841690063477,1.0
353,2022-03-10 16:26:29.682251,0.48020246624946594,0.0,0.0,0.15999841690063477,1.0
354,2022-03-10 16:26:30.808174,0.45565563440322876,1.0,0.0,0.15366622805595398,1.0
355,2022-03-10 16:26:31.048247,0.45565563440322876,1.0,0.0,0.15366622805595398,1.0
356,2022-03-10 16:26:31.357343,0.45565563440322876,1.0,0.0,0.15366622805595398,1.0
357,2022-03-10 16:26:31.656639,0.45565563440322876,1.0,0.0,0.15366622805595398,1.0
358,2022-03-10 16:26:32.093203,0.45565563440322876,1.0,0.0,0.15366622805595398,1.0
359,2022-03-10 16:26:32.387416,0.45565563440322876,1.0,0.0,0.15366622805595398,1.0
360,2022-03-10 16:26:32.704117,0.45565563440322876,1.0,0.0,0.15366622805595398,1.0
361,2022-03-10 16:26:33.146608,0.4130169451236725,1.0,0.0,0.15637999773025513,1.0
362,2022-03-10 16:26:34.081115,0.4130169451236725,1.0,0.0,0.15637999773025513,1.0
363,2022-03-10 16:26:34.431853,0.4130169451236725,1.0,0.0,0.15637999773025513,1.0
364,2022-03-10 16:26:34.832231,0.4130169451236725,1.0,0.0,0.15637999773025513,1.0
365,2022-03-10 16:26:35.152181,0.4130169451236725,1.0,0.0,0.15637999773025513,1.0
366,2022-03-10 16:26:35.452103,0.3828009068965912,1.0,0.0,0.16076986491680145,1.0
367,2022-03-10 16:26:35.761868,0.3828009068965912,1.0,0.0,0.16076986491680145,1.0
368,2022-03-10 16:26:36.044323,0.3828009068965912,1.0,0.0,0.16076986491680145,1.0
369,2022-03-10 16:26:36.422299,0.3828009068965912,1.0,0.0,0.16076986491680145,1.0
370,2022-03-10 16:26:37.357641,0.3828009068965912,1.0,0.0,0.16076986491680145,1.0
371,2022-03-10 16:26:37.658482,0.3828009068965912,1.0,0.0,0.16076986491680145,1.0
372,2022-03-10 16:26:37.928677,0.35277923941612244,1.0,0.0,0.1652907431125641,1.0
373,2022-03-10 16:26:38.242107,0.35277923941612244,1.0,0.0,0.1652907431125641,1.0
374,2022-03-10 16:26:38.673112,0.35277923941612244,1.0,0.0,0.1652907431125641,1.0
375,2022-03-10 16:26:38.999410,0.35277923941612244,1.0,0.0,0.1652907431125641,1.0
376,2022-03-10 16:26:39.292217,0.35277923941612244,1.0,0.0,0.1652907431125641,1.0
377,2022-03-10 16:26:39.593600,0.35277923941612244,1.0,0.0,0.1652907431125641,1.0
378,2022-03-10 16:26:39.892651,0.35277923941612244,1.0,0.0,0.1652907431125641,1.0
379,2022-03-10 16:26:41.356966,0.3051430583000183,1.0,0.0,0.17775680124759674,1.0
380,2022-03-10 16:26:41.731595,0.3051430583000183,1.0,0.0,0.17775680124759674,1.0
381,2022-03-10 16:26:42.137437,0.3051430583000183,1.0,0.0,0.17775680124759674,1.0
382,2022-03-10 16:26:42.546706,0.3051430583000183,1.0,0.0,0.18382802605628967,1.0
383,2022-03-10 16:26:42.880952,0.28740623593330383,1.0,0.0,0.18382802605628967,1.0
384,2022-03-10 16:26:43.353363,0.28740623593330383,1.0,0.0,0.18382802605628967,1.0
385,2022-03-10 16:26:43.693017,0.28740623593330383,1.0,0.0,0.18382802605628967,1.0
386,2022-03-10 16:26:43.985637,0.28740623593330383,1.0,0.0,0.18382802605628967,1.0
387,2022-03-10 16:26:44.379315,0.28740623593330383,1.0,0.0,0.18382802605628967,1.0
388,2022-03-10 16:26:45.780033,0.25594741106033325,0.0,1.0,0.1923225373029709,1.0
389,2022-03-10 16:26:46.077810,0.25594741106033325,0.0,1.0,0.1923225373029709,1.0
390,2022-03-10 16:26:46.318560,0.25594741106033325,0.0,1.0,0.1923225373029709,1.0
391,2022-03-10 16:26:46.669652,0.25594741106033325,0.0,1.0,0.1923225373029709,1.0
392,2022-03-10 16:26:46.963547,0.25594741106033325,0.0,1.0,0.1923225373029709,1.0
393,2022-03-10 16:26:47.284195,0.25594741106033325,0.0,1.0,0.1923225373029709,1.0
394,2022-03-10 16:26:47.843910,0.416424959897995,0.0,1.0,0.19405263662338257,1.0
395,2022-03-10 16:26:48.154631,0.416424959897995,0.0,1.0,0.19405263662338257,1.0
396,2022-03-10 16:26:48.456739,0.416424959897995,0.0,1.0,0.19405263662338257,1.0
397,2022-03-10 16:26:49.859773,0.416424959897995,0.0,1.0,0.19281840324401855,1.0
398,2022-03-10 16:26:50.195396,0.44876089692115784,0.0,0.0,0.19281840324401855,1.0
399,2022-03-10 16:26:50.549343,0.44876089692115784,0.0,0.0,0.19281840324401855,1.0
400,2022-03-10 16:26:50.793413,0.44876089692115784,0.0,0.0,0.19281840324401855,1.0
401,2022-03-10 16:26:51.047660,0.44876089692115784,0.0,0.0,0.19281840324401855,1.0
402,2022-03-10 16:26:51.341007,0.44876089692115784,0.0,0.0,0.19281840324401855,1.0
403,2022-03-10 16:26:51.645727,0.44876089692115784,0.0,0.0,0.19281840324401855,1.0
404,2022-03-10 16:26:52.018198,0.44876089692115784,0.0,0.0,0.19281840324401855,1.0
405,2022-03-10 16:26:52.353325,0.44876089692115784,0.0,0.0,0.18587376177310944,1.0
406,2022-03-10 16:26:53.795308,0.44876089692115784,0.0,0.0,0.18587376177310944,1.0
407,2022-03-10 16:26:54.187317,0.44876089692115784,0.0,0.0,0.18587376177310944,1.0
408,2022-03-10 16:26:54.486991,0.44876089692115784,0.0,0.0,0.18587376177310944,1.0
409,2022-03-10 16:26:54.923166,0.44876089692115784,0.0,0.0,0.18062670528888702,1.0
410,2022-03-10 16:26:55.255991,0.44876089692115784,0.0,0.0,0.18062670528888702,1.0
411,2022-03-10 16:26:55.638234,0.44876089692115784,0.0,0.0,0.18062670528888702,1.0
412,2022-03-10 16:26:56.048611,0.44876089692115784,0.0,0.0,0.18062670528888702,1.0
413,2022-03-10 16:26:56.401142,0.44876089692115784,0.0,0.0,0.18062670528888702,1.0
414,2022-03-10 16:26:56.644846,0.44876089692115784,0.0,0.0,0.18062670528888702,1.0
415,2022-03-10 16:26:57.987031,0.44876089692115784,0.0,0.0,0.17098969221115112,1.0
416,2022-03-10 16:26:58.242471,0.44876089692115784,0.0,0.0,0.17098969221115112,1.0
417,2022-03-10 16:26:58.607846,0.44876089692115784,0.0,0.0,0.17098969221115112,1.0
418,2022-03-10 16:26:59.008299,0.44876089692115784,0.0,0.0,0.17098969221115112,1.0
419,2022-03-10 16:26:59.302110,0.44876089692115784,0.0,0.0,0.17098969221115112,1.0
420,2022-03-10 16:26:59.600164,0.44876089692115784,0.0,0.0,0.16516068577766418,1.0
421,2022-03-10 16:26:59.854391,0.44876089692115784,0.0,0.0,0.16516068577766418,1.0
422,2022-03-10 16:27:00.665055,0.44876089692115784,0.0,0.0,0.16516068577766418,1.0
423,2022-03-10 16:27:01.016457,0.44876089692115784,0.0,0.0,0.16516068577766418,1.0
424,2022-03-10 16:27:01.385607,0.44876089692115784,0.0,0.0,0.16516068577766418,1.0
425,2022-03-10 16:27:02.733826,0.44876089692115784,0.0,0.0,0.15750713646411896,1.0
426,2022-03-10 16:27:03.214380,0.44876089692115784,0.0,0.0,0.15750713646411896,1.0
427,2022-03-10 16:27:03.575061,0.44876089692115784,0.0,0.0,0.15750713646411896,1.0
428,2022-03-10 16:27:03.871109,0.44876089692115784,0.0,0.0,0.15750713646411896,1.0
429,2022-03-10 16:27:04.227784,0.44876089692115784,0.0,0.0,0.15750713646411896,1.0
430,2022-03-10 16:27:04.668114,0.44876089692115784,0.0,0.0,0.1550617218017578,1.0
431,2022-03-10 16:27:04.862910,0.43042856454849243,1.0,0.0,0.1550617218017578,1.0
432,2022-03-10 16:27:05.119305,0.43042856454849243,1.0,0.0,0.1550617218017578,1.0
433,2022-03-10 16:27:05.372087,0.43042856454849243,1.0,0.0,0.1550617218017578,1.0
434,2022-03-10 16:27:06.468061,0.43042856454849243,1.0,0.0,0.1550617218017578,1.0
435,2022-03-10 16:27:06.728337,0.43042856454849243,1.0,0.0,0.1550617218017578,1.0
436,2022-03-10 16:27:07.075246,0.43042856454849243,1.0,0.0,0.15942750871181488,1.0
437,2022-03-10 16:27:07.326491,0.3939940631389618,1.0,0.0,0.15942750871181488,1.0
438,2022-03-10 16:27:07.599182,0.3939940631389618,1.0,0.0,0.15942750871181488,1.0
439,2022-03-10 16:27:07.894613,0.3939940631389618,1.0,0.0,0.15942750871181488,1.0
440,2022-03-10 16:27:08.245226,0.3939940631389618,1.0,0.0,0.15942750871181488,1.0
441,2022-03-10 16:27:08.534672,0.3939940631389618,1.0,0.0,0.15942750871181488,1.0
442,2022-03-10 16:27:08.907436,0.3939940631389618,1.0,0.0,0.15942750871181488,1.0
443,2022-03-10 16:27:09.236372,0.3939940631389618,1.0,0.0,0.15942750871181488,1.0
444,2022-03-10 16:27:10.841691,0.3458777666091919,1.0,0.0,0.1677369922399521,1.0
445,2022-03-10 16:27:11.197224,0.3458777666091919,1.0,0.0,0.1677369922399521,1.0
446,2022-03-10 16:27:11.556987,0.3458777666091919,1.0,0.0,0.1677369922399521,1.0
447,2022-03-10 16:27:11.861592,0.3458777666091919,1.0,0.0,0.1677369922399521,1.0
448,2022-03-10 16:27:12.291199,0.3279671370983124,1.0,0.0,0.1714545488357544,1.0
449,2022-03-10 16:27:12.652280,0.3279671370983124,1.0,0.0,0.1714545488357544,1.0
450,2022-03-10 16:27:12.965157,0.3279671370983124,1.0,0.0,0.1714545488357544,1.0
451,2022-03-10 16:27:13.258864,0.3279671370983124,1.0,0.0,0.1714545488357544,1.0
452,2022-03-10 16:27:13.651784,0.3279671370983124,1.0,0.0,0.1714545488357544,1.0
453,2022-03-10 16:27:13.965307,0.3279671370983124,1.0,0.0,0.1714545488357544,1.0
454,2022-03-10 16:27:15.280170,0.2864514887332916,1.0,0.0,0.18271024525165558,1.0
455,2022-03-10 16:27:15.607031,0.2864514887332916,1.0,0.0,0.18271024525165558,1.0
456,2022-03-10 16:27:15.956124,0.2864514887332916,1.0,0.0,0.18271024525165558,1.0
457,2022-03-10 16:27:16.312198,0.2864514887332916,1.0,0.0,0.18271024525165558,1.0
458,2022-03-10 16:27:16.613690,0.2864514887332916,1.0,0.0,0.18271024525165558,1.0
459,2022-03-10 16:27:17.052938,0.2570313513278961,1.0,0.0,0.18830324709415436,1.0
460,2022-03-10 16:27:17.322063,0.2570313513278961,1.0,0.0,0.18830324709415436,1.0
461,2022-03-10 16:27:17.681863,0.2570313513278961,1.0,0.0,0.18830324709415436,1.0
462,2022-03-10 16:27:17.966637,0.2570313513278961,1.0,0.0,0.18830324709415436,1.0
462,2022-03-10 16:27:18.266001,0.2570313513278961,1.0,0.0,0.18830324709415436,1.0
464,2022-03-10 16:27:19.604032,0.35027551651000977,0.0,1.0,0.1920117437839508,1.0
465,2022-03-10 16:27:19.867737,0.35027551651000977,0.0,1.0,0.1920117437839508,1.0
466,2022-03-10 16:27:20.193888,0.35027551651000977,0.0,1.0,0.1920117437839508,1.0
467,2022-03-10 16:27:20.614047,0.35027551651000977,0.0,1.0,0.1920117437839508,1.0
468,2022-03-10 16:27:21.023670,0.35027551651000977,0.0,1.0,0.1920117437839508,1.0
469,2022-03-10 16:27:21.271694,0.35027551651000977,0.0,1.0,0.1920117437839508,1.0
470,2022-03-10 16:27:21.592163,0.35027551651000977,0.0,1.0,0.1920117437839508,1.0
471,2022-03-10 16:27:21.962761,0.4799931049346924,0.0,0.0,0.190532386302948,1.0
472,2022-03-10 16:27:22.275090,0.4799931049346924,0.0,0.0,0.190532386302948,1.0
473,2022-03-10 16:27:22.591853,0.4799931049346924,0.0,0.0,0.190532386302948,1.0
474,2022-03-10 16:27:22.999960,0.4799931049346924,0.0,0.0,0.190532386302948,1.0
475,2022-03-10 16:27:24.344772,0.4799931049346924,0.0,0.0,0.1846403032541275,1.0
476,2022-03-10 16:27:24.640294,0.4799931049346924,0.0,0.0,0.1846403032541275,1.0
477,2022-03-10 16:27:24.896024,0.4799931049346924,0.0,0.0,0.1846403032541275,1.0
478,2022-03-10 16:27:25.360005,0.4799931049346924,0.0,0.0,0.1846403032541275,1.0
479,2022-03-10 16:27:25.813777,0.4799931049346924,0.0,0.0,0.1846403032541275,1.0
480,2022-03-10 16:27:26.197802,0.4799931049346924,0.0,0.0,0.1846403032541275,1.0
481,2022-03-10 16:27:26.576112,0.4799931049346924,0.0,0.0,0.17806974053382874,1.0
482,2022-03-10 16:27:26.833860,0.4799931049346924,0.0,0.0,0.17806974053382874,1.0
483,2022-03-10 16:27:27.162019,0.4799931049346924,0.0,0.0,0.17806974053382874,1.0
484,2022-03-10 16:27:27.532009,0.4799931049346924,0.0,0.0,0.17806974053382874,1.0
485,2022-03-10 16:27:28.949977,0.4799931049346924,0.0,0.0,0.1709759384393692,1.0
486,2022-03-10 16:27:29.228841,0.4799931049346924,0.0,0.0,0.1709759384393692,1.0
487,2022-03-10 16:27:29.583962,0.4799931049346924,0.0,0.0,0.1709759384393692,1.0
488,2022-03-10 16:27:29.894862,0.4799931049346924,0.0,0.0,0.1709759384393692,1.0
489,2022-03-10 16:27:30.205881,0.4799931049346924,0.0,0.0,0.1709759384393692,1.0
490,2022-03-10 16:27:30.559916,0.4799931049346924,0.0,0.0,0.1709759384393692,1.0
490,2022-03-10 16:27:30.869549,0.4799931049346924,0.0,0.0,0.1709759384393692,1.0
492,2022-03-10 16:27:31.995150,0.4799931049346924,0.0,0.0,0.16079702973365784,1.0
493,2022-03-10 16:27:32.282829,0.4799931049346924,0.0,0.0,0.16079702973365784,1.0
494,2022-03-10 16:27:32.536612,0.4799931049346924,0.0,0.0,0.16079702973365784,1.0
495,2022-03-10 16:27:32.921976,0.4799931049346924,0.0,0.0,0.16079702973365784,1.0
496,2022-03-10 16:27:34.514956,0.4799931049346924,1.0,0.0,0.15643200278282166,1.0
497,2022-03-10 16:27:34.844499,0.4799931049346924,1.0,0.0,0.15643200278282166,1.0
498,2022-03-10 16:27:35.228494,0.4799931049346924,1.0,0.0,0.15643200278282166,1.0
499,2022-03-10 16:27:35.642567,0.4799931049346924,1.0,0.0,0.15643200278282166,1.0
500,2022-03-10 16:27:36.004738,0.4799931049346924,1.0,0.0,0.15643200278282166,1.0
501,2022-03-10 16:27:36.529338,0.449328750371933,1.0,0.0,0.15715715289115906,1.0
502,2022-03-10 16:27:36.765601,0.449328750371933,1.0,0.0,0.15715715289115906,1.0
503,2022-03-10 16:27:37.019428,0.449328750371933,1.0,0.0,0.15715715289115906,1.0
504,2022-03-10 16:27:37.320299,0.449328750371933,1.0,0.0,0.15715715289115906,1.0
505,2022-03-10 16:27:37.637403,0.449328750371933,1.0,0.0,0.15715715289115906,1.0
506,2022-03-10 16:27:37.938456,0.449328750371933,1.0,0.0,0.15715715289115906,1.0
507,2022-03-10 16:27:39.635125,0.412811815738678,1.0,0.0,0.16338340938091278,1.0
508,2022-03-10 16:27:40.030638,0.412811815738678,1.0,0.0,0.16338340938091278,1.0
509,2022-03-10 16:27:40.351909,0.412811815738678,1.0,0.0,0.16338340938091278,1.0
510,2022-03-10 16:27:40.714386,0.412811815738678,1.0,0.0,0.16338340938091278,1.0
511,2022-03-10 16:27:41.044920,0.412811815738678,1.0,0.0,0.16338340938091278,1.0
512,2022-03-10 16:27:41.351882,0.3826085925102234,1.0,0.0,0.16820953786373138,1.0
513,2022-03-10 16:27:41.740275,0.3826085925102234,1.0,0.0,0.16820953786373138,1.0
514,2022-03-10 16:27:42.035770,0.3826085925102234,1.0,0.0,0.16820953786373138,1.0
515,2022-03-10 16:27:42.340849,0.3826085925102234,1.0,0.0,0.16820953786373138,1.0
516,2022-03-10 16:27:42.699334,0.3826085925102234,1.0,0.0,0.16820953786373138,1.0
517,2022-03-10 16:27:43.070594,0.3826085925102234,1.0,0.0,0.16820953786373138,1.0
518,2022-03-10 16:27:44.876210,0.3466309905052185,1.0,0.0,0.17742536962032318,1.0
519,2022-03-10 16:27:45.215751,0.3466309905052185,1.0,0.0,0.17742536962032318,1.0
520,2022-03-10 16:27:45.601148,0.3466309905052185,1.0,0.0,0.17742536962032318,1.0
521,2022-03-10 16:27:46.008856,0.3466309905052185,1.0,0.0,0.17742536962032318,1.0
522,2022-03-10 16:27:46.316979,0.32874932885169983,1.0,0.0,0.1817045956850052,1.0
523,2022-03-10 16:27:46.609458,0.32874932885169983,1.0,0.0,0.1817045956850052,1.0
524,2022-03-10 16:27:46.863468,0.32874932885169983,1.0,0.0,0.1817045956850052,1.0
525,2022-03-10 16:27:47.227483,0.32874932885169983,1.0,0.0,0.1817045956850052,1.0
526,2022-03-10 16:27:47.636049,0.32874932885169983,1.0,0.0,0.1817045956850052,1.0
527,2022-03-10 16:27:47.889357,0.32874932885169983,1.0,0.0,0.1817045956850052,1.0
528,2022-03-10 16:27:48.186302,0.32874932885169983,1.0,0.0,0.1817045956850052,1.0
529,2022-03-10 16:27:48.536501,0.32874932885169983,1.0,0.0,0.1933683454990387,1.0
530,2022-03-10 16:27:49.965213,0.281409353017807,1.0,0.0,0.1933683454990387,1.0
531,2022-03-10 16:27:50.318249,0.281409353017807,1.0,0.0,0.1933683454990387,1.0
532,2022-03-10 16:27:50.611668,0.281409353017807,1.0,0.0,0.1933683454990387,1.0
533,2022-03-10 16:27:51.180007,0.25792527198791504,1.0,0.0,0.19759473204612732,1.0
534,2022-03-10 16:27:51.626686,0.25792527198791504,1.0,0.0,0.19759473204612732,1.0
535,2022-03-10 16:27:51.940965,0.25792527198791504,1.0,0.0,0.19759473204612732,1.0
536,2022-03-10 16:27:52.292144,0.25792527198791504,1.0,0.0,0.19759473204612732,1.0
537,2022-03-10 16:27:52.664501,0.25792527198791504,1.0,0.0,0.19759473204612732,1.0
538,2022-03-10 16:27:52.962880,0.25792527198791504,1.0,0.0,0.19759473204612732,1.0
539,2022-03-10 16:27:53.344209,0.25792527198791504,1.0,0.0,0.20151302218437195,1.0
540,2022-03-10 16:27:53.775863,0.38384923338890076,0.0,1.0,0.20151302218437195,1.0
541,2022-03-10 16:27:55.476187,0.38384923338890076,0.0,1.0,0.20151302218437195,1.0
542,2022-03-10 16:27:55.903341,0.44869711995124817,0.0,0.0,0.2009042650461197,1.0
543,2022-03-10 16:27:56.231391,0.44869711995124817,0.0,0.0,0.2009042650461197,1.0
544,2022-03-10 16:27:56.618510,0.44869711995124817,0.0,0.0,0.2009042650461197,1.0
545,2022-03-10 16:27:56.959664,0.44869711995124817,0.0,0.0,0.2009042650461197,1.0
546,2022-03-10 16:27:57.257312,0.44869711995124817,0.0,0.0,0.2009042650461197,1.0
547,2022-03-10 16:27:57.552930,0.44869711995124817,0.0,0.0,0.2009042650461197,1.0
548,2022-03-10 16:27:57.847766,0.44869711995124817,0.0,0.0,0.2009042650461197,1.0
549,2022-03-10 16:27:58.260738,0.44869711995124817,0.0,0.0,0.19521388411521912,1.0
550,2022-03-10 16:27:58.474429,0.44869711995124817,0.0,0.0,0.19521388411521912,1.0
551,2022-03-10 16:27:58.833494,0.44869711995124817,0.0,0.0,0.19521388411521912,1.0
552,2022-03-10 16:27:59.126994,0.44869711995124817,0.0,0.0,0.19521388411521912,1.0
553,2022-03-10 16:28:00.943855,0.44869711995124817,0.0,0.0,0.1888948231935501,1.0
554,2022-03-10 16:28:01.239873,0.44869711995124817,0.0,0.0,0.1888948231935501,1.0
555,2022-03-10 16:28:01.567881,0.44869711995124817,0.0,0.0,0.1888948231935501,1.0
556,2022-03-10 16:28:01.834451,0.44869711995124817,0.0,0.0,0.1888948231935501,1.0
557,2022-03-10 16:28:02.149110,0.44869711995124817,0.0,0.0,0.1888948231935501,1.0
558,2022-03-10 16:28:02.528673,0.44869711995124817,0.0,0.0,0.1888948231935501,1.0
559,2022-03-10 16:28:02.892629,0.44869711995124817,0.0,0.0,0.1888948231935501,1.0
560,2022-03-10 16:28:03.244731,0.44869711995124817,0.0,0.0,0.1804468035697937,1.0
561,2022-03-10 16:28:03.547326,0.44869711995124817,0.0,0.0,0.1804468035697937,1.0
562,2022-03-10 16:28:03.808096,0.44869711995124817,0.0,0.0,0.1804468035697937,1.0
563,2022-03-10 16:28:04.134824,0.44869711995124817,0.0,0.0,0.1804468035697937,1.0
563,2022-03-10 16:28:04.375580,0.44869711995124817,0.0,0.0,0.1804468035697937,1.0
565,2022-03-10 16:28:06.192343,0.44869711995124817,0.0,0.0,0.166905477643013,1.0
566,2022-03-10 16:28:06.581055,0.44869711995124817,0.0,0.0,0.166905477643013,1.0
567,2022-03-10 16:28:06.953649,0.44869711995124817,0.0,0.0,0.166905477643013,1.0
568,2022-03-10 16:28:07.652626,0.44869711995124817,0.0,0.0,0.166905477643013,1.0
569,2022-03-10 16:28:07.950528,0.44869711995124817,0.0,0.0,0.16158512234687805,1.0
570,2022-03-10 16:28:08.246972,0.44869711995124817,0.0,0.0,0.16158512234687805,1.0
571,2022-03-10 16:28:08.702143,0.44869711995124817,0.0,0.0,0.16158512234687805,1.0
572,2022-03-10 16:28:09.054141,0.44869711995124817,0.0,0.0,0.16158512234687805,1.0
573,2022-03-10 16:28:09.408150,0.44869711995124817,0.0,0.0,0.16158512234687805,1.0
574,2022-03-10 16:28:09.812438,0.44869711995124817,0.0,0.0,0.16158512234687805,1.0
575,2022-03-10 16:28:10.132091,0.44869711995124817,0.0,0.0,0.16158512234687805,1.0
576,2022-03-10 16:28:10.579831,0.4182131290435791,1.0,0.0,0.15613695979118347,1.0
577,2022-03-10 16:28:10.881552,0.4182131290435791,1.0,0.0,0.15613695979118347,1.0
578,2022-03-10 16:28:12.301037,0.4182131290435791,1.0,0.0,0.15613695979118347,1.0
579,2022-03-10 16:28:12.597707,0.4182131290435791,1.0,0.0,0.15613695979118347,1.0
580,2022-03-10 16:28:12.911244,0.4182131290435791,1.0,0.0,0.15731820464134216,1.0
581,2022-03-10 16:28:13.152054,0.3939730226993561,1.0,0.0,0.15731820464134216,1.0
