iteration,timestamp,T0,P_RAW1,V_PUB,T2,V_ER2i
105,2022-03-10 16:40:13.205986,0.2695657014846802,1.0,0.0,0.25461384654045105,1.0
106,2022-03-10 16:40:13.712062,0.2695657014846802,1.0,0.0,0.25461384654045105,1.0
107,2022-03-10 16:40:14.082983,0.2695657014846802,1.0,0.0,0.25461384654045105,1.0
108,2022-03-10 16:40:14.291624,0.2695657014846802,1.0,0.0,0.25461384654045105,1.0
109,2022-03-10 16:40:14.754096,0.3184772729873657,0.0,1.0,0.26034849882125854,1.0
110,2022-03-10 16:40:15.130943,0.3184772729873657,0.0,1.0,0.26034849882125854,1.0
111,2022-03-10 16:40:15.454216,0.3184772729873657,0.0,1.0,0.26034849882125854,1.0
112,2022-03-10 16:40:15.793799,0.3184772729873657,0.0,1.0,0.26034849882125854,1.0
113,2022-03-10 16:40:16.416470,0.3184772729873657,0.0,1.0,0.26034849882125854,1.0
114,2022-03-10 16:40:16.768151,0.3184772729873657,0.0,1.0,0.26016202569007874,1.0
115,2022-03-10 16:40:17.097111,0.44886285066604614,0.0,0.0,0.26016202569007874,1.0
115,2022-03-10 16:40:17.737798,0.44886285066604614,0.0,0.0,0.26016202569007874,1.0
117,2022-03-10 16:40:18.078406,0.44886285066604614,0.0,0.0,0.26016202569007874,1.0
118,2022-03-10 16:40:18.352342,0.44886285066604614,0.0,0.0,0.26016202569007874,1.0
119,2022-03-10 16:40:18.739880,0.44886285066604614,0.0,0.0,0.26016202569007874,1.0
120,2022-03-10 16:40:19.403468,0.44886285066604614,0.0,0.0,0.25287148356437683,1.0
121,2022-03-10 16:40:19.738587,0.44886285066604614,0.0,0.0,0.25287148356437683,1.0
122,2022-03-10 16:40:20.060117,0.44886285066604614,0.0,0.0,0.25287148356437683,1.0
123,2022-03-10 16:40:20.373129,0.44886285066604614,0.0,0.0,0.25287148356437683,1.0
124,2022-03-10 16:40:21.155306,0.44886285066604614,0.0,0.0,0.25287148356437683,1.0
125,2022-03-10 16:40:21.404183,0.44886285066604614,0.0,0.0,0.25287148356437683,1.0
126,2022-03-10 16:40:21.728154,0.44886285066604614,0.0,0.0,0.24500545859336853,1.0
127,2022-03-10 16:40:21.950032,0.44886285066604614,0.0,0.0,0.24500545859336853,1.0
128,2022-03-10 16:40:22.659317,0.44886285066604614,0.0,0.0,0.24500545859336853,1.0
129,2022-03-10 16:40:22.972191,0.44886285066604614,0.0,0.0,0.24500545859336853,1.0
130,2022-03-10 16:40:23.235789,0.44886285066604614,0.0,0.0,0.24500545859336853,1.0
131,2022-03-10 16:40:23.559786,0.44886285066604614,0.0,0.0,0.24500545859336853,1.0
132,2022-03-10 16:40:24.079773,0.44886285066604614,0.0,0.0,0.23293370008468628,1.0
133,2022-03-10 16:40:24.324052,0.44886285066604614,0.0,0.0,0.23293370008468628,1.0
134,2022-03-10 16:40:24.605683,0.44886285066604614,0.0,0.0,0.23293370008468628,1.0
135,2022-03-10 16:40:24.932097,0.44886285066604614,0.0,0.0,0.23293370008468628,1.0
136,2022-03-10 16:40:25.520566,0.44886285066604614,0.0,0.0,0.23293370008468628,1.0
137,2022-03-10 16:40:25.896930,0.44886285066604614,0.0,0.0,0.23293370008468628,1.0
138,2022-03-10 16:40:26.157724,0.44886285066604614,0.0,0.0,0.23293370008468628,1.0
139,2022-03-10 16:40:26.499062,0.44886285066604614,0.0,0.0,0.22091564536094666,1.0
140,2022-03-10 16:40:27.146542,0.44886285066604614,0.0,0.0,0.22091564536094666,1.0
141,2022-03-10 16:40:27.415448,0.44886285066604614,0.0,0.0,0.22091564536094666,1.0
142,2022-03-10 16:40:27.751619,0.44886285066604614,0.0,0.0,0.22091564536094666,1.0
143,2022-03-10 16:40:28.020820,0.44886285066604614,0.0,0.0,0.22091564536094666,1.0
144,2022-03-10 16:40:28.694032,0.44886285066604614,0.0,0.0,0.22091564536094666,1.0
145,2022-03-10 16:40:29.045446,0.44886285066604614,0.0,0.0,0.20919176936149597,1.0
146,2022-03-10 16:40:29.332133,0.44886285066604614,0.0,0.0,0.20919176936149597,1.0
147,2022-03-10 16:40:29.663559,0.44886285066604614,0.0,0.0,0.20919176936149597,1.0
148,2022-03-10 16:40:30.483366,0.44886285066604614,0.0,0.0,0.20919176936149597,1.0
149,2022-03-10 16:40:30.795225,0.44886285066604614,0.0,0.0,0.20919176936149597,1.0
150,2022-03-10 16:40:31.121188,0.44886285066604614,0.0,0.0,0.20919176936149597,1.0
151,2022-03-10 16:40:31.686956,0.44886285066604614,0.0,0.0,0.19795754551887512,1.0
152,2022-03-10 16:40:32.710424,0.44886285066604614,0.0,0.0,0.19795754551887512,1.0
153,2022-03-10 16:40:33.037212,0.44886285066604614,0.0,0.0,0.19795754551887512,1.0
154,2022-03-10 16:40:33.330845,0.44886285066604614,0.0,0.0,0.19795754551887512,1.0
155,2022-03-10 16:40:33.731745,0.44886285066604614,0.0,0.0,0.19795754551887512,1.0
156,2022-03-10 16:40:34.064169,0.44886285066604614,0.0,0.0,0.19795754551887512,1.0
157,2022-03-10 16:40:35.115849,0.44886285066604614,0.0,0.0,0.185386523604393,1.0
158,2022-03-10 16:40:35.410665,0.44886285066604614,0.0,0.0,0.185386523604393,1.0
159,2022-03-10 16:40:35.788033,0.44886285066604614,0.0,0.0,0.185386523604393,1.0
160,2022-03-10 16:40:36.110582,0.44886285066604614,0.0,0.0,0.185386523604393,1.0
161,2022-03-10 16:40:36.883993,0.44886285066604614,0.0,0.0,0.17574605345726013,1.0
162,2022-03-10 16:40:37.219681,0.44886285066604614,0.0,0.0,0.17574605345726013,1.0
163,2022-03-10 16:40:37.544616,0.44886285066604614,0.0,0.0,0.17574605345726013,1.0
164,2022-03-10 16:40:37.842154,0.44886285066604614,0.0,0.0,0.17574605345726013,1.0
165,2022-03-10 16:40:38.102083,0.44886285066604614,0.0,0.0,0.17574605345726013,1.0
166,2022-03-10 16:40:38.725117,0.44886285066604614,0.0,0.0,0.17574605345726013,1.0
167,2022-03-10 16:40:38.988140,0.44886285066604614,0.0,0.0,0.17574605345726013,1.0
168,2022-03-10 16:40:39.268634,0.44886285066604614,0.0,0.0,0.16397219896316528,1.0
169,2022-03-10 16:40:39.924190,0.44886285066604614,0.0,0.0,0.16397219896316528,1.0
170,2022-03-10 16:40:40.628247,0.44886285066604614,0.0,0.0,0.16397219896316528,1.0
171,2022-03-10 16:40:40.890692,0.44886285066604614,0.0,0.0,0.16397219896316528,1.0
172,2022-03-10 16:40:41.149624,0.44886285066604614,0.0,0.0,0.16397219896316528,1.0
173,2022-03-10 16:40:41.540129,0.44886285066604614,0.0,0.0,0.1540209800004959,1.0
174,2022-03-10 16:40:41.823987,0.44886285066604614,1.0,0.0,0.1540209800004959,1.0
175,2022-03-10 16:40:42.749400,0.44886285066604614,1.0,0.0,0.1540209800004959,1.0
176,2022-03-10 16:40:43.129714,0.44886285066604614,1.0,0.0,0.1540209800004959,1.0
177,2022-03-10 16:40:43.388438,0.44886285066604614,1.0,0.0,0.1540209800004959,1.0
178,2022-03-10 16:40:43.780191,0.44886285066604614,1.0,0.0,0.1540209800004959,1.0
179,2022-03-10 16:40:44.123097,0.41228774189949036,1.0,0.0,0.1520538330078125,1.0
180,2022-03-10 16:40:45.201187,0.41228774189949036,1.0,0.0,0.1520538330078125,1.0
181,2022-03-10 16:40:45.603864,0.41228774189949036,1.0,0.0,0.1520538330078125,1.0
182,2022-03-10 16:40:45.933733,0.41228774189949036,1.0,0.0,0.1520538330078125,1.0
183,2022-03-10 16:40:46.396319,0.41228774189949036,1.0,0.0,0.15361972153186798,1.0
184,2022-03-10 16:40:46.772972,0.3880661129951477,1.0,0.0,0.15361972153186798,1.0
185,2022-03-10 16:40:47.804845,0.3880661129951477,1.0,0.0,0.15361972153186798,1.0
186,2022-03-10 16:40:48.231222,0.3880661129951477,1.0,0.0,0.15361972153186798,1.0
187,2022-03-10 16:40:48.560107,0.3880661129951477,1.0,0.0,0.15361972153186798,1.0
188,2022-03-10 16:40:48.993589,0.35796552896499634,1.0,0.0,0.15667881071567535,1.0
189,2022-03-10 16:40:49.268831,0.35796552896499634,1.0,0.0,0.15667881071567535,1.0
190,2022-03-10 16:40:49.930126,0.35796552896499634,1.0,0.0,0.15667881071567535,1.0
191,2022-03-10 16:40:50.257553,0.35796552896499634,1.0,0.0,0.15667881071567535,1.0
192,2022-03-10 16:40:50.519515,0.35796552896499634,1.0,0.0,0.15667881071567535,1.0
193,2022-03-10 16:40:50.956136,0.35796552896499634,1.0,0.0,0.15667881071567535,1.0
194,2022-03-10 16:40:51.272102,0.3220985233783722,1.0,0.0,0.16269025206565857,1.0
195,2022-03-10 16:40:52.104636,0.3220985233783722,1.0,0.0,0.16269025206565857,1.0
196,2022-03-10 16:40:52.383800,0.3220985233783722,1.0,0.0,0.16269025206565857,1.0
197,2022-03-10 16:40:52.676735,0.3220985233783722,1.0,0.0,0.16269025206565857,1.0
198,2022-03-10 16:40:52.942794,0.3220985233783722,1.0,0.0,0.16269025206565857,1.0
199,2022-03-10 16:40:53.265156,0.3220985233783722,1.0,0.0,0.16269025206565857,1.0
200,2022-03-10 16:40:54.166206,0.2865026891231537,1.0,0.0,0.16939638555049896,1.0
201,2022-03-10 16:40:54.608760,0.2865026891231537,1.0,0.0,0.16939638555049896,1.0
202,2022-03-10 16:40:54.994850,0.2865026891231537,1.0,0.0,0.16939638555049896,1.0
203,2022-03-10 16:40:55.363613,0.2865026891231537,1.0,0.0,0.16939638555049896,1.0
204,2022-03-10 16:40:55.628042,0.2865026891231537,1.0,0.0,0.16939638555049896,1.0
205,2022-03-10 16:40:56.414460,0.25704386830329895,1.0,0.0,0.17460258305072784,1.0
206,2022-03-10 16:40:56.745381,0.25704386830329895,1.0,0.0,0.17460258305072784,1.0
207,2022-03-10 16:40:57.006758,0.25704386830329895,1.0,0.0,0.17460258305072784,1.0
208,2022-03-10 16:40:57.344763,0.25704386830329895,1.0,0.0,0.17460258305072784,1.0
209,2022-03-10 16:40:57.668900,0.25704386830329895,1.0,0.0,0.17460258305072784,1.0
210,2022-03-10 16:40:57.927491,0.25704386830329895,1.0,0.0,0.17460258305072784,1.0
211,2022-03-10 16:40:58.910828,0.3829680383205414,0.0,1.0,0.1763630360364914,1.0
212,2022-03-10 16:40:59.252055,0.3829680383205414,0.0,1.0,0.1763630360364914,1.0
213,2022-03-10 16:40:59.704780,0.3829680383205414,0.0,1.0,0.1763630360364914,1.0
214,2022-03-10 16:41:00.036495,0.3829680383205414,0.0,1.0,0.1763630360364914,1.0
215,2022-03-10 16:41:00.299557,0.3829680383205414,0.0,1.0,0.1763630360364914,1.0
216,2022-03-10 16:41:01.205312,0.4799966514110565,0.0,0.0,0.1730196475982666,1.0
217,2022-03-10 16:41:01.469704,0.4799966514110565,0.0,0.0,0.1730196475982666,1.0
218,2022-03-10 16:41:01.793191,0.4799966514110565,0.0,0.0,0.1730196475982666,1.0
219,2022-03-10 16:41:02.086966,0.4799966514110565,0.0,0.0,0.1730196475982666,1.0
220,2022-03-10 16:41:02.367052,0.4799966514110565,0.0,0.0,0.1730196475982666,1.0
221,2022-03-10 16:41:02.689346,0.4799966514110565,0.0,0.0,0.1730196475982666,1.0
222,2022-03-10 16:41:03.525133,0.4799966514110565,0.0,0.0,0.16508309543132782,1.0
223,2022-03-10 16:41:03.848367,0.4799966514110565,0.0,0.0,0.16508309543132782,1.0
224,2022-03-10 16:41:04.177047,0.4799966514110565,0.0,0.0,0.16508309543132782,1.0
225,2022-03-10 16:41:05.010043,0.4799966514110565,0.0,0.0,0.16508309543132782,1.0
226,2022-03-10 16:41:05.339524,0.4799966514110565,0.0,0.0,0.16508309543132782,1.0
227,2022-03-10 16:41:05.757754,0.4799966514110565,0.0,0.0,0.15998467803001404,1.0
228,2022-03-10 16:41:06.506550,0.4799966514110565,0.0,0.0,0.15998467803001404,1.0
229,2022-03-10 16:41:06.799968,0.4799966514110565,0.0,0.0,0.15998467803001404,1.0
230,2022-03-10 16:41:07.067117,0.4799966514110565,0.0,0.0,0.15998467803001404,1.0
231,2022-03-10 16:41:07.389238,0.4799966514110565,0.0,0.0,0.15998467803001404,1.0
232,2022-03-10 16:41:07.681196,0.4799966514110565,0.0,0.0,0.15998467803001404,1.0
233,2022-03-10 16:41:08.060276,0.4799966514110565,0.0,0.0,0.15416300296783447,1.0
234,2022-03-10 16:41:09.056209,0.4554538428783417,1.0,0.0,0.15416300296783447,1.0
235,2022-03-10 16:41:09.403840,0.4554538428783417,1.0,0.0,0.15416300296783447,1.0
236,2022-03-10 16:41:09.684312,0.4554538428783417,1.0,0.0,0.15416300296783447,1.0
237,2022-03-10 16:41:10.015095,0.4554538428783417,1.0,0.0,0.15416300296783447,1.0
238,2022-03-10 16:41:10.283984,0.4554538428783417,1.0,0.0,0.15416300296783447,1.0
239,2022-03-10 16:41:10.639059,0.4554538428783417,1.0,0.0,0.15651935338974,1.0
240,2022-03-10 16:41:11.569413,0.4188874363899231,1.0,0.0,0.15651935338974,1.0
241,2022-03-10 16:41:11.892457,0.4188874363899231,1.0,0.0,0.15651935338974,1.0
242,2022-03-10 16:41:12.279340,0.4188874363899231,1.0,0.0,0.15651935338974,1.0
243,2022-03-10 16:41:12.603051,0.4188874363899231,1.0,0.0,0.15651935338974,1.0
244,2022-03-10 16:41:12.961382,0.4188874363899231,1.0,0.0,0.15997658669948578,1.0
245,2022-03-10 16:41:13.435561,0.3886360228061676,1.0,0.0,0.15997658669948578,1.0
246,2022-03-10 16:41:14.266875,0.3886360228061676,1.0,0.0,0.15997658669948578,1.0
247,2022-03-10 16:41:14.535752,0.3886360228061676,1.0,0.0,0.15997658669948578,1.0
248,2022-03-10 16:41:14.794262,0.3886360228061676,1.0,0.0,0.15997658669948578,1.0
249,2022-03-10 16:41:15.116672,0.3886360228061676,1.0,0.0,0.15997658669948578,1.0
250,2022-03-10 16:41:15.442441,0.3886360228061676,1.0,0.0,0.16563087701797485,1.0
251,2022-03-10 16:41:15.788707,0.3525911569595337,1.0,0.0,0.16563087701797485,1.0
252,2022-03-10 16:41:16.520609,0.3525911569595337,1.0,0.0,0.16563087701797485,1.0
253,2022-03-10 16:41:16.812265,0.3525911569595337,1.0,0.0,0.16563087701797485,1.0
254,2022-03-10 16:41:17.143885,0.3525911569595337,1.0,0.0,0.16563087701797485,1.0
255,2022-03-10 16:41:17.538438,0.3525911569595337,1.0,0.0,0.16563087701797485,1.0
256,2022-03-10 16:41:17.807362,0.3525911569595337,1.0,0.0,0.17193610966205597,1.0
257,2022-03-10 16:41:18.137234,0.32276323437690735,1.0,0.0,0.17193610966205597,1.0
258,2022-03-10 16:41:18.849635,0.32276323437690735,1.0,0.0,0.17193610966205597,1.0
259,2022-03-10 16:41:19.127499,0.32276323437690735,1.0,0.0,0.17193610966205597,1.0
260,2022-03-10 16:41:19.423281,0.32276323437690735,1.0,0.0,0.17193610966205597,1.0
261,2022-03-10 16:41:19.716368,0.32276323437690735,1.0,0.0,0.17193610966205597,1.0
262,2022-03-10 16:41:20.088192,0.32276323437690735,1.0,0.0,0.17193610966205597,1.0
263,2022-03-10 16:41:20.535154,0.2813188433647156,1.0,0.0,0.17970407009124756,1.0
264,2022-03-10 16:41:21.378822,0.2813188433647156,1.0,0.0,0.17970407009124756,1.0
265,2022-03-10 16:41:21.708992,0.2813188433647156,1.0,0.0,0.17970407009124756,1.0
266,2022-03-10 16:41:22.199821,0.2813188433647156,1.0,0.0,0.17970407009124756,1.0
267,2022-03-10 16:41:22.661255,0.2813188433647156,1.0,0.0,0.1849992722272873,1.0
268,2022-03-10 16:41:22.930315,0.25594305992126465,0.0,1.0,0.1849992722272873,1.0
268,2022-03-10 16:41:23.200521,0.25594305992126465,0.0,1.0,0.1849992722272873,1.0
270,2022-03-10 16:41:23.450739,0.25594305992126465,0.0,1.0,0.1849992722272873,1.0
271,2022-03-10 16:41:24.687805,0.25594305992126465,0.0,1.0,0.1849992722272873,1.0
272,2022-03-10 16:41:25.034127,0.25594305992126465,0.0,1.0,0.1849992722272873,1.0
273,2022-03-10 16:41:25.391718,0.3837161958217621,0.0,1.0,0.18425492942333221,1.0
274,2022-03-10 16:41:25.924344,0.3837161958217621,0.0,1.0,0.18425492942333221,1.0
275,2022-03-10 16:41:26.190586,0.3837161958217621,0.0,1.0,0.18425492942333221,1.0
275,2022-03-10 16:41:26.454595,0.3837161958217621,0.0,1.0,0.18425492942333221,1.0
277,2022-03-10 16:41:27.624189,0.3837161958217621,0.0,1.0,0.1816086620092392,1.0
278,2022-03-10 16:41:27.996598,0.4485654830932617,0.0,0.0,0.1816086620092392,1.0
279,2022-03-10 16:41:28.520030,0.4485654830932617,0.0,0.0,0.1816086620092392,1.0
280,2022-03-10 16:41:28.845537,0.4485654830932617,0.0,0.0,0.1816086620092392,1.0
281,2022-03-10 16:41:29.180388,0.4485654830932617,0.0,0.0,0.1816086620092392,1.0
282,2022-03-10 16:41:29.574210,0.4485654830932617,0.0,0.0,0.1816086620092392,1.0
283,2022-03-10 16:41:29.834564,0.4485654830932617,0.0,0.0,0.1816086620092392,1.0
284,2022-03-10 16:41:30.727880,0.4485654830932617,0.0,0.0,0.17282119393348694,1.0
285,2022-03-10 16:41:31.052080,0.4485654830932617,0.0,0.0,0.17282119393348694,1.0
285,2022-03-10 16:41:31.313296,0.4485654830932617,0.0,0.0,0.17282119393348694,1.0
287,2022-03-10 16:41:31.581719,0.4485654830932617,0.0,0.0,0.17282119393348694,1.0
288,2022-03-10 16:41:31.977436,0.4485654830932617,0.0,0.0,0.17282119393348694,1.0
289,2022-03-10 16:41:32.430285,0.4485654830932617,0.0,0.0,0.17282119393348694,1.0
290,2022-03-10 16:41:33.264825,0.4485654830932617,0.0,0.0,0.16333815455436707,1.0
