iteration,timestamp,T0,P_RAW1,V_PUB,T2,V_ER2i
70,2022-03-10 16:16:26.975299,0.4099127948284149,0.0,0.0,0.18093734979629517,0.0
71,2022-03-10 16:16:27.627104,0.4099127948284149,0.0,0.0,0.18093734979629517,0.0
72,2022-03-10 16:16:28.016772,0.4099127948284149,0.0,0.0,0.18093734979629517,0.0
73,2022-03-10 16:16:28.207138,0.4099127948284149,0.0,0.0,0.18093734979629517,0.0
74,2022-03-10 16:16:29.089692,0.4099127948284149,0.0,0.0,0.18093734979629517,0.0
75,2022-03-10 16:16:29.396212,0.4099127948284149,0.0,0.0,0.1599743366241455,0.0
76,2022-03-10 16:16:29.766671,0.4099127948284149,0.0,0.0,0.1599743366241455,0.0
77,2022-03-10 16:16:30.326991,0.4099127948284149,0.0,0.0,0.1599743366241455,0.0
78,2022-03-10 16:16:30.716409,0.4099127948284149,0.0,0.0,0.1599743366241455,0.0
79,2022-03-10 16:16:31.072880,0.4099127948284149,0.0,0.0,0.1599743366241455,0.0
80,2022-03-10 16:16:31.691286,0.4099127948284149,0.0,0.0,0.1599743366241455,0.0
81,2022-03-10 16:16:31.984111,0.4099127948284149,0.0,0.0,0.18521547317504883,1.0
82,2022-03-10 16:16:32.400589,0.39811334013938904,1.0,0.0,0.18521547317504883,1.0
83,2022-03-10 16:16:33.020233,0.39811334013938904,1.0,0.0,0.18521547317504883,1.0
84,2022-03-10 16:16:33.395714,0.39811334013938904,1.0,0.0,0.18521547317504883,1.0
85,2022-03-10 16:16:33.718525,0.39811334013938904,1.0,0.0,0.18521547317504883,1.0
86,2022-03-10 16:16:34.370751,0.39811334013938904,1.0,0.0,0.20987923443317413,1.0
87,2022-03-10 16:16:34.781310,0.36281144618988037,1.0,0.0,0.20987923443317413,1.0
88,2022-03-10 16:16:35.136441,0.36281144618988037,1.0,0.0,0.20987923443317413,1.0
89,2022-03-10 16:16:35.791667,0.36281144618988037,1.0,0.0,0.20987923443317413,1.0
90,2022-03-10 16:16:36.149684,0.36281144618988037,1.0,0.0,0.20987923443317413,1.0
91,2022-03-10 16:16:36.427156,0.36281144618988037,1.0,0.0,0.20987923443317413,1.0
92,2022-03-10 16:16:37.092069,0.32767441868782043,1.0,0.0,0.22893691062927246,1.0
93,2022-03-10 16:16:37.474135,0.32767441868782043,1.0,0.0,0.22893691062927246,1.0
94,2022-03-10 16:16:37.742089,0.32767441868782043,1.0,0.0,0.22893691062927246,1.0
95,2022-03-10 16:16:38.575105,0.32767441868782043,1.0,0.0,0.22893691062927246,1.0
96,2022-03-10 16:16:38.936178,0.32767441868782043,1.0,0.0,0.22893691062927246,1.0
97,2022-03-10 16:16:39.317197,0.32767441868782043,1.0,0.0,0.2429370880126953,1.0
98,2022-03-10 16:16:39.870117,0.2985362708568573,1.0,0.0,0.2429370880126953,1.0
99,2022-03-10 16:16:40.842147,0.2985362708568573,1.0,0.0,0.2429370880126953,1.0
100,2022-03-10 16:16:41.203730,0.2985362708568573,1.0,0.0,0.2429370880126953,1.0
101,2022-03-10 16:16:41.680162,0.2985362708568573,1.0,0.0,0.25418105721473694,1.0
102,2022-03-10 16:16:42.405432,0.2753277122974396,1.0,0.0,0.25418105721473694,1.0
103,2022-03-10 16:16:42.773224,0.2753277122974396,1.0,0.0,0.25418105721473694,1.0
104,2022-03-10 16:16:43.135663,0.2753277122974396,1.0,0.0,0.25418105721473694,1.0
105,2022-03-10 16:16:43.498666,0.2753277122974396,1.0,0.0,0.25418105721473694,1.0
106,2022-03-10 16:16:44.216147,0.2753277122974396,1.0,0.0,0.2606220841407776,1.0
107,2022-03-10 16:16:44.547448,0.25221729278564453,0.0,1.0,0.2606220841407776,1.0
108,2022-03-10 16:16:44.902639,0.25221729278564453,0.0,1.0,0.2606220841407776,1.0
109,2022-03-10 16:16:45.838178,0.25221729278564453,0.0,1.0,0.2606220841407776,1.0
110,2022-03-10 16:16:46.152497,0.25221729278564453,0.0,1.0,0.2606220841407776,1.0
111,2022-03-10 16:16:46.660153,0.25221729278564453,0.0,1.0,0.2611314058303833,1.0
112,2022-03-10 16:16:47.025000,0.4164992868900299,0.0,1.0,0.2611314058303833,1.0
113,2022-03-10 16:16:47.788750,0.4164992868900299,0.0,1.0,0.2611314058303833,1.0
114,2022-03-10 16:16:48.092595,0.4164992868900299,0.0,1.0,0.2611314058303833,1.0
115,2022-03-10 16:16:48.362322,0.4164992868900299,0.0,1.0,0.2611314058303833,1.0
116,2022-03-10 16:16:48.630273,0.4164992868900299,0.0,1.0,0.2611314058303833,1.0
117,2022-03-10 16:16:49.439075,0.4488348364830017,0.0,0.0,0.2565803527832031,1.0
118,2022-03-10 16:16:49.847867,0.4488348364830017,0.0,0.0,0.2565803527832031,1.0
119,2022-03-10 16:16:50.121489,0.4488348364830017,0.0,0.0,0.2565803527832031,1.0
120,2022-03-10 16:16:50.830822,0.4488348364830017,0.0,0.0,0.2565803527832031,1.0
121,2022-03-10 16:16:51.132648,0.4488348364830017,0.0,0.0,0.2565803527832031,1.0
122,2022-03-10 16:16:51.424125,0.4488348364830017,0.0,0.0,0.2565803527832031,1.0
123,2022-03-10 16:16:51.784513,0.4488348364830017,0.0,0.0,0.24999818205833435,1.0
124,2022-03-10 16:16:52.315902,0.4488348364830017,0.0,0.0,0.24999818205833435,1.0
125,2022-03-10 16:16:52.672581,0.4488348364830017,0.0,0.0,0.24999818205833435,1.0
126,2022-03-10 16:16:52.877315,0.4488348364830017,0.0,0.0,0.24999818205833435,1.0
127,2022-03-10 16:16:53.293978,0.4488348364830017,0.0,0.0,0.24999818205833435,1.0
128,2022-03-10 16:16:53.840107,0.4488348364830017,0.0,0.0,0.24999818205833435,1.0
129,2022-03-10 16:16:54.223299,0.4488348364830017,0.0,0.0,0.23958760499954224,1.0
130,2022-03-10 16:16:54.586909,0.4488348364830017,0.0,0.0,0.23958760499954224,1.0
131,2022-03-10 16:16:54.909905,0.4488348364830017,0.0,0.0,0.23958760499954224,1.0
132,2022-03-10 16:16:55.642628,0.4488348364830017,0.0,0.0,0.23958760499954224,1.0
133,2022-03-10 16:16:55.912904,0.4488348364830017,0.0,0.0,0.23958760499954224,1.0
133,2022-03-10 16:16:56.268186,0.4488348364830017,0.0,0.0,0.23958760499954224,1.0
135,2022-03-10 16:16:56.743860,0.4488348364830017,0.0,0.0,0.22902821004390717,1.0
136,2022-03-10 16:16:57.383368,0.4488348364830017,0.0,0.0,0.22902821004390717,1.0
137,2022-03-10 16:16:57.670188,0.4488348364830017,0.0,0.0,0.22902821004390717,1.0
138,2022-03-10 16:16:57.975683,0.4488348364830017,0.0,0.0,0.22902821004390717,1.0
139,2022-03-10 16:16:58.277823,0.4488348364830017,0.0,0.0,0.22902821004390717,1.0
140,2022-03-10 16:16:59.197702,0.4488348364830017,0.0,0.0,0.2173282653093338,1.0
141,2022-03-10 16:16:59.465833,0.4488348364830017,0.0,0.0,0.2173282653093338,1.0
142,2022-03-10 16:16:59.733859,0.4488348364830017,0.0,0.0,0.2173282653093338,1.0
143,2022-03-10 16:17:00.002416,0.4488348364830017,0.0,0.0,0.2173282653093338,1.0
144,2022-03-10 16:17:00.799442,0.4488348364830017,0.0,0.0,0.2173282653093338,1.0
145,2022-03-10 16:17:01.180113,0.4488348364830017,0.0,0.0,0.2173282653093338,1.0
146,2022-03-10 16:17:01.451374,0.4488348364830017,0.0,0.0,0.20726922154426575,1.0
147,2022-03-10 16:17:01.729528,0.4488348364830017,0.0,0.0,0.20726922154426575,1.0
148,2022-03-10 16:17:02.089058,0.4488348364830017,0.0,0.0,0.20726922154426575,1.0
149,2022-03-10 16:17:02.619529,0.4488348364830017,0.0,0.0,0.20726922154426575,1.0
150,2022-03-10 16:17:02.890326,0.4488348364830017,0.0,0.0,0.20726922154426575,1.0
151,2022-03-10 16:17:03.179695,0.4488348364830017,0.0,0.0,0.20726922154426575,1.0
152,2022-03-10 16:17:03.548151,0.4488348364830017,0.0,0.0,0.20726922154426575,1.0
153,2022-03-10 16:17:04.275771,0.4488348364830017,0.0,0.0,0.19355346262454987,1.0
154,2022-03-10 16:17:04.635936,0.4488348364830017,0.0,0.0,0.19355346262454987,1.0
155,2022-03-10 16:17:04.906040,0.4488348364830017,0.0,0.0,0.19355346262454987,1.0
156,2022-03-10 16:17:05.270749,0.4488348364830017,0.0,0.0,0.19355346262454987,1.0
157,2022-03-10 16:17:05.936109,0.4488348364830017,0.0,0.0,0.19355346262454987,1.0
158,2022-03-10 16:17:06.317281,0.4488348364830017,0.0,0.0,0.18342800438404083,1.0
159,2022-03-10 16:17:06.498623,0.4488348364830017,0.0,0.0,0.18342800438404083,1.0
160,2022-03-10 16:17:06.855705,0.4488348364830017,0.0,0.0,0.18342800438404083,1.0
161,2022-03-10 16:17:07.123000,0.4488348364830017,0.0,0.0,0.18342800438404083,1.0
162,2022-03-10 16:17:07.833776,0.4488348364830017,0.0,0.0,0.18342800438404083,1.0
163,2022-03-10 16:17:08.104895,0.4488348364830017,0.0,0.0,0.18342800438404083,1.0
164,2022-03-10 16:17:08.464915,0.4488348364830017,0.0,0.0,0.18342800438404083,1.0
165,2022-03-10 16:17:08.941111,0.4488348364830017,0.0,0.0,0.16971024870872498,1.0
166,2022-03-10 16:17:09.562452,0.4488348364830017,0.0,0.0,0.16971024870872498,1.0
167,2022-03-10 16:17:09.743735,0.4488348364830017,0.0,0.0,0.16971024870872498,1.0
168,2022-03-10 16:17:10.110881,0.4488348364830017,0.0,0.0,0.16971024870872498,1.0
169,2022-03-10 16:17:10.826857,0.4488348364830017,0.0,0.0,0.16971024870872498,1.0
170,2022-03-10 16:17:11.187825,0.4488348364830017,0.0,0.0,0.16012123227119446,1.0
171,2022-03-10 16:17:11.934952,0.4488348364830017,0.0,0.0,0.16012123227119446,1.0
172,2022-03-10 16:17:12.290593,0.4488348364830017,0.0,0.0,0.16012123227119446,1.0
173,2022-03-10 16:17:12.750086,0.4488348364830017,0.0,0.0,0.16012123227119446,1.0
174,2022-03-10 16:17:13.204521,0.4488348364830017,0.0,0.0,0.16012123227119446,1.0
175,2022-03-10 16:17:13.688120,0.4488348364830017,0.0,0.0,0.1527019441127777,1.0
176,2022-03-10 16:17:14.427669,0.4366103708744049,1.0,0.0,0.1527019441127777,1.0
177,2022-03-10 16:17:14.891816,0.4366103708744049,1.0,0.0,0.1527019441127777,1.0
178,2022-03-10 16:17:15.429979,0.4366103708744049,1.0,0.0,0.1527019441127777,1.0
179,2022-03-10 16:17:15.825274,0.4366103708744049,1.0,0.0,0.1527019441127777,1.0
180,2022-03-10 16:17:16.210129,0.4061926603317261,1.0,0.0,0.15242986381053925,1.0
181,2022-03-10 16:17:16.953220,0.4061926603317261,1.0,0.0,0.15242986381053925,1.0
182,2022-03-10 16:17:17.227846,0.4061926603317261,1.0,0.0,0.15242986381053925,1.0
183,2022-03-10 16:17:17.606160,0.4061926603317261,1.0,0.0,0.15242986381053925,1.0
184,2022-03-10 16:17:17.962003,0.4061926603317261,1.0,0.0,0.15242986381053925,1.0
185,2022-03-10 16:17:18.232655,0.4061926603317261,1.0,0.0,0.15242986381053925,1.0
186,2022-03-10 16:17:19.049602,0.36995506286621094,1.0,0.0,0.1548328548669815,1.0
187,2022-03-10 16:17:19.396133,0.36995506286621094,1.0,0.0,0.1548328548669815,1.0
188,2022-03-10 16:17:19.842396,0.36995506286621094,1.0,0.0,0.1548328548669815,1.0
189,2022-03-10 16:17:20.113186,0.36995506286621094,1.0,0.0,0.1548328548669815,1.0
190,2022-03-10 16:17:20.472765,0.36995506286621094,1.0,0.0,0.1548328548669815,1.0
191,2022-03-10 16:17:21.187073,0.33997052907943726,1.0,0.0,0.16083218157291412,1.0
192,2022-03-10 16:17:21.555078,0.33997052907943726,1.0,0.0,0.16083218157291412,1.0
193,2022-03-10 16:17:21.826136,0.33997052907943726,1.0,0.0,0.16083218157291412,1.0
194,2022-03-10 16:17:22.236070,0.33997052907943726,1.0,0.0,0.16083218157291412,1.0
195,2022-03-10 16:17:22.515283,0.33997052907943726,1.0,0.0,0.16083218157291412,1.0
196,2022-03-10 16:17:23.401542,0.33997052907943726,1.0,0.0,0.16571617126464844,1.0
197,2022-03-10 16:17:23.691669,0.31017622351646423,1.0,0.0,0.16571617126464844,1.0
198,2022-03-10 16:17:23.961266,0.31017622351646423,1.0,0.0,0.16571617126464844,1.0
199,2022-03-10 16:17:24.266578,0.31017622351646423,1.0,0.0,0.16571617126464844,1.0
200,2022-03-10 16:17:24.535729,0.31017622351646423,1.0,0.0,0.16571617126464844,1.0
201,2022-03-10 16:17:25.684067,0.31017622351646423,1.0,0.0,0.16571617126464844,1.0
202,2022-03-10 16:17:26.151525,0.2805693447589874,1.0,0.0,0.1712367683649063,1.0
203,2022-03-10 16:17:26.516022,0.2805693447589874,1.0,0.0,0.1712367683649063,1.0
204,2022-03-10 16:17:26.926922,0.2805693447589874,1.0,0.0,0.1712367683649063,1.0
205,2022-03-10 16:17:27.375966,0.2805693447589874,1.0,0.0,0.1712367683649063,1.0
206,2022-03-10 16:17:27.689391,0.2805693447589874,1.0,0.0,0.1712367683649063,1.0
207,2022-03-10 16:17:28.671406,0.25114867091178894,0.0,1.0,0.17680758237838745,1.0
208,2022-03-10 16:17:29.061416,0.25114867091178894,0.0,1.0,0.17680758237838745,1.0
209,2022-03-10 16:17:29.417169,0.25114867091178894,0.0,1.0,0.17680758237838745,1.0
210,2022-03-10 16:17:29.688156,0.25114867091178894,0.0,1.0,0.17680758237838745,1.0
211,2022-03-10 16:17:30.044156,0.25114867091178894,0.0,1.0,0.17680758237838745,1.0
212,2022-03-10 16:17:31.131685,0.41545841097831726,0.0,1.0,0.17568793892860413,1.0
213,2022-03-10 16:17:31.434955,0.41545841097831726,0.0,1.0,0.17568793892860413,1.0
214,2022-03-10 16:17:31.702953,0.41545841097831726,0.0,1.0,0.17568793892860413,1.0
215,2022-03-10 16:17:32.058272,0.41545841097831726,0.0,1.0,0.17568793892860413,1.0
216,2022-03-10 16:17:32.329269,0.41545841097831726,0.0,1.0,0.17568793892860413,1.0
217,2022-03-10 16:17:33.220022,0.41545841097831726,0.0,1.0,0.17568793892860413,1.0
218,2022-03-10 16:17:33.612499,0.4799710214138031,0.0,0.0,0.17182500660419464,1.0
219,2022-03-10 16:17:34.055773,0.4799710214138031,0.0,0.0,0.17182500660419464,1.0
220,2022-03-10 16:17:34.513740,0.4799710214138031,0.0,0.0,0.17182500660419464,1.0
221,2022-03-10 16:17:34.963970,0.4799710214138031,0.0,0.0,0.17182500660419464,1.0
222,2022-03-10 16:17:35.414715,0.4799710214138031,0.0,0.0,0.17182500660419464,1.0
223,2022-03-10 16:17:36.677532,0.4799710214138031,0.0,0.0,0.16509686410427094,1.0
224,2022-03-10 16:17:37.032363,0.4799710214138031,0.0,0.0,0.16509686410427094,1.0
225,2022-03-10 16:17:37.848311,0.4799710214138031,0.0,0.0,0.16509686410427094,1.0
226,2022-03-10 16:17:38.224121,0.4799710214138031,0.0,0.0,0.16509686410427094,1.0
227,2022-03-10 16:17:38.521310,0.4799710214138031,0.0,0.0,0.15999843180179596,1.0
228,2022-03-10 16:17:38.919664,0.4799710214138031,1.0,0.0,0.15999843180179596,1.0
229,2022-03-10 16:17:39.842190,0.4799710214138031,1.0,0.0,0.15999843180179596,1.0
230,2022-03-10 16:17:40.301714,0.4799710214138031,1.0,0.0,0.15999843180179596,1.0
231,2022-03-10 16:17:40.699251,0.4799710214138031,1.0,0.0,0.15999843180179596,1.0
232,2022-03-10 16:17:40.987240,0.4615573585033417,1.0,0.0,0.1560254842042923,1.0
233,2022-03-10 16:17:41.288863,0.4615573585033417,1.0,0.0,0.1560254842042923,1.0
234,2022-03-10 16:17:41.647756,0.4615573585033417,1.0,0.0,0.1560254842042923,1.0
235,2022-03-10 16:17:42.536706,0.4615573585033417,1.0,0.0,0.1560254842042923,1.0
236,2022-03-10 16:17:42.900678,0.4615573585033417,1.0,0.0,0.1560254842042923,1.0
237,2022-03-10 16:17:43.171752,0.4615573585033417,1.0,0.0,0.15828390419483185,1.0
238,2022-03-10 16:17:43.454700,0.4249535799026489,1.0,0.0,0.15828390419483185,1.0
239,2022-03-10 16:17:43.828819,0.4249535799026489,1.0,0.0,0.15828390419483185,1.0
240,2022-03-10 16:17:44.132904,0.4249535799026489,1.0,0.0,0.15828390419483185,1.0
241,2022-03-10 16:17:45.129226,0.4249535799026489,1.0,0.0,0.15828390419483185,1.0
242,2022-03-10 16:17:45.424121,0.4249535799026489,1.0,0.0,0.15828390419483185,1.0
243,2022-03-10 16:17:45.715855,0.3886397182941437,1.0,0.0,0.16171158850193024,1.0
244,2022-03-10 16:17:46.089600,0.3886397182941437,1.0,0.0,0.16171158850193024,1.0
245,2022-03-10 16:17:46.376684,0.3886397182941437,1.0,0.0,0.16171158850193024,1.0
246,2022-03-10 16:17:46.653556,0.3886397182941437,1.0,0.0,0.16171158850193024,1.0
247,2022-03-10 16:17:47.373381,0.3886397182941437,1.0,0.0,0.16171158850193024,1.0
248,2022-03-10 16:17:47.696700,0.3886397182941437,1.0,0.0,0.16171158850193024,1.0
249,2022-03-10 16:17:48.063977,0.3886397182941437,1.0,0.0,0.16741468012332916,1.0
250,2022-03-10 16:17:48.419290,0.3585926592350006,1.0,0.0,0.16741468012332916,1.0
251,2022-03-10 16:17:48.740596,0.3585926592350006,1.0,0.0,0.16741468012332916,1.0
252,2022-03-10 16:17:49.016653,0.3585926592350006,1.0,0.0,0.16741468012332916,1.0
253,2022-03-10 16:17:49.993153,0.3585926592350006,1.0,0.0,0.16741468012332916,1.0
254,2022-03-10 16:17:50.362231,0.3585926592350006,1.0,0.0,0.1737329512834549,1.0
255,2022-03-10 16:17:50.673955,0.32278773188591003,1.0,0.0,0.1737329512834549,1.0
256,2022-03-10 16:17:50.857323,0.32278773188591003,1.0,0.0,0.1737329512834549,1.0
257,2022-03-10 16:17:51.159513,0.32278773188591003,1.0,0.0,0.1737329512834549,1.0
258,2022-03-10 16:17:51.515260,0.32278773188591003,1.0,0.0,0.1737329512834549,1.0
259,2022-03-10 16:17:52.282941,0.32278773188591003,1.0,0.0,0.1737329512834549,1.0
260,2022-03-10 16:17:52.580113,0.32278773188591003,1.0,0.0,0.1737329512834549,1.0
261,2022-03-10 16:17:52.935678,0.2813563048839569,1.0,0.0,0.18045476078987122,1.0
262,2022-03-10 16:17:53.137642,0.2813563048839569,1.0,0.0,0.18045476078987122,1.0
263,2022-03-10 16:17:53.425500,0.2813563048839569,1.0,0.0,0.18045476078987122,1.0
264,2022-03-10 16:17:53.861760,0.2813563048839569,1.0,0.0,0.18045476078987122,1.0
265,2022-03-10 16:17:55.267903,0.2578440010547638,1.0,0.0,0.186295747756958,1.0
266,2022-03-10 16:17:55.555786,0.2578440010547638,1.0,0.0,0.186295747756958,1.0
267,2022-03-10 16:17:55.861534,0.2578440010547638,1.0,0.0,0.186295747756958,1.0
268,2022-03-10 16:17:56.216678,0.2578440010547638,1.0,0.0,0.186295747756958,1.0
269,2022-03-10 16:17:56.572123,0.2578440010547638,1.0,0.0,0.186295747756958,1.0
270,2022-03-10 16:17:56.839573,0.2578440010547638,1.0,0.0,0.186295747756958,1.0
271,2022-03-10 16:17:57.194140,0.2578440010547638,1.0,0.0,0.186295747756958,1.0
272,2022-03-10 16:17:58.524570,0.41627389192581177,0.0,1.0,0.18546037375926971,1.0
273,2022-03-10 16:17:58.978421,0.41627389192581177,0.0,1.0,0.18546037375926971,1.0
274,2022-03-10 16:17:59.304073,0.41627389192581177,0.0,1.0,0.18546037375926971,1.0
275,2022-03-10 16:17:59.841669,0.41627389192581177,0.0,1.0,0.18546037375926971,1.0
276,2022-03-10 16:18:00.402202,0.41627389192581177,0.0,1.0,0.18398040533065796,1.0
277,2022-03-10 16:18:00.778924,0.44861066341400146,0.0,0.0,0.18398040533065796,1.0
277,2022-03-10 16:18:01.505848,0.44861066341400146,0.0,0.0,0.18398040533065796,1.0
279,2022-03-10 16:18:01.869508,0.44861066341400146,0.0,0.0,0.18398040533065796,1.0
280,2022-03-10 16:18:02.166005,0.44861066341400146,0.0,0.0,0.18398040533065796,1.0
281,2022-03-10 16:18:02.472065,0.44861066341400146,0.0,0.0,0.18398040533065796,1.0
282,2022-03-10 16:18:02.833778,0.44861066341400146,0.0,0.0,0.1762910783290863,1.0
283,2022-03-10 16:18:03.147095,0.44861066341400146,0.0,0.0,0.1762910783290863,1.0
284,2022-03-10 16:18:03.538368,0.44861066341400146,0.0,0.0,0.1762910783290863,1.0
285,2022-03-10 16:18:04.772385,0.44861066341400146,0.0,0.0,0.1762910783290863,1.0
286,2022-03-10 16:18:05.160161,0.44861066341400146,0.0,0.0,0.16883397102355957,1.0
287,2022-03-10 16:18:05.533744,0.44861066341400146,0.0,0.0,0.16883397102355957,1.0
288,2022-03-10 16:18:05.806304,0.44861066341400146,0.0,0.0,0.16883397102355957,1.0
289,2022-03-10 16:18:06.082429,0.44861066341400146,0.0,0.0,0.16883397102355957,1.0
290,2022-03-10 16:18:06.806526,0.44861066341400146,0.0,0.0,0.16883397102355957,1.0
