iteration,timestamp,T1_LEVEL,T2_LEVEL,T0_LEVEL,J_CT3_LEVEL,J_CT6_LEVEL,J_CT5_LEVEL,J2a_15_LEVEL,J1_70_LEVEL,J1_40_LEVEL,J1_50_LEVEL,J1_51_LEVEL,J1_60_LEVEL,J1_61_LEVEL,J2c_12_LEVEL,J2c_14_LEVEL,Jb_53_LEVEL,J2c_11_LEVEL,J2c_13_LEVEL,J2a_20_LEVEL,J2a_30_LEVEL,J2a_33_LEVEL,J2a_23_LEVEL,J2a_41_LEVEL,J_CT1_LEVEL,J_CT2_LEVEL,J1_11_LEVEL,J1_30_LEVEL,J2b_21_LEVEL,J2b_40_LEVEL,J2b_30_LEVEL,J2b_31_LEVEL,J2b_50_LEVEL,J2b_41_LEVEL,J2c_10_LEVEL,J_CT4_LEVEL,J2b_10_LEVEL,J1_10_LEVEL,J1_20_LEVEL,J2a_31_LEVEL,J2a_32_LEVEL,J2a_21_LEVEL,J2a_22_LEVEL,J1-CLin_LEVEL,J2a_40_LEVEL,J1-MPA_LEVEL,J1_33_LEVEL,J1_31_LEVEL,RWtank_Top_LEVEL,J1_34_LEVEL,J2a_10_LEVEL,J2a_12_LEVEL,J2a_13_LEVEL,J2a_14_LEVEL,ER2_Top_LEVEL,ER1_Top_LEVEL,J2b_11_LEVEL,J2b_12_LEVEL,J2b_14_LEVEL,J2b_Leak_LEVEL,J2b_15_LEVEL,J2b_20_LEVEL,J2b_51_LEVEL,J2b_52_LEVEL,J2a_11_LEVEL,J1_32_LEVEL,CT1_CV_LEVEL,CT2_CV_LEVEL,CT3_CV_LEVEL,CT4_CV_LEVEL,CT5_CV_LEVEL,CT6_CV_LEVEL,CT1_FV_LEVEL,CT2_FV_LEVEL,CT3_FV_LEVEL,CT4_FV_LEVEL,CT5_FV_LEVEL,CT6_FV_LEVEL,P_RAW1_FLOW,P_RAW1_STATUS,P_RAW2_FLOW,P_RAW2_STATUS,P_B2_FLOW,P_B2_STATUS,P_B1_FLOW,P_B1_STATUS,V_Gi_G_FLOW,V_Gi_G_STATUS,V_Gi_B_FLOW,V_Gi_B_STATUS,V_SWaT_FLOW,V_SWaT_STATUS,V_PUB_FLOW,V_PUB_STATUS,V_ER2i_FLOW,V_ER2i_STATUS,V_ER2o_FLOW,V_ER2o_STATUS,V_ER1i_FLOW,V_ER1i_STATUS,V_ER1o_FLOW,V_ER1o_STATUS,FCV_ER_FLOW,FCV_ER_STATUS,FCV_RWin_FLOW,FCV_RWin_STATUS,V1_FLOW,V1_STATUS,V2_FLOW,V2_STATUS,V3_FLOW,V3_STATUS,V4_FLOW,V4_STATUS,V5_FLOW,V5_STATUS,V6_FLOW,V6_STATUS,V7_FLOW,V7_STATUS,V8_FLOW,V8_STATUS,V9_FLOW,V9_STATUS,V10_FLOW,V10_STATUS,V11_FLOW,V11_STATUS,V12_FLOW,V12_STATUS
108,2022-03-10 16:32:25.798143,0.3061168818500297,0.24988913375257815,0.25651819573153833,56.20003606275251,56.20003606275251,56.19904786891614,1.678854068883697,1.1087848862050018,1.2401744444840737,1.2302434436166558,1.119377935577202,1.2401744444840737,1.1087848862050018,56.19968429100372,56.00003606275251,55.98016022699533,56.19964415144708,56.1998912095132,0.2061260168887411,0.1719235046151355,1.629599464150744,1.6293925456412688,1.6288690630973808,56.198950394480505,56.19904786891614,0.7565181957315383,0.5965181957315384,0.5482484029729597,1.8482484029729598,1.8479380459197041,57.701558872108315,56.40113266698521,57.70113266698521,56.199586816568086,56.198950394480505,56.89958681656809,9.2,4.04,0.1719235046151355,1.4495994641507441,0.2061260168887411,1.50611688185003,1.3365181957315384,1.6291070135429737,1.3365181957315384,1.3365181957315384,1.3365181957315384,-0.8134818042684617,1.2520915892835338,1.7995159344408795,2.0558207691058206,1.7166533502682841,1.6861989885536164,-0.49827452104156245,-0.4438776380244005,57.47958681656809,56.779586816568084,56.779586816568084,56.779586816568084,56.06958681656808,1.6288690630973808,57.48088437264084,57.48036714550481,1.7995159344408795,1.3365181957315384,56.198950394480505,56.19904786891614,56.20003606275251,56.198950394480505,56.19904786891614,56.20003606275251,56.198950394480505,56.19904786891614,56.20003606275251,56.198950394480505,56.19904786891614,56.20003606275251,0.00024068602951577531,1,0.0,0,0.0,0,0.00015772215786630565,1,0.0,0,0.00015772215786630565,1,0.0,0,0.0,0,0.00023069559529205447,1,0.00015772215786630565,1,9.990434223720835e-06,1,0.0,0,0.00024068602951577531,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
109,2022-03-10 16:32:26.383831,0.3061408588921668,0.25006427000240006,0.25594054926070053,56.20021119900233,56.20021119900233,56.19922300516596,1.6789018902168389,1.108772171773678,1.2396062774202863,1.2296773078761414,1.1193630544030664,1.2396062774202863,1.108772171773678,56.19985942725354,56.00021119900233,55.98033536324515,56.199819287696904,56.20006634576302,0.20615052171320758,0.172041348941383,1.629774600400566,1.6295676818910907,1.6290441993472027,56.19912553073033,56.19922300516596,0.7559405492607005,0.5959405492607006,0.5484235392227816,1.8484235392227817,1.848113182169526,57.70173400835814,56.401307803235035,57.70130780323503,56.19976195281791,56.19912553073033,56.89976195281791,9.2,4.04,0.172041348941383,1.4497746004005658,0.20615052171320758,1.506140858892167,1.3359405492607006,1.6292821497927956,1.3359405492607006,1.3359405492607006,1.3359405492607006,-0.8140594507392995,1.2515209846380306,1.7995051159132236,2.055818888263773,1.7166758447983625,1.686227712396908,-0.4981041593263702,-0.44385334433963397,57.47976195281791,56.77976195281791,56.77976195281791,56.77976195281791,56.069761952817906,1.6290441993472027,57.48105950889066,57.48054228175463,1.7995051159132236,1.3359405492607006,56.19912553073033,56.19922300516596,56.20021119900233,56.19912553073033,56.19922300516596,56.20021119900233,56.19912553073033,56.19922300516596,56.20021119900233,56.19912553073033,56.19922300516596,56.20021119900233,0.00024065944509417143,1,0.0,0,0.0,0,0.0001577221578663059,1,0.0,0,0.0001577221578663059,1,0.0,0,0.0,0,0.00023037109413967543,1,0.0001577221578663059,1,1.0288350954495981e-05,1,0.0,0,0.00024065944509417143,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
110,2022-03-10 16:32:26.737797,0.30636308727278383,0.25163348702590493,0.2507423052466664,56.18770209973038,56.18770209973038,56.186697718046915,1.6635921997669678,0.8883861491629665,1.2807423052466664,1.2807423052466664,0.8883861491629665,1.2807423052466664,0.8883861491629665,56.18734456587456,55.98770209973038,55.96782829774183,56.1873037689411,56.18755487380545,0.20436542831041704,0.16601502693623127,1.6313390723778398,1.6311287644469459,1.6305967068544576,56.18659864718944,56.186697718046915,3.5817686381250846,3.4217686381250845,0.5499658793065911,1.8499658793065912,1.8496504383037367,57.689249854250676,56.38881666733373,57.688816667333725,56.18724549501709,56.18659864718944,56.88724549501709,9.2,3.4217686381250845,0.16601502693623127,1.4513390723778397,0.20436542831041704,1.506363087272784,3.0874656543411283,1.6308385550832103,3.0536816545458736,2.682066333175706,4.100957956091364,-0.6503408169207407,1.2807423052466664,1.5883861491629665,1.8883861491629665,1.6683861491629666,1.6683861491629666,-0.4971679340597486,-0.44483549164156266,57.46724549501709,56.767245495017086,56.767245495017086,56.767245495017086,56.057245495017085,1.6305967068544576,57.468564305752984,57.468038605672724,1.5883861491629665,4.100957956091364,56.18659864718944,56.186697718046915,56.18770209973038,56.18659864718944,56.186697718046915,56.18770209973038,56.18659864718944,56.186697718046915,56.18770209973038,56.18659864718944,56.186697718046915,56.18770209973038,0.0,0,0.0,0,0.0,0,0.00015911218786706624,1,0.0,0,0.00015911218786706624,1,0.0,0,0.001383744173948342,1,0.00018322507662372898,1,0.00015911218786706624,1,-0.00018322507662372898,1,0.0,0,5.048709793414476e-29,1,0.001383744173948342,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
111,2022-03-10 16:32:27.091091,0.3019656854338144,0.25221219635606484,0.28395216542142676,56.092042264780694,56.092042264780694,56.09092686210837,1.6612651596760675,0.8856232395104997,1.3139521654214268,1.3139521654214268,0.8856232395104997,1.3139521654214268,0.8856232395104997,56.09164521278821,55.89204226478069,55.872182410928524,56.09159990740759,56.0918787663264,0.20014964782167133,0.16528614304785938,1.631885238816313,1.6316516852781215,1.6310608175499732,56.09081684259655,56.09092686210837,3.5877210423726513,3.427721042372651,0.5503602587865624,1.8503602587865624,1.8500099505898262,57.59376110045528,56.2932800303496,57.5932800303496,56.09153519327639,56.09081684259655,56.791535193276395,9.2,3.427721042372651,0.16528614304785938,1.4518852388163128,0.20014964782167133,1.5019656854338144,3.1037615771066362,1.631329397883917,3.070302849811397,2.7022654807344004,4.107495848142092,-0.6187573029837943,1.3139521654214268,1.5856232395104997,1.8856232395104997,1.6656232395104997,1.6656232395104997,-0.49669819671377713,-0.4491239214963436,57.371535193276394,56.67153519327639,56.67153519327639,56.67153519327639,55.96153519327639,1.6310608175499732,57.3729997745024,57.37241596446672,1.5856232395104997,4.107495848142092,56.09081684259655,56.09092686210837,56.092042264780694,56.09081684259655,56.09092686210837,56.092042264780694,56.09081684259655,56.09092686210837,56.092042264780694,56.09081684259655,56.09092686210837,56.092042264780694,0.0,0,0.0,0,0.0,0,0.00016838061787210608,1,0.0,0,0.00016838061787210608,1,0.0,0,0.001376534376721138,1,0.0001740327480113652,1,0.00016838061787210608,1,-0.0001740327480113652,1,0.0,0,0.0,1,0.001376534376721138,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
112,2022-03-10 16:32:27.408620,0.29778889948154164,0.252347847479407,0.3169889904627341,56.04836755071024,56.04836755071024,56.04720140931311,1.658882607442082,0.882862950306994,1.3469889904627341,1.3469889904627341,0.882862950306994,1.3469889904627341,0.882862950306994,56.04795243821204,55.848367550710236,55.828514071400996,56.04790507240339,56.048196615420125,0.19613026044386284,0.16428859725219302,1.6320060172251976,1.6317618400171165,1.6311440949566343,56.04708638609527,56.04720140931311,3.5936424324873384,3.4336424324873382,0.5504116676599098,1.8504116676599098,1.8500454244959235,57.55016457371731,56.24966162007178,57.549661620071774,56.047837414994206,56.04708638609527,56.74783741499421,9.2,3.4336424324873382,0.16428859725219302,1.4520060172251976,0.19613026044386284,1.4977888994815416,3.1199725923307917,1.631424892359357,3.086837442770769,2.722359383608644,4.113999675485359,-0.5873383503687126,1.3469889904627341,1.582862950306994,1.882862950306994,1.662862950306994,1.662862950306994,-0.49665698398802394,-0.45320626905102745,57.32783741499421,56.627837414994204,56.627837414994204,56.627837414994204,55.9178374149942,1.6311440949566343,57.32936861602491,57.32875824860908,1.582862950306994,4.113999675485359,56.04708638609527,56.04720140931311,56.04836755071024,56.04708638609527,56.04720140931311,56.04836755071024,56.04708638609527,56.04720140931311,56.04836755071024,56.04708638609527,56.04720140931311,56.04836755071024,0.0,0,0.0,0,0.0,0,0.00017247453454099075,1,0.0,0,0.00017247453454099075,1,0.0,0,0.001369330080030779,1,0.00016571804668866826,1,0.00017247453454099075,1,-0.00016571804668866826,1,0.0,0,-1.0097419586828951e-28,1,0.001369330080030779,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
113,2022-03-10 16:32:28.035699,0.29381166636101375,0.2521856917709513,0.3498529123834728,56.043259844250066,56.043259844250066,56.04208796771669,1.6564926767449264,0.8801388474017431,1.3798529123834729,1.3798529123834729,0.8801388474017431,1.3798529123834729,0.8801388474017431,56.04284269032526,55.84325984425006,55.82340708547191,56.0427950916215,56.043088068354976,0.19229227327431353,0.16312393781394774,1.6318421804137715,1.6315968023840555,1.6309760193065836,56.04197237891777,56.04208796771669,3.5995328321306133,3.439532832130613,0.550239989821717,1.850239989821717,1.8498719454853596,57.54506570498273,56.24456027778099,57.54456027778099,56.04272710152634,56.04197237891777,56.74272710152634,9.2,3.439532832130613,0.16312393781394774,1.4518421804137716,0.19229227327431353,1.493811666361014,3.136098764791717,1.6312581976372442,3.1032854994950756,2.7423481220922485,4.120469464109974,-0.5560838335274751,1.3798529123834729,1.580138847401743,1.880138847401743,1.6601388474017431,1.6601388474017431,-0.49690268657845693,-0.45709995528957803,57.32272710152634,56.62272710152634,56.62272710152634,56.62272710152634,55.912727101526336,1.6309760193065836,57.32426583277098,57.32365246350163,1.580138847401743,4.120469464109974,56.04197237891777,56.04208796771669,56.043259844250066,56.04197237891777,56.04208796771669,56.043259844250066,56.04197237891777,56.04208796771669,56.043259844250066,56.04197237891777,56.04208796771669,56.043259844250066,0.0,0,0.0,0,0.0,0,0.0001729320800967936,1,0.0,0,0.0001729320800967936,1,0.0,0,0.0013621313039851074,1,0.00015805419210721463,1,0.0001729320800967936,1,-0.00015805419210721463,1,0.0,0,0.0,1,0.0013621313039851074,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
114,2022-03-10 16:32:28.362260,0.2900183657504405,0.25182862245920146,0.3825440636791153,56.09587101094594,56.09587101094594,56.09476048037601,1.6541290559866506,0.8774742383395497,1.4125440636791153,1.4125440636791153,0.8774742383395497,1.4125440636791153,0.8774742383395497,56.09547569318506,55.89587101094594,55.876010544988056,56.09543058565424,56.09570822660226,0.18862439151683286,0.16186391567824665,1.6315030930477183,1.6312705596305168,1.6306822727548187,56.09465094133805,56.09476048037601,3.6053922650504378,3.4453922650504376,0.5499847741138884,1.8499847741138884,1.84963599604643,57.597582338809524,56.297103370034584,57.59710337003458,56.0953661541471,56.09465094133805,56.7953661541471,9.2,3.4453922650504376,0.16186391567824665,1.4515030930477182,0.18862439151683286,1.4900183657504407,3.1521401595043383,1.630949679964346,3.119647086296933,2.7622317767725506,4.126905240099751,-0.5249936264531063,1.4125440636791153,1.5774742383395497,1.8774742383395497,1.6574742383395498,1.6574742383395498,-0.49733500655653273,-0.4608180052338253,57.3753661541471,56.6753661541471,56.6753661541471,56.6753661541471,55.9653661541471,1.6306822727548187,57.37682433831274,57.37624307840526,1.5774742383395497,4.126905240099751,56.09465094133805,56.09476048037601,56.09587101094594,56.09465094133805,56.09476048037601,56.09587101094594,56.09465094133805,56.09476048037601,56.09587101094594,56.09465094133805,56.09476048037601,56.09587101094594,0.0,0,0.0,0,0.0,0,0.000167983040094112,1,0.0,0,0.000167983040094112,1,0.0,0,0.0013549380688553457,1,0.000150869798046778,1,0.000167983040094112,1,-0.000150869798046778,1,0.0,0,2.0194839173657902e-28,1,0.0013549380688553457,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
115,2022-03-10 16:32:28.612924,0.2863974905973179,0.2514179046500655,0.41506257733164365,56.21892004625549,56.21892004625549,56.217951788778045,1.6518438005260914,0.8749077967990038,1.4450625773316437,1.4450625773316437,0.8749077967990038,1.4450625773316437,0.8749077967990038,56.21857537091073,56.01892004625549,55.99904170578106,56.21853604095721,56.2187781151311,0.18512068409472615,0.16060965138232053,1.6311340788744308,1.6309313346540557,1.6304184128286099,56.217856280441026,56.217951788778045,3.611220755081976,3.451220755081976,0.5498102745272213,1.8498102745272214,1.849506178680919,57.72041213405711,56.41999452745504,57.719994527455036,56.21847986257371,56.217856280441026,56.91847986257371,9.2,3.451220755081976,0.16060965138232053,1.4511340788744307,0.18512068409472615,1.486397490597318,3.1680968417223108,1.6306515629056642,3.1359222697324514,2.7820104285327956,4.13330702963428,-0.49406760267594607,1.4450625773316437,1.5749077967990037,1.8749077967990038,1.6549077967990038,1.6549077967990038,-0.497816024376619,-0.4643685803759976,57.49847986257371,56.79847986257371,56.79847986257371,56.79847986257371,56.088479862573706,1.6304184128286099,57.49975124217148,57.499244450001434,1.5749077967990037,4.13330702963428,56.217856280441026,56.217951788778045,56.21892004625549,56.217856280441026,56.217951788778045,56.21892004625549,56.217856280441026,56.217951788778045,56.21892004625549,56.217856280441026,56.217951788778045,56.21892004625549,0.0,0,0.0,0,0.0,0,0.0001559957711986995,1,0.0,0,0.0001559957711986995,1,0.0,0,0.0013477503950781616,1,0.00014388429236406942,1,0.0001559957711986995,1,-0.00014388429236406942,1,0.0,0,0.0,1,0.0013477503950781616,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
116,2022-03-10 16:32:28.883813,0.2829442675805802,0.2511272291580344,0.4474085868135196,56.210232085633464,56.210232085633464,56.20925418468526,1.6497063889224108,0.872493369197783,1.4774085868135196,1.4774085868135196,0.872493369197783,1.4774085868135196,0.872493369197783,56.20988397766708,56.01023208563346,55.990354956723,56.20984425609795,56.210088741044544,0.1817828914623254,0.15948793997217292,1.6308405766490532,1.630635813271594,1.6301177830916938,56.20915772532073,56.20925418468526,3.617018326148303,3.4570183261483027,0.5495035878254009,1.849503587825401,1.849196463353394,57.711739033842775,56.411317268026586,57.71131726802658,56.209787518302555,56.20915772532073,56.90978751830256,9.2,3.4570183261483027,0.15948793997217292,1.4508405766490533,0.1817828914623254,1.4829442675805802,3.183968876939963,1.630353255168398,3.152111116603219,2.8016841585545493,4.139674858989711,-0.4633056352598741,1.4774085868135196,1.572493369197783,1.872493369197783,1.652493369197783,1.652493369197783,-0.49817595745443266,-0.4677525458069527,57.489787518302556,56.78978751830255,56.78978751830255,56.78978751830255,56.07978751830255,1.6301177830916938,57.491071559796275,57.490559720100464,1.572493369197783,4.139674858989711,56.20915772532073,56.20925418468526,56.210232085633464,56.20915772532073,56.20925418468526,56.210232085633464,56.20915772532073,56.20925418468526,56.210232085633464,56.20915772532073,56.20925418468526,56.210232085633464,0.0,0,0.0,0,0.0,0,0.0001568328678658225,1,0.0,0,0.0001568328678658225,1,0.0,0,0.0013405683032577664,1,0.00013670780078014387,1,0.0001568328678658225,1,-0.00013670780078014387,1,0.0,0,0.0,1,0.0013405683032577664,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
117,2022-03-10 16:32:29.537223,0.28283490133995626,0.25111112910436595,0.448481041456126,56.210215985579794,56.210215985579794,56.209238084631586,1.6496358270737184,0.8724146379100879,1.478481041456126,1.478481041456126,0.8724146379100879,1.478481041456126,0.8724146379100879,56.20986787761341,56.01021598557979,55.99033885666933,56.20982815604428,56.21007264099087,0.18167692936911806,0.1594473319687626,1.6308244765953848,1.6306197132179254,1.6301016830380253,56.20914162526706,56.209238084631586,3.617210548685364,3.4572105486853637,0.5494874877717324,1.8494874877717324,1.8491803632997255,57.711722933789105,56.411301167972915,57.71130116797291,56.209771418248884,56.20914162526706,56.90977141824889,9.2,3.4572105486853637,0.1594473319687626,1.4508244765953848,0.18167692936911806,1.4828349013399564,3.1844951254053933,1.6303371551147294,3.1526478691815383,2.8023364548794087,4.139885988840772,-0.4622857006438319,1.478481041456126,1.5724146379100878,1.8724146379100879,1.652414637910088,1.652414637910088,-0.49819409997693787,-0.46785986957873993,57.489771418248885,56.78977141824888,56.78977141824888,56.78977141824888,56.07977141824888,1.6301016830380253,57.491055459742604,57.49054362004679,1.5724146379100878,4.139885988840772,56.20914162526706,56.209238084631586,56.210215985579794,56.20914162526706,56.209238084631586,56.210215985579794,56.20914162526706,56.209238084631586,56.210215985579794,56.20914162526706,56.209238084631586,56.210215985579794,0.0,0,0.0,0,0.0,0,0.0001568328678658225,1,0.0,0,0.0001568328678658225,1,0.0,0,0.0013403298370346828,1,0.00013648951606616392,1,0.0001568328678658225,1,-0.00013648951606616392,1,0.0,0,-1.2037062152420224e-35,1,0.0013403298370346828,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
118,2022-03-10 16:32:29.822057,0.2796683445672212,0.25063916334261394,0.4795766936753305,56.14035743871268,56.14035743871268,56.13929966442247,1.6475903837097272,0.8701331679405726,1.5095766936753305,1.5095766936753305,0.8701331679405726,1.5095766936753305,0.8701331679405726,56.13998089963826,55.940357438712674,55.92049034472041,56.139937934479,56.14020238693642,0.17860872328948596,0.15826729713303145,1.6303290980471281,1.630107610748967,1.6295472699663676,56.139195328083936,56.13929966442247,0.9795766936753305,0.8195766936753306,0.5488829070466947,1.8488829070466948,1.8485506975855854,57.6419874702034,56.34153125513497,57.641531255134964,56.13987656329973,56.139195328083936,56.83987656329973,9.2,4.04,0.15826729713303145,1.4503290980471282,0.17860872328948596,1.4796683445672212,1.5595766936753306,1.6298019743003567,1.5595766936753306,1.5595766936753306,1.5595766936753306,-0.5904233063246696,1.5095766936753305,1.5701331679405726,1.8701331679405726,1.6501331679405726,1.6501331679405726,-0.498725075580861,-0.47096741650930385,57.41987656329973,56.71987656329973,56.71987656329973,56.71987656329973,56.00987656329973,1.6295472699663676,57.42126547853862,57.420711832018576,1.5701331679405726,1.5595766936753306,56.139195328083936,56.13929966442247,56.14035743871268,56.139195328083936,56.13929966442247,56.14035743871268,56.139195328083936,56.13929966442247,56.14035743871268,56.139195328083936,56.13929966442247,56.14035743871268,0.0,0,0.0,0,0.0,0,0.00016362542342507688,1,0.0,0,0.00016362542342507688,1,0.0,0,0.0,0,0.0001301046473778905,1,0.00016362542342507688,1,-0.0001301046473778905,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
119,2022-03-10 16:32:30.114932,0.276545833030152,0.2498346647174814,0.4795766936753305,56.12180817253646,56.12180817253646,56.120729919030744,1.6454323064522007,0.8677720494435885,1.5095766936753305,1.5095766936753305,0.8677720494435885,1.5095766936753305,0.8677720494435885,56.12142434384742,55.92180817253646,55.90194365145203,56.12138054704934,56.12165011908887,0.17557081788516204,0.15685368440578062,1.629518596477536,1.629292821236089,1.6287216321868256,56.12062356307724,56.120729919030744,0.9795766936753305,0.8195766936753306,0.5480444064675252,1.8480444064675252,1.8477057653151365,57.623469762092476,56.32300471436848,57.62300471436848,56.12131798789392,56.12062356307724,56.82131798789392,9.2,4.04,0.15685368440578062,1.4495185964775361,0.17557081788516204,1.4765458330301522,1.5595766936753306,1.6289812675925264,1.5595766936753306,1.5595766936753306,1.5595766936753306,-0.5904233063246696,1.5095766936753305,1.5677720494435885,1.8677720494435885,1.6477720494435886,1.6477720494435886,-0.4995803373720997,-0.4740391648802669,57.40131798789392,56.701317987893916,56.701317987893916,56.701317987893916,55.991317987893915,1.6287216321868256,57.402733792325144,57.402169426693476,1.5677720494435885,1.5595766936753306,56.12062356307724,56.120729919030744,56.12180817253646,56.12062356307724,56.120729919030744,56.12180817253646,56.12062356307724,56.120729919030744,56.12180817253646,56.12062356307724,56.120729919030744,56.12180817253646,0.0,0,0.0,0,0.0,0,0.00016532860231489003,1,0.0,0,0.00016532860231489003,1,0.0,0,0.0,0,0.00012438921904279766,1,0.00016532860231489003,1,-0.00012438921904279766,1,0.0,0,8.077935669463161e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
120,2022-03-10 16:32:30.553753,0.2735604917731249,0.24885211951895125,0.4795766936753305,56.11008932168158,56.11008932168158,56.10899866734669,1.643280250282761,0.8654445626436904,1.5095766936753305,1.5095766936753305,0.8654445626436904,1.5095766936753305,0.8654445626436904,56.109701078896606,55.910089321681575,55.89022635857509,56.1096567785152,56.1099294506258,0.1726585777594789,0.15534485593736536,1.6285324163020722,1.628304044572879,1.6277262865478226,56.108891088452815,56.10899866734669,0.9795766936753305,0.8195766936753306,0.547041271984748,1.847041271984748,1.8466987362352174,57.61177002066749,56.31129962448396,57.611299624483955,56.10959350000273,56.108891088452815,56.809593500002734,9.2,4.04,0.15534485593736536,1.448532416302072,0.1726585777594789,1.4735604917731249,1.5595766936753306,1.6279889078765102,1.5595766936753306,1.5595766936753306,1.5595766936753306,-0.5904233063246696,1.5095766936753305,1.5654445626436904,1.8654445626436904,1.6454445626436904,1.6454445626436904,-0.5006067427890197,-0.4769806459189041,57.38959350000273,56.68959350000273,56.68959350000273,56.68959350000273,55.97959350000273,1.6277262865478226,57.391025586706405,57.390454730304285,1.5654445626436904,1.5595766936753306,56.108891088452815,56.10899866734669,56.11008932168158,56.108891088452815,56.10899866734669,56.11008932168158,56.108891088452815,56.10899866734669,56.11008932168158,56.108891088452815,56.10899866734669,56.11008932168158,0.0,0,0.0,0,0.0,0,0.00016635270342655565,1,0.0,0,0.00016635270342655565,1,0.0,0,0.0,0,0.00011926502953831247,1,0.00016635270342655565,1,-0.00011926502953831247,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
121,2022-03-10 16:32:30.870668,0.27069813106420537,0.24772201534563343,0.4795766936753305,56.095940606591775,56.095940606591775,56.09483490522856,1.6411386139095439,0.8631511928660545,1.5095766936753305,1.5095766936753305,0.8631511928660545,1.5095766936753305,0.8631511928660545,56.09554700779396,55.89594060659177,55.87607953391724,56.09550209637111,56.09577853007156,0.16985944381914364,0.1537595592843728,1.6273979014887507,1.6271663792111475,1.6265806504653437,56.09472584243443,56.09483490522856,0.9795766936753305,0.8195766936753306,0.5458861850043562,1.8458861850043562,1.8455389235944435,57.597644492745495,56.29716760680044,57.59716760680044,56.09543794499983,56.09472584243443,56.79543794499983,9.2,4.04,0.1537595592843728,1.4473979014887508,0.16985944381914364,1.4706981310642053,1.5595766936753306,1.6268468948789547,1.5595766936753306,1.5595766936753306,1.5595766936753306,-0.5904233063246696,1.5095766936753305,1.5631511928660544,1.8631511928660545,1.6431511928660545,1.6431511928660545,-0.5017747826104886,-0.4798050709796726,57.37543794499983,56.67543794499983,56.67543794499983,56.67543794499983,55.96543794499983,1.6265806504653437,57.37688978842642,57.376311056194844,1.5631511928660544,1.5595766936753306,56.09472584243443,56.09483490522856,56.095940606591775,56.09472584243443,56.09483490522856,56.095940606591775,56.09472584243443,56.09483490522856,56.095940606591775,56.09472584243443,56.09483490522856,56.095940606591775,0.0,0,0.0,0,0.0,0,0.00016758817009389089,1,0.0,0,0.00016758817009389089,1,0.0,0,0.0,0,0.00011466856900352906,1,0.00016758817009389089,1,-0.00011466856900352906,1,0.0,0,-6.310887241768095e-30,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
