iteration,timestamp,T1_LEVEL,T2_LEVEL,T0_LEVEL,J_CT3_LEVEL,J_CT6_LEVEL,J_CT5_LEVEL,J2a_15_LEVEL,J1_70_LEVEL,J1_40_LEVEL,J1_50_LEVEL,J1_51_LEVEL,J1_60_LEVEL,J1_61_LEVEL,J2c_12_LEVEL,J2c_14_LEVEL,Jb_53_LEVEL,J2c_11_LEVEL,J2c_13_LEVEL,J2a_20_LEVEL,J2a_30_LEVEL,J2a_33_LEVEL,J2a_23_LEVEL,J2a_41_LEVEL,J_CT1_LEVEL,J_CT2_LEVEL,J1_11_LEVEL,J1_30_LEVEL,J2b_21_LEVEL,J2b_40_LEVEL,J2b_30_LEVEL,J2b_31_LEVEL,J2b_50_LEVEL,J2b_41_LEVEL,J2c_10_LEVEL,J_CT4_LEVEL,J2b_10_LEVEL,J1_10_LEVEL,J1_20_LEVEL,J2a_31_LEVEL,J2a_32_LEVEL,J2a_21_LEVEL,J2a_22_LEVEL,J1-CLin_LEVEL,J2a_40_LEVEL,J1-MPA_LEVEL,J1_33_LEVEL,J1_31_LEVEL,RWtank_Top_LEVEL,J1_34_LEVEL,J2a_10_LEVEL,J2a_12_LEVEL,J2a_13_LEVEL,J2a_14_LEVEL,ER2_Top_LEVEL,ER1_Top_LEVEL,J2b_11_LEVEL,J2b_12_LEVEL,J2b_14_LEVEL,J2b_Leak_LEVEL,J2b_15_LEVEL,J2b_20_LEVEL,J2b_51_LEVEL,J2b_52_LEVEL,J2a_11_LEVEL,J1_32_LEVEL,CT1_CV_LEVEL,CT2_CV_LEVEL,CT3_CV_LEVEL,CT4_CV_LEVEL,CT5_CV_LEVEL,CT6_CV_LEVEL,CT1_FV_LEVEL,CT2_FV_LEVEL,CT3_FV_LEVEL,CT4_FV_LEVEL,CT5_FV_LEVEL,CT6_FV_LEVEL,P_RAW1_FLOW,P_RAW1_STATUS,P_RAW2_FLOW,P_RAW2_STATUS,P_B2_FLOW,P_B2_STATUS,P_B1_FLOW,P_B1_STATUS,V_Gi_G_FLOW,V_Gi_G_STATUS,V_Gi_B_FLOW,V_Gi_B_STATUS,V_SWaT_FLOW,V_SWaT_STATUS,V_PUB_FLOW,V_PUB_STATUS,V_ER2i_FLOW,V_ER2i_STATUS,V_ER2o_FLOW,V_ER2o_STATUS,V_ER1i_FLOW,V_ER1i_STATUS,V_ER1o_FLOW,V_ER1o_STATUS,FCV_ER_FLOW,FCV_ER_STATUS,FCV_RWin_FLOW,FCV_RWin_STATUS,V1_FLOW,V1_STATUS,V2_FLOW,V2_STATUS,V3_FLOW,V3_STATUS,V4_FLOW,V4_STATUS,V5_FLOW,V5_STATUS,V6_FLOW,V6_STATUS,V7_FLOW,V7_STATUS,V8_FLOW,V8_STATUS,V9_FLOW,V9_STATUS,V10_FLOW,V10_STATUS,V11_FLOW,V11_STATUS,V12_FLOW,V12_STATUS
566,2022-03-10 15:56:48.464788,0.20000222742310658,0.18948792805203651,0.44871208535853957,55.95416261056583,55.95416261056583,55.95296009465029,1.5756275919066176,0.7965485999513826,1.4787120853585396,1.4787120853585396,0.7965485999513826,1.4787120853585396,0.7965485999513826,55.95373455053206,55.75416261056583,55.73431370114892,55.95368570761222,55.95398634382691,0.09961840019130674,0.09225082568908172,1.5691354355746823,1.5688836422798336,1.5682466289091253,55.95284148429677,55.95296009465029,0.9487120853585396,0.7887120853585396,0.48749135509700214,1.7874913550970022,1.78711368818166,57.45601568594367,56.15549704401912,57.45549704401912,55.953615940178544,55.95284148429677,56.65361594017855,9.2,4.04,0.09225082568908172,1.389135435574682,0.09961840019130674,1.4000022274231068,1.5287120853585396,1.5685361847048138,1.5287120853585396,1.5287120853585396,1.5287120853585396,-0.6212879146414605,1.4787120853585396,1.4965485999513826,1.7965485999513826,1.5765485999513826,1.5765485999513826,-0.5602817823642658,-0.5502280621605911,57.233615940178545,56.53361594017854,56.53361594017854,56.53361594017854,55.82361594017854,1.5682466289091253,57.23519490081202,57.23456549444377,1.4965485999513826,1.5287120853585396,55.95284148429677,55.95296009465029,55.95416261056583,55.95284148429677,55.95296009465029,55.95416261056583,55.95284148429677,55.95296009465029,55.95416261056583,55.95284148429677,55.95296009465029,55.95416261056583,0.0,0,0.0,0,0.0,0,0.00017535921565355137,1,0.0,0,0.00017535921565355137,1,0.0,0,0.0,0,7.518374104090143e-05,1,0.00017535921565355137,1,-7.518374104090143e-05,1,0.0,0,2.0194839173657902e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
567,2022-03-10 15:56:50.301633,0.19819781763812494,0.18708371666133283,0.44871208535853957,56.055528170357924,56.055528170357924,56.05444584149654,1.5735736274086674,0.7945471742653238,1.4787120853585396,1.4787120853585396,0.7945471742653238,1.4787120853585396,0.7945471742653238,56.055142891039026,55.85552817035792,55.835664161280825,56.05509892874539,56.05536951957922,0.09779209698800662,0.0900042268872494,1.566766453838001,1.5665398252978011,1.5659664774481923,56.054339083640954,56.05444584149654,0.9487120853585396,0.7887120853585396,0.48528669203657127,1.7852866920365713,1.7849467709803255,57.557196039955755,56.25672923453681,57.55672923453681,56.05503613318344,56.054339083640954,56.755036133183445,9.2,4.04,0.0900042268872494,1.3867664538380011,0.09779209698800662,1.398197817638125,1.5287120853585396,1.5662270941349745,1.5287120853585396,1.5287120853585396,1.5287120853585396,-0.6212879146414605,1.4787120853585396,1.4945471742653238,1.7945471742653238,1.5745471742653239,1.5745471742653239,-0.5626728579094109,-0.5520456077911313,57.33503613318344,56.63503613318344,56.63503613318344,56.63503613318344,55.92503613318344,1.5659664774481923,57.336457288551784,57.33589078982102,1.4945471742653238,1.5287120853585396,56.054339083640954,56.05444584149654,56.055528170357924,56.054339083640954,56.05444584149654,56.055528170357924,56.054339083640954,56.05444584149654,56.055528170357924,56.054339083640954,56.05444584149654,56.055528170357924,0.0,0,0.0,0,0.0,0,0.00016566575342608027,1,0.0,0,0.00016566575342608027,1,0.0,0,0.0,0,7.747009085082585e-05,1,0.00016566575342608027,1,-7.747009085082585e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
568,2022-03-10 15:56:50.656729,0.1963385354577052,0.18496702075952687,0.44871208535853957,56.10454947319418,56.10454947319418,56.103526117393244,1.5716072451528624,0.7926033398058911,1.4787120853585396,1.4787120853585396,0.7926033398058911,1.4787120853585396,0.7926033398058911,56.104185185454874,55.90454947319418,55.884678055026654,56.1041436179979,56.104399466196426,0.09592341894538015,0.08795517275301568,1.5646670443436839,1.5644527636021284,1.563910655016781,56.103425175339645,56.103526117393244,0.9487120853585396,0.7887120853585396,0.4832679100145645,1.7832679100145645,1.7829465100079491,57.60612646646479,56.30568509603956,57.60568509603956,56.104084243401275,56.103425175339645,56.80408424340128,9.2,4.04,0.08795517275301568,1.3846670443436837,0.09592341894538015,1.3963385354577054,1.5287120853585396,1.5641570719179472,1.5287120853585396,1.5287120853585396,1.5287120853585396,-0.6212879146414605,1.4787120853585396,1.492603339805891,1.7926033398058911,1.5726033398058912,1.5726033398058912,-0.5647839163804889,-0.5539105274022791,57.384084243401276,56.68408424340127,56.68408424340127,56.68408424340127,55.97408424340127,1.563910655016781,57.38542796716664,57.38489233576821,1.492603339805891,1.5287120853585396,56.103425175339645,56.103526117393244,56.10454947319418,56.103425175339645,56.103526117393244,56.10454947319418,56.103425175339645,56.103526117393244,56.10454947319418,56.103425175339645,56.103526117393244,56.10454947319418,0.0,0,0.0,0,0.0,0,0.0001607284167567284,1,0.0,0,0.0001607284167567284,1,0.0,0,0.0,0,7.843385726841993e-05,1,0.0001607284167567284,1,-7.843385726841993e-05,1,0.0,0,1.0097419586828951e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
569,2022-03-10 15:56:50.980861,0.19445612288326308,0.18299195133180746,0.44871208535853957,56.15354436305666,56.15354436305666,56.15257960725889,1.5696862815823722,0.7906904923818465,1.4787120853585396,1.4787120853585396,0.7906904923818465,1.4787120853585396,0.7906904923818465,56.153200934145296,55.95354436305666,55.93366558264618,56.15316174639303,56.15340294518125,0.09403762430477625,0.08600445118509326,1.5627091519828356,1.5625071409468863,1.5619960740368897,56.152484444253574,56.15257960725889,0.9487120853585396,0.7887120853585396,0.48139013510434303,1.781390135104343,1.7810871389946412,57.655031054835256,56.354614958502225,57.65461495850222,56.15310577113998,56.152484444253574,56.85310577113998,9.2,4.04,0.08600445118509326,1.3827091519828354,0.09403762430477625,1.394456122883263,1.5287120853585396,1.5622283809631445,1.5287120853585396,1.5287120853585396,1.5287120853585396,-0.6212879146414605,1.4787120853585396,1.4906904923818465,1.7906904923818465,1.5706904923818465,1.5706904923818465,-0.5667569565994606,-0.5557949691854689,57.43310577113998,56.733105771139975,56.733105771139975,56.733105771139975,56.023105771139974,1.5619960740368897,57.434372553024765,57.43386759368213,1.4906904923818465,1.5287120853585396,56.152484444253574,56.15257960725889,56.15354436305666,56.152484444253574,56.15257960725889,56.15354436305666,56.152484444253574,56.15257960725889,56.15354436305666,56.152484444253574,56.15257960725889,56.15354436305666,0.0,0,0.0,0,0.0,0,0.0001556908611984265,1,0.0,0,0.0001556908611984265,1,0.0,0,0.0,0,7.877830720254453e-05,1,0.0001556908611984265,1,-7.877830720254453e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
570,2022-03-10 15:56:51.297183,0.19256544351040206,0.18114605003590634,0.44871208535853957,56.20344885147012,56.20344885147012,56.202543399844515,1.5678142326657851,0.7888145211928328,1.4787120853585396,1.4787120853585396,0.7888145211928328,1.4787120853585396,0.7888145211928328,56.203126532080546,56.00344885147012,55.983562620324086,56.203089752648204,56.20331612595183,0.09214857937550991,0.08414678335171488,1.5608806341751802,1.5606910403038958,1.5602113881128636,56.20245408537196,56.202543399844515,0.9487120853585396,0.7887120853585396,0.47964269750253696,1.779642697502537,1.7793583264512818,57.70484415660287,56.40445363806628,57.704453638066276,56.20303721760799,56.20245408537196,56.903037217607995,9.2,4.04,0.08414678335171488,1.3808806341751803,0.09214857937550991,1.392565443510402,1.5287120853585396,1.560429415493919,1.5287120853585396,1.5287120853585396,1.5287120853585396,-0.6212879146414605,1.4787120853585396,1.4888145211928328,1.7888145211928328,1.5688145211928328,1.5688145211928328,-0.5686038385465759,-0.5576846679071157,57.48303721760799,56.78303721760799,56.78303721760799,56.78303721760799,56.07303721760799,1.5602113881128636,57.484226132924874,57.48375221419537,1.4888145211928328,1.5287120853585396,56.20245408537196,56.202543399844515,56.20344885147012,56.20245408537196,56.202543399844515,56.20344885147012,56.20245408537196,56.202543399844515,56.20344885147012,56.20245408537196,56.202543399844515,56.20344885147012,0.0,0,0.0,0,0.0,0,0.0001504472745288943,1,0.0,0,0.0001504472745288943,1,0.0,0,0.0,0,7.86120061504897e-05,1,0.0001504472745288943,1,-7.86120061504897e-05,1,0.0,0,2.0194839173657902e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
571,2022-03-10 15:56:51.613466,0.19067875536279022,0.17942200359482463,0.44871208535853957,56.246482120049166,56.246482120049166,56.2456277932079,1.565995213554406,0.7869812557092082,1.4787120853585396,1.4787120853585396,0.7869812557092082,1.4787120853585396,0.7869812557092082,56.246177998738375,56.04648212004916,56.02658946577156,56.24614329548122,56.246356888035706,0.09026782781238607,0.08237999881446045,1.5591715736568736,1.558992684359541,1.5585401141132575,56.245543520658615,56.2456277932079,0.9487120853585396,0.7887120853585396,0.47800353441288346,1.7780035344128835,1.7777352196121285,57.74779864278548,56.44743017428579,57.74743017428579,56.24609372618909,56.245543520658615,56.94609372618909,9.2,4.04,0.08237999881446045,1.3791715736568735,0.09026782781238607,1.3906787553627904,1.5287120853585396,1.5587458314064035,1.5287120853585396,1.5287120853585396,1.5287120853585396,-0.6212879146414605,1.4787120853585396,1.4869812557092081,1.7869812557092082,1.5669812557092082,1.5669812557092082,-0.570331446883849,-0.5595677941585362,57.52609372618909,56.826093726189086,56.826093726189086,56.826093726189086,56.116093726189085,1.5585401141132575,57.527215514401256,57.52676835506889,1.4869812557092081,1.5287120853585396,56.245543520658615,56.2456277932079,56.246482120049166,56.245543520658615,56.2456277932079,56.246482120049166,56.245543520658615,56.2456277932079,56.246482120049166,56.245543520658615,56.2456277932079,56.246482120049166,0.0,0,0.0,0,0.0,0,0.00014579863008190323,1,0.0,0,0.00014579863008190323,1,0.0,0,0.0,0,7.800543370710343e-05,1,0.00014579863008190323,1,-7.800543370710343e-05,1,0.0,0,2.0194839173657902e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
572,2022-03-10 15:56:52.014064,0.18880662495381983,0.1777949668818295,0.44871208535853957,56.23799706447007,56.23799706447007,56.237134914249026,1.5642250573300287,0.7851896308413298,1.4787120853585396,1.4787120853585396,0.7851896308413298,1.4787120853585396,0.7851896308413298,56.23769015839243,56.03799706447007,56.01810539309472,56.23765513742709,56.23787068576032,0.08840464357730005,0.08068855772180417,1.557542243719512,1.5573617163516256,1.5569050018839383,56.23704987015622,56.237134914249026,0.9487120853585396,0.7887120853585396,0.4763635084071143,1.7763635084071143,1.7760927365950072,57.739325642899885,56.43895380018928,57.73895380018928,56.237605114299626,56.23704987015622,56.93760511429963,9.2,4.04,0.08068855772180417,1.3775422437195122,0.08840464357730005,1.38880662495382,1.5287120853585396,1.5571126029315792,1.5287120853585396,1.5287120853585396,1.5287120853585396,-0.6212879146414605,1.4787120853585396,1.4851896308413297,1.7851896308413298,1.5651896308413298,1.5651896308413298,-0.5719638512183545,-0.5614345569459962,57.51760511429963,56.817605114299624,56.817605114299624,56.817605114299624,56.10760511429962,1.5569050018839383,57.51873717465597,57.51828592046261,1.4851896308413297,1.5287120853585396,56.23704987015622,56.237134914249026,56.23799706447007,56.23704987015622,56.237134914249026,56.23799706447007,56.23704987015622,56.237134914249026,56.23799706447007,56.23704987015622,56.237134914249026,56.23799706447007,0.0,0,0.0,0,0.0,0,0.00014651812341562833,1,0.0,0,0.00014651812341562833,1,0.0,0,0.0,0,7.708368888825221e-05,1,0.00014651812341562833,1,-7.708368888825221e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
573,2022-03-10 15:56:52.322949,0.18695661642050188,0.1761285404531725,0.44871208535853957,56.18912025618293,56.18912025618293,56.18820414921256,1.5624514303487897,0.7833999232354858,1.4787120853585396,1.4787120853585396,0.7833999232354858,1.4787120853585396,0.7833999232354858,56.18879414398378,55.98912025618293,55.96923536373305,56.18875693184041,56.18898596888295,0.08656133598876203,0.07897389059138282,1.5558600012520138,1.5556681763528408,1.5551828797899303,56.18811378391478,56.18820414921256,0.9487120853585396,0.7887120853585396,0.4746074966727083,1.7746074966727083,1.7743197792048295,57.69053198101065,56.39013686684079,57.69013686684079,56.188703778686,56.18811378391478,56.888703778686,9.2,4.04,0.07897389059138282,1.375860001252014,0.08656133598876203,1.3869566164205018,1.5287120853585396,1.5554034728177497,1.5287120853585396,1.5287120853585396,1.5287120853585396,-0.6212879146414605,1.4787120853585396,1.4833999232354858,1.7833999232354858,1.5633999232354858,1.5633999232354858,-0.5736342981512881,-0.5632805449750375,57.468703778686,56.768703778685996,56.768703778685996,56.768703778685996,56.058703778685995,1.5551828797899303,57.469906684513475,57.469427188632224,1.4833999232354858,1.5287120853585396,56.18811378391478,56.18820414921256,56.18912025618293,56.18811378391478,56.18820414921256,56.18912025618293,56.18811378391478,56.18820414921256,56.18912025618293,56.18811378391478,56.18820414921256,56.18912025618293,0.0,0,0.0,0,0.0,0,0.0001514007934182967,1,0.0,0,0.0001514007934182967,1,0.0,0,0.0,0,7.638707968093421e-05,1,0.0001514007934182967,1,-7.638707968093421e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
574,2022-03-10 15:56:52.566636,0.18512332650815955,0.17432821132347587,0.44871208535853957,56.086169081082275,56.086169081082275,56.08513680892465,1.5606318541687476,0.7815774599001846,1.4787120853585396,1.4787120853585396,0.7815774599001846,1.4787120853585396,0.7815774599001846,56.085801619545414,55.88616908108227,55.86629878312408,56.085759690003066,56.08601776719776,0.08472924918124303,0.07716490020730671,1.554025621310583,1.5538094736582388,1.5532626418904507,56.085034987556,56.08513680892465,0.9487120853585396,0.7887120853585396,0.4726142966123994,1.7726142966123994,1.7722900963387083,57.58775981428573,56.28731459824922,57.587314598249215,56.08569979817676,56.085034987556,56.785699798176765,9.2,4.04,0.07716490020730671,1.374025621310583,0.08472924918124303,1.3851233265081597,1.5287120853585396,1.5535112057110765,1.5287120853585396,1.5287120853585396,1.5287120853585396,-0.6212879146414605,1.4787120853585396,1.4815774599001845,1.7815774599001846,1.5615774599001846,1.5615774599001846,-0.5754353491325892,-0.5651131130357754,57.36569979817676,56.66569979817676,56.66569979817676,56.66569979817676,55.95569979817676,1.5532626418904507,57.36705522912099,57.366514930776425,1.4815774599001845,1.5287120853585396,56.085034987556,56.08513680892465,56.086169081082275,56.085034987556,56.08513680892465,56.086169081082275,56.085034987556,56.08513680892465,56.086169081082275,56.085034987556,56.08513680892465,56.086169081082275,0.0,0,0.0,0,0.0,0,0.00016148315453489936,1,0.0,0,0.00016148315453489936,1,0.0,0,0.0,0,7.626143519219388e-05,1,0.00016148315453489936,1,-7.626143519219388e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
575,2022-03-10 15:56:52.920581,0.18329305206354696,0.17228289005925101,0.44871208535853957,56.06823974501934,56.06823974501934,56.067189165683246,1.5587121068967695,0.7796765493620705,1.4787120853585396,1.4787120853585396,0.7796765493620705,1.4787120853585396,0.7796765493620705,56.067865767003205,55.86823974501934,55.84837174708786,56.067823094023744,56.06808574781958,0.08289112529508436,0.07517608777074081,1.5519749337760107,1.551754952959636,1.5511984234947176,56.06708553889619,56.067189165683246,0.9487120853585396,0.7887120853585396,0.4705385796562789,1.770538579656279,1.7702086298388024,57.56985868922728,56.26940557733192,57.56940557733192,56.067762140216146,56.06708553889619,56.76776214021615,9.2,4.04,0.07517608777074081,1.3719749337760105,0.08289112529508436,1.383293052063547,1.5287120853585396,1.551451395396943,1.5287120853585396,1.5287120853585396,1.5287120853585396,-0.6212879146414605,1.4787120853585396,1.4796765493620705,1.7796765493620705,1.5596765493620706,1.5596765493620706,-0.5774759608052591,-0.5669480970719429,57.34776214021615,56.647762140216145,56.647762140216145,56.647762140216145,55.937762140216144,1.5511984234947176,57.34914160848369,57.348591727904235,1.4796765493620705,1.5287120853585396,56.06708553889619,56.067189165683246,56.06823974501934,56.06708553889619,56.067189165683246,56.06823974501934,56.06708553889619,56.067189165683246,56.06823974501934,56.06708553889619,56.067189165683246,56.06823974501934,0.0,0,0.0,0,0.0,0,0.00016302345120239957,1,0.0,0,0.00016302345120239957,1,0.0,0,0.0,0,7.707803368513168e-05,1,0.00016302345120239957,1,-7.707803368513168e-05,1,0.0,0,-2.0194839173657902e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
576,2022-03-10 15:56:53.218358,0.1814431792551039,0.17022020003883664,0.44871208535853957,56.07045835130531,56.07045835130531,56.069412708074566,1.5567736889231394,0.7777567728183095,1.4787120853585396,1.4787120853585396,0.7777567728183095,1.4787120853585396,0.7777567728183095,56.07008613030606,55.87045835130531,55.85058973322527,56.07004365777698,56.070305077598974,0.08103348443714609,0.07316932069234316,1.5499136906456161,1.5496947433527009,1.549140828646254,56.0693095680763,56.069412708074566,0.9487120853585396,0.7887120853585396,0.4684840851277221,1.7684840851277221,1.7681556855410607,57.572069689071675,56.271618706111234,57.57161870611123,56.06998299030779,56.0693095680763,56.769982990307795,9.2,4.04,0.07316932069234316,1.3699136906456162,0.08103348443714609,1.381443179255104,1.5287120853585396,1.549392612011834,1.5287120853585396,1.5287120853585396,1.5287120853585396,-0.6212879146414605,1.4787120853585396,1.4777567728183094,1.7777567728183095,1.5577567728183095,1.5577567728183095,-0.5795339900679422,-0.5688026306381173,57.349982990307794,56.64998299030779,56.64998299030779,56.64998299030779,55.93998299030779,1.549140828646254,57.351355977470504,57.350808680518185,1.4777567728183094,1.5287120853585396,56.0693095680763,56.069412708074566,56.07045835130531,56.0693095680763,56.069412708074566,56.07045835130531,56.0693095680763,56.069412708074566,56.07045835130531,56.0693095680763,56.069412708074566,56.07045835130531,0.0,0,0.0,0,0.0,0,0.0001626093700910602,1,0.0,0,0.0001626093700910602,1,0.0,0,0.0,0,7.787897463233608e-05,1,0.0001626093700910602,1,-7.787897463233608e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
577,2022-03-10 15:56:53.613227,0.17957408386392792,0.1681866705478272,0.44871208535853957,56.06988897538467,56.06988897538467,56.068845019960705,1.5548361787481644,0.7758336660182759,1.4787120853585396,1.4787120853585396,0.7758336660182759,1.4787120853585396,0.7758336660182759,56.06951735516378,55.86988897538467,55.85002014525666,56.069474951174904,56.069735949063094,0.07915838703631728,0.07117900029296909,1.547880655890984,1.5476620619916697,1.5471090413518978,56.068742046410605,56.068845019960705,0.9487120853585396,0.7887120853585396,0.4664533579283998,1.7664533579283999,1.7661254884135207,57.5714977122738,56.27104745726192,57.57104745726192,56.06941438161368,56.068742046410605,56.769414381613686,9.2,4.04,0.07117900029296909,1.3678806558909837,0.07915838703631728,1.379574083863928,1.5287120853585396,1.547360418320087,1.5287120853585396,1.5287120853585396,1.5287120853585396,-0.6212879146414605,1.4787120853585396,1.4758336660182758,1.7758336660182759,1.5558336660182759,1.5558336660182759,-0.5815639184083359,-0.570675327179909,57.349414381613684,56.64941438161368,56.64941438161368,56.64941438161368,55.93941438161368,1.5471090413518978,57.35078515268644,57.35023873915597,1.4758336660182758,1.5287120853585396,56.068742046410605,56.068845019960705,56.06988897538467,56.068742046410605,56.068845019960705,56.06988897538467,56.068742046410605,56.068845019960705,56.06988897538467,56.068742046410605,56.068845019960705,56.06988897538467,0.0,0,0.0,0,0.0,0,0.00016246757675764654,1,0.0,0,0.00016246757675764654,1,0.0,0,0.0,0,7.849305154764091e-05,1,0.00016246757675764654,1,-7.849305154764091e-05,1,0.0,0,-1.0097419586828951e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
578,2022-03-10 15:56:53.964981,0.17769025062678456,0.16617128194278719,0.44871208535853957,56.07765235724387,56.07765235724387,56.07661967059366,1.552897610321706,0.7739066209983778,1.4787120853585396,1.4787120853585396,0.7739066209983778,1.4787120853585396,0.7739066209983778,56.07728474816744,55.87765235724387,55.85778211136058,56.07724280179293,56.07750098260642,0.07726975189988328,0.06919818108593989,1.5458685704322275,1.5456523359932492,1.5451052846600015,56.07651780834851,56.07661967059366,0.9487120853585396,0.7887120853585396,0.4644566790432261,1.7644566790432261,1.764132348594181,57.57924372917234,56.278798334365796,57.57879833436579,56.0771828859223,56.07651780834851,56.7771828859223,9.2,4.04,0.06919818108593989,1.3658685704322275,0.07726975189988328,1.3776902506267845,1.5287120853585396,1.5453539482839602,1.5287120853585396,1.5287120853585396,1.5287120853585396,-0.6212879146414605,1.4787120853585396,1.4739066209983778,1.7739066209983778,1.5539066209983778,1.5539066209983778,-0.5835764259176812,-0.572562041512747,57.3571828859223,56.657182885922296,56.657182885922296,56.657182885922296,55.947182885922295,1.5451052846600015,57.35853886109536,57.35799834579956,1.4739066209983778,1.5287120853585396,56.07651780834851,56.07661967059366,56.07765235724387,56.07651780834851,56.07661967059366,56.07765235724387,56.07651780834851,56.07661967059366,56.07765235724387,56.07651780834851,56.07661967059366,56.07765235724387,0.0,0,0.0,0,0.0,0,0.00016151816675712746,1,0.0,0,0.00016151816675712746,1,0.0,0,0.0,0,7.89814119805275e-05,1,0.00016151816675712746,1,-7.89814119805275e-05,1,0.0,0,-1.0097419586828951e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
579,2022-03-10 15:56:56.312324,0.17579469673925185,0.16419039982814887,0.44871208535853957,56.12406158855238,56.12406158855238,56.1230845678731,1.5509665546027842,0.7719830394840723,1.4787120853585396,1.4787120853585396,0.7719830394840723,1.4787120853585396,0.7719830394840723,56.12371379392025,55.92406158855238,55.90418434904876,56.1236741080983,56.12391837298637,0.07537108345051169,0.06723972105451281,1.5439040053471604,1.543699426281043,1.5431818623985474,56.12298819531959,56.1230845678731,0.9487120853585396,0.7887120853585396,0.46256822002015574,1.7625682200201558,1.7622613720051485,57.62556718028382,56.325145794126264,57.62514579412626,56.123617421366745,56.12298819531959,56.82361742136675,9.2,4.04,0.06723972105451281,1.3639040053471603,0.07537108345051169,1.375794696739252,1.5287120853585396,1.543417122520032,1.5287120853585396,1.5287120853585396,1.5287120853585396,-0.6212879146414605,1.4787120853585396,1.4719830394840723,1.7719830394840723,1.5519830394840723,1.5519830394840723,-0.5855554393235542,-0.574459464109045,57.40361742136675,56.703617421366744,56.703617421366744,56.703617421366744,55.99361742136674,1.5431818623985474,57.40490030706576,57.40438892811488,1.4719830394840723,1.5287120853585396,56.12298819531959,56.1230845678731,56.12406158855238,56.12298819531959,56.1230845678731,56.12406158855238,56.12298819531959,56.1230845678731,56.12406158855238,56.12298819531959,56.1230845678731,56.12406158855238,0.0,0,0.0,0,0.0,0,0.0001567566145323113,1,0.0,0,0.0001567566145323113,1,0.0,0,0.0,0,7.929679710256148e-05,1,0.0001567566145323113,1,-7.929679710256148e-05,1,0.0,0,-2.0194839173657902e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
