iteration,timestamp,T0,P_RAW1,V_PUB,T2,V_ER2i
290,2022-03-10 15:54:39.362254,0.44827044010162354,0.0,0.0,0.1795981377363205,1.0
291,2022-03-10 15:54:39.843120,0.44827044010162354,0.0,0.0,0.1795981377363205,1.0
292,2022-03-10 15:54:40.229894,0.44827044010162354,0.0,0.0,0.1795981377363205,1.0
293,2022-03-10 15:54:40.521816,0.44827044010162354,0.0,0.0,0.1795981377363205,1.0
294,2022-03-10 15:54:41.446517,0.4488065838813782,0.0,0.0,0.17378728091716766,1.0
295,2022-03-10 15:54:41.763091,0.4488065838813782,0.0,0.0,0.17378728091716766,1.0
296,2022-03-10 15:54:42.100061,0.4488065838813782,0.0,0.0,0.17378728091716766,1.0
297,2022-03-10 15:54:42.495605,0.4488065838813782,0.0,0.0,0.17378728091716766,1.0
298,2022-03-10 15:54:42.719541,0.4488065838813782,0.0,0.0,0.17378728091716766,1.0
299,2022-03-10 15:54:43.080352,0.4488065838813782,0.0,0.0,0.17378728091716766,1.0
300,2022-03-10 15:54:43.391023,0.4488065838813782,0.0,0.0,0.17378728091716766,1.0
301,2022-03-10 15:54:43.767974,0.4488065838813782,0.0,0.0,0.16476011276245117,1.0
302,2022-03-10 15:54:45.072896,0.4488065838813782,0.0,0.0,0.16476011276245117,1.0
303,2022-03-10 15:54:45.373556,0.4488065838813782,0.0,0.0,0.16476011276245117,1.0
304,2022-03-10 15:54:45.713419,0.4488065838813782,0.0,0.0,0.16476011276245117,1.0
305,2022-03-10 15:54:46.040188,0.4488065838813782,0.0,0.0,0.1577187329530716,1.0
306,2022-03-10 15:54:46.427625,0.4488065838813782,1.0,0.0,0.1577187329530716,1.0
307,2022-03-10 15:54:46.824021,0.4488065838813782,1.0,0.0,0.1577187329530716,1.0
308,2022-03-10 15:54:47.242874,0.4488065838813782,1.0,0.0,0.1577187329530716,1.0
309,2022-03-10 15:54:48.464208,0.4488065838813782,1.0,0.0,0.15702702105045319,1.0
310,2022-03-10 15:54:48.911143,0.4244043827056885,1.0,0.0,0.15702702105045319,1.0
311,2022-03-10 15:54:49.290050,0.4244043827056885,1.0,0.0,0.15702702105045319,1.0
312,2022-03-10 15:54:49.646871,0.4244043827056885,1.0,0.0,0.15702702105045319,1.0
313,2022-03-10 15:54:49.944868,0.4244043827056885,1.0,0.0,0.15702702105045319,1.0
314,2022-03-10 15:54:50.214829,0.4244043827056885,1.0,0.0,0.15702702105045319,1.0
315,2022-03-10 15:54:50.531448,0.4244043827056885,1.0,0.0,0.15702702105045319,1.0
316,2022-03-10 15:54:51.461637,0.382016658782959,1.0,0.0,0.16051019728183746,1.0
317,2022-03-10 15:54:51.865341,0.382016658782959,1.0,0.0,0.16051019728183746,1.0
317,2022-03-10 15:54:52.216773,0.382016658782959,1.0,0.0,0.16051019728183746,1.0
319,2022-03-10 15:54:52.685035,0.382016658782959,1.0,0.0,0.16051019728183746,1.0
320,2022-03-10 15:54:53.001788,0.382016658782959,1.0,0.0,0.16051019728183746,1.0
321,2022-03-10 15:54:53.354993,0.382016658782959,1.0,0.0,0.16051019728183746,1.0
322,2022-03-10 15:54:53.625356,0.382016658782959,1.0,0.0,0.16325581073760986,1.0
323,2022-03-10 15:54:53.993375,0.351978063583374,1.0,0.0,0.16325581073760986,1.0
324,2022-03-10 15:54:55.047302,0.351978063583374,1.0,0.0,0.16325581073760986,1.0
325,2022-03-10 15:54:55.241908,0.351978063583374,1.0,0.0,0.16325581073760986,1.0
326,2022-03-10 15:54:55.720817,0.351978063583374,1.0,0.0,0.16325581073760986,1.0
327,2022-03-10 15:54:56.160482,0.31618547439575195,1.0,0.0,0.169059157371521,1.0
328,2022-03-10 15:54:56.435377,0.31618547439575195,1.0,0.0,0.169059157371521,1.0
329,2022-03-10 15:54:56.773891,0.31618547439575195,1.0,0.0,0.169059157371521,1.0
330,2022-03-10 15:54:57.199850,0.31618547439575195,1.0,0.0,0.169059157371521,1.0
331,2022-03-10 15:54:58.280504,0.31618547439575195,1.0,0.0,0.169059157371521,1.0
332,2022-03-10 15:54:58.638292,0.29247474670410156,1.0,0.0,0.17433227598667145,1.0
333,2022-03-10 15:54:58.952516,0.29247474670410156,1.0,0.0,0.17433227598667145,1.0
333,2022-03-10 15:54:59.271142,0.29247474670410156,1.0,0.0,0.17433227598667145,1.0
335,2022-03-10 15:54:59.706476,0.29247474670410156,1.0,0.0,0.17433227598667145,1.0
336,2022-03-10 15:55:00.025309,0.29247474670410156,1.0,0.0,0.17433227598667145,1.0
337,2022-03-10 15:55:00.552234,0.29247474670410156,1.0,0.0,0.17433227598667145,1.0
338,2022-03-10 15:55:01.037075,0.25595855712890625,1.0,0.0,0.18047934770584106,1.0
339,2022-03-10 15:55:02.611218,0.25595855712890625,1.0,0.0,0.18047934770584106,1.0
340,2022-03-10 15:55:02.898264,0.25595855712890625,1.0,0.0,0.18047934770584106,1.0
341,2022-03-10 15:55:03.220238,0.25595855712890625,1.0,0.0,0.18047934770584106,1.0
342,2022-03-10 15:55:03.553797,0.31750911474227905,0.0,1.0,0.1814924031496048,1.0
343,2022-03-10 15:55:03.819914,0.31750911474227905,0.0,1.0,0.1814924031496048,1.0
344,2022-03-10 15:55:04.110667,0.31750911474227905,0.0,1.0,0.1814924031496048,1.0
345,2022-03-10 15:55:04.462350,0.31750911474227905,0.0,1.0,0.1814924031496048,1.0
346,2022-03-10 15:55:04.787536,0.31750911474227905,0.0,1.0,0.1814924031496048,1.0
347,2022-03-10 15:55:06.187567,0.48008593916893005,0.0,0.0,0.17869120836257935,1.0
348,2022-03-10 15:55:06.615591,0.48008593916893005,0.0,0.0,0.17869120836257935,1.0
349,2022-03-10 15:55:07.106401,0.48008593916893005,0.0,0.0,0.17869120836257935,1.0
350,2022-03-10 15:55:07.531094,0.48008593916893005,0.0,0.0,0.17869120836257935,1.0
351,2022-03-10 15:55:07.902976,0.48008593916893005,0.0,0.0,0.17869120836257935,1.0
352,2022-03-10 15:55:08.284259,0.48008593916893005,0.0,0.0,0.17443089187145233,1.0
353,2022-03-10 15:55:08.632413,0.48008593916893005,0.0,0.0,0.17443089187145233,1.0
354,2022-03-10 15:55:08.955315,0.48008593916893005,0.0,0.0,0.17443089187145233,1.0
355,2022-03-10 15:55:09.274737,0.48008593916893005,0.0,0.0,0.17443089187145233,1.0
356,2022-03-10 15:55:10.465771,0.48008593916893005,0.0,0.0,0.17443089187145233,1.0
357,2022-03-10 15:55:10.844782,0.48008593916893005,0.0,0.0,0.16652226448059082,1.0
358,2022-03-10 15:55:11.142252,0.48008593916893005,0.0,0.0,0.16652226448059082,1.0
359,2022-03-10 15:55:11.449651,0.48008593916893005,0.0,0.0,0.16652226448059082,1.0
360,2022-03-10 15:55:12.561784,0.48008593916893005,0.0,0.0,0.16652226448059082,1.0
361,2022-03-10 15:55:12.994526,0.48008593916893005,0.0,0.0,0.16652226448059082,1.0
362,2022-03-10 15:55:13.306933,0.48008593916893005,0.0,0.0,0.15999771654605865,1.0
363,2022-03-10 15:55:13.762645,0.48008593916893005,0.0,0.0,0.15999771654605865,1.0
364,2022-03-10 15:55:15.508125,0.48008593916893005,0.0,0.0,0.154905766248703,1.0
364,2022-03-10 15:55:15.838889,0.48008593916893005,1.0,0.0,0.154905766248703,1.0
366,2022-03-10 15:55:16.109877,0.48008593916893005,1.0,0.0,0.154905766248703,1.0
367,2022-03-10 15:55:16.459963,0.48008593916893005,1.0,0.0,0.154905766248703,1.0
368,2022-03-10 15:55:16.823469,0.48008593916893005,1.0,0.0,0.154905766248703,1.0
369,2022-03-10 15:55:17.213519,0.48008593916893005,1.0,0.0,0.154905766248703,1.0
370,2022-03-10 15:55:17.514856,0.48008593916893005,1.0,0.0,0.154905766248703,1.0
371,2022-03-10 15:55:17.848627,0.48008593916893005,1.0,0.0,0.154905766248703,1.0
372,2022-03-10 15:55:19.347009,0.4311274588108063,1.0,0.0,0.15522700548171997,1.0
373,2022-03-10 15:55:19.643235,0.4311274588108063,1.0,0.0,0.15522700548171997,1.0
374,2022-03-10 15:55:19.975319,0.4311274588108063,1.0,0.0,0.15522700548171997,1.0
375,2022-03-10 15:55:20.340111,0.4311274588108063,1.0,0.0,0.15522700548171997,1.0
376,2022-03-10 15:55:20.708149,0.4311274588108063,1.0,0.0,0.1572967767715454,1.0
377,2022-03-10 15:55:21.076919,0.4068445861339569,1.0,0.0,0.1572967767715454,1.0
378,2022-03-10 15:55:21.351113,0.4068445861339569,1.0,0.0,0.1572967767715454,1.0
379,2022-03-10 15:55:21.690876,0.4068445861339569,1.0,0.0,0.1572967767715454,1.0
380,2022-03-10 15:55:21.949912,0.4068445861339569,1.0,0.0,0.1572967767715454,1.0
381,2022-03-10 15:55:23.105187,0.37666988372802734,1.0,0.0,0.16540437936782837,1.0
382,2022-03-10 15:55:23.457363,0.37666988372802734,1.0,0.0,0.16540437936782837,1.0
383,2022-03-10 15:55:23.785557,0.37666988372802734,1.0,0.0,0.16540437936782837,1.0
384,2022-03-10 15:55:24.144170,0.37666988372802734,1.0,0.0,0.16540437936782837,1.0
385,2022-03-10 15:55:24.426565,0.37666988372802734,1.0,0.0,0.16540437936782837,1.0
386,2022-03-10 15:55:24.672261,0.37666988372802734,1.0,0.0,0.16540437936782837,1.0
387,2022-03-10 15:55:24.951794,0.37666988372802734,1.0,0.0,0.16540437936782837,1.0
388,2022-03-10 15:55:25.298439,0.37666988372802734,1.0,0.0,0.1756434440612793,1.0
389,2022-03-10 15:55:26.385451,0.3347574472427368,1.0,0.0,0.1756434440612793,1.0
390,2022-03-10 15:55:26.651093,0.3347574472427368,1.0,0.0,0.1756434440612793,1.0
391,2022-03-10 15:55:26.961139,0.3347574472427368,1.0,0.0,0.1756434440612793,1.0
392,2022-03-10 15:55:27.324722,0.3347574472427368,1.0,0.0,0.1756434440612793,1.0
393,2022-03-10 15:55:27.620841,0.3347574472427368,1.0,0.0,0.1756434440612793,1.0
394,2022-03-10 15:55:27.876102,0.2991373836994171,1.0,0.0,0.18327559530735016,1.0
395,2022-03-10 15:55:28.290143,0.2991373836994171,1.0,0.0,0.18327559530735016,1.0
396,2022-03-10 15:55:28.558951,0.2991373836994171,1.0,0.0,0.18327559530735016,1.0
397,2022-03-10 15:55:28.898119,0.2991373836994171,1.0,0.0,0.18327559530735016,1.0
398,2022-03-10 15:55:30.242304,0.2755456864833832,1.0,0.0,0.1907343566417694,1.0
399,2022-03-10 15:55:30.569209,0.2755456864833832,1.0,0.0,0.1907343566417694,1.0
400,2022-03-10 15:55:30.859502,0.2755456864833832,1.0,0.0,0.1907343566417694,1.0
401,2022-03-10 15:55:31.176200,0.2755456864833832,1.0,0.0,0.1907343566417694,1.0
401,2022-03-10 15:55:31.512244,0.2755456864833832,1.0,0.0,0.1907343566417694,1.0
403,2022-03-10 15:55:31.835696,0.2755456864833832,1.0,0.0,0.1907343566417694,1.0
404,2022-03-10 15:55:32.154860,0.2755456864833832,1.0,0.0,0.1907343566417694,1.0
405,2022-03-10 15:55:32.434769,0.2755456864833832,1.0,0.0,0.1907343566417694,1.0
406,2022-03-10 15:55:32.821681,0.3183116018772125,0.0,1.0,0.19751104712486267,1.0
407,2022-03-10 15:55:34.029695,0.3183116018772125,0.0,1.0,0.19751104712486267,1.0
408,2022-03-10 15:55:34.463322,0.3183116018772125,0.0,1.0,0.19751104712486267,1.0
409,2022-03-10 15:55:34.892143,0.3183116018772125,0.0,1.0,0.1967909187078476,1.0
410,2022-03-10 15:55:35.216652,0.4481644928455353,0.0,0.0,0.1967909187078476,1.0
411,2022-03-10 15:55:35.498953,0.4481644928455353,0.0,0.0,0.1967909187078476,1.0
411,2022-03-10 15:55:35.846985,0.4481644928455353,0.0,0.0,0.1967909187078476,1.0
413,2022-03-10 15:55:36.223809,0.4481644928455353,0.0,0.0,0.1967909187078476,1.0
414,2022-03-10 15:55:36.513597,0.4481644928455353,0.0,0.0,0.1967909187078476,1.0
415,2022-03-10 15:55:36.948093,0.4481644928455353,0.0,0.0,0.1967909187078476,1.0
416,2022-03-10 15:55:37.326487,0.4481644928455353,0.0,0.0,0.19164638221263885,1.0
417,2022-03-10 15:55:38.652794,0.4487006664276123,0.0,0.0,0.19164638221263885,1.0
418,2022-03-10 15:55:38.968134,0.4487006664276123,0.0,0.0,0.19164638221263885,1.0
419,2022-03-10 15:55:39.356926,0.4487006664276123,0.0,0.0,0.19164638221263885,1.0
420,2022-03-10 15:55:39.711166,0.4487006664276123,0.0,0.0,0.18690694868564606,1.0
421,2022-03-10 15:55:40.029345,0.4487006664276123,0.0,0.0,0.18690694868564606,1.0
422,2022-03-10 15:55:40.389686,0.4487006664276123,0.0,0.0,0.18690694868564606,1.0
423,2022-03-10 15:55:40.731333,0.4487006664276123,0.0,0.0,0.18690694868564606,1.0
424,2022-03-10 15:55:41.015662,0.4487006664276123,0.0,0.0,0.18690694868564606,1.0
425,2022-03-10 15:55:41.314094,0.4487006664276123,0.0,0.0,0.18690694868564606,1.0
426,2022-03-10 15:55:42.915445,0.4487006664276123,0.0,0.0,0.17846305668354034,1.0
427,2022-03-10 15:55:43.222898,0.4487006664276123,0.0,0.0,0.17846305668354034,1.0
428,2022-03-10 15:55:43.557280,0.4487006664276123,0.0,0.0,0.17846305668354034,1.0
429,2022-03-10 15:55:43.806548,0.4487006664276123,0.0,0.0,0.17846305668354034,1.0
430,2022-03-10 15:55:44.132100,0.4487006664276123,0.0,0.0,0.17846305668354034,1.0
431,2022-03-10 15:55:44.524085,0.4487006664276123,0.0,0.0,0.17228840291500092,1.0
432,2022-03-10 15:55:44.952496,0.4487006664276123,0.0,0.0,0.17228840291500092,1.0
433,2022-03-10 15:55:45.228691,0.4487006664276123,0.0,0.0,0.17228840291500092,1.0
434,2022-03-10 15:55:45.625804,0.4487006664276123,0.0,0.0,0.17228840291500092,1.0
435,2022-03-10 15:55:45.993444,0.4487006664276123,0.0,0.0,0.17228840291500092,1.0
436,2022-03-10 15:55:47.404746,0.4487006664276123,0.0,0.0,0.16383059322834015,1.0
437,2022-03-10 15:55:47.720541,0.4487006664276123,0.0,0.0,0.16383059322834015,1.0
438,2022-03-10 15:55:48.571567,0.4487006664276123,0.0,0.0,0.16383059322834015,1.0
439,2022-03-10 15:55:48.898440,0.4487006664276123,0.0,0.0,0.16383059322834015,1.0
440,2022-03-10 15:55:49.272109,0.4487006664276123,0.0,0.0,0.16383059322834015,1.0
441,2022-03-10 15:55:49.610071,0.4487006664276123,0.0,0.0,0.15923991799354553,1.0
442,2022-03-10 15:55:49.948716,0.4487006664276123,0.0,0.0,0.15923991799354553,1.0
443,2022-03-10 15:55:50.372741,0.4487006664276123,0.0,0.0,0.15923991799354553,1.0
444,2022-03-10 15:55:50.668224,0.4487006664276123,0.0,0.0,0.15923991799354553,1.0
445,2022-03-10 15:55:50.905975,0.4487006664276123,0.0,0.0,0.15923991799354553,1.0
446,2022-03-10 15:55:52.224330,0.43036919832229614,1.0,0.0,0.15540103614330292,1.0
447,2022-03-10 15:55:52.529447,0.43036919832229614,1.0,0.0,0.15540103614330292,1.0
448,2022-03-10 15:55:52.864043,0.43036919832229614,1.0,0.0,0.15540103614330292,1.0
449,2022-03-10 15:55:53.247902,0.43036919832229614,1.0,0.0,0.15540103614330292,1.0
450,2022-03-10 15:55:53.672807,0.43036919832229614,1.0,0.0,0.15540103614330292,1.0
451,2022-03-10 15:55:54.044874,0.43036919832229614,1.0,0.0,0.15540103614330292,1.0
452,2022-03-10 15:55:54.364228,0.43036919832229614,1.0,0.0,0.15865890681743622,1.0
453,2022-03-10 15:55:54.666327,0.39998751878738403,1.0,0.0,0.15865890681743622,1.0
453,2022-03-10 15:55:54.922697,0.39998751878738403,1.0,0.0,0.15865890681743622,1.0
455,2022-03-10 15:55:55.342103,0.39998751878738403,1.0,0.0,0.15865890681743622,1.0
456,2022-03-10 15:55:56.912132,0.39998751878738403,1.0,0.0,0.1638822704553604,1.0
457,2022-03-10 15:55:57.253231,0.3698139786720276,1.0,0.0,0.1638822704553604,1.0
458,2022-03-10 15:55:57.528271,0.3698139786720276,1.0,0.0,0.1638822704553604,1.0
459,2022-03-10 15:55:57.795629,0.3698139786720276,1.0,0.0,0.1638822704553604,1.0
460,2022-03-10 15:55:58.129208,0.3698139786720276,1.0,0.0,0.1638822704553604,1.0
461,2022-03-10 15:55:58.586241,0.3698139786720276,1.0,0.0,0.1638822704553604,1.0
462,2022-03-10 15:55:59.022214,0.3698139786720276,1.0,0.0,0.1638822704553604,1.0
463,2022-03-10 15:55:59.480175,0.3698139786720276,1.0,0.0,0.17294740676879883,1.0
464,2022-03-10 15:55:59.937124,0.3279117941856384,1.0,0.0,0.17294740676879883,1.0
465,2022-03-10 15:56:00.364300,0.3279117941856384,1.0,0.0,0.17294740676879883,1.0
466,2022-03-10 15:56:01.985341,0.3279117941856384,1.0,0.0,0.17711631953716278,1.0
467,2022-03-10 15:56:02.315363,0.31007304787635803,1.0,0.0,0.17711631953716278,1.0
468,2022-03-10 15:56:02.729524,0.31007304787635803,1.0,0.0,0.17711631953716278,1.0
469,2022-03-10 15:56:03.160994,0.31007304787635803,1.0,0.0,0.17711631953716278,1.0
470,2022-03-10 15:56:03.516101,0.31007304787635803,1.0,0.0,0.17711631953716278,1.0
471,2022-03-10 15:56:03.893923,0.31007304787635803,1.0,0.0,0.17711631953716278,1.0
472,2022-03-10 15:56:04.312568,0.31007304787635803,1.0,0.0,0.18573057651519775,1.0
473,2022-03-10 15:56:04.620941,0.2746070921421051,1.0,0.0,0.18573057651519775,1.0
474,2022-03-10 15:56:05.042170,0.2746070921421051,1.0,0.0,0.18573057651519775,1.0
475,2022-03-10 15:56:05.344106,0.2746070921421051,1.0,0.0,0.18573057651519775,1.0
476,2022-03-10 15:56:06.755400,0.2746070921421051,1.0,0.0,0.19035056233406067,1.0
477,2022-03-10 15:56:07.052850,0.25590449571609497,0.0,1.0,0.19035056233406067,1.0
478,2022-03-10 15:56:07.434316,0.25590449571609497,0.0,1.0,0.19035056233406067,1.0
479,2022-03-10 15:56:07.677569,0.25590449571609497,0.0,1.0,0.19035056233406067,1.0
480,2022-03-10 15:56:07.991999,0.25590449571609497,0.0,1.0,0.19035056233406067,1.0
481,2022-03-10 15:56:08.327792,0.25590449571609497,0.0,1.0,0.19035056233406067,1.0
482,2022-03-10 15:56:08.663875,0.25590449571609497,0.0,1.0,0.19035056233406067,1.0
483,2022-03-10 15:56:09.038841,0.25590449571609497,0.0,1.0,0.19035056233406067,1.0
484,2022-03-10 15:56:09.371531,0.4483101963996887,0.0,1.0,0.1914493888616562,1.0
485,2022-03-10 15:56:09.664281,0.4483101963996887,0.0,1.0,0.1914493888616562,1.0
486,2022-03-10 15:56:10.010329,0.4483101963996887,0.0,1.0,0.1914493888616562,1.0
487,2022-03-10 15:56:11.935680,0.4799428880214691,0.0,0.0,0.18924149870872498,1.0
488,2022-03-10 15:56:12.332337,0.4799428880214691,0.0,0.0,0.18924149870872498,1.0
489,2022-03-10 15:56:12.771776,0.4799428880214691,0.0,0.0,0.18924149870872498,1.0
490,2022-03-10 15:56:13.086628,0.4799428880214691,0.0,0.0,0.18924149870872498,1.0
491,2022-03-10 15:56:13.415709,0.4799428880214691,0.0,0.0,0.18924149870872498,1.0
492,2022-03-10 15:56:13.817897,0.4799428880214691,0.0,0.0,0.18924149870872498,1.0
493,2022-03-10 15:56:14.160994,0.4799428880214691,0.0,0.0,0.18239553272724152,1.0
493,2022-03-10 15:56:14.447955,0.4799428880214691,0.0,0.0,0.18239553272724152,1.0
495,2022-03-10 15:56:14.755140,0.4799428880214691,0.0,0.0,0.18239553272724152,1.0
496,2022-03-10 15:56:15.038756,0.4799428880214691,0.0,0.0,0.18239553272724152,1.0
497,2022-03-10 15:56:15.335709,0.4799428880214691,0.0,0.0,0.18239553272724152,1.0
498,2022-03-10 15:56:16.934204,0.4799428880214691,0.0,0.0,0.17554180324077606,1.0
499,2022-03-10 15:56:17.290508,0.4799428880214691,0.0,0.0,0.17554180324077606,1.0
500,2022-03-10 15:56:17.756632,0.4799428880214691,0.0,0.0,0.17554180324077606,1.0
501,2022-03-10 15:56:18.169027,0.4799428880214691,0.0,0.0,0.17554180324077606,1.0
502,2022-03-10 15:56:18.440235,0.4799428880214691,0.0,0.0,0.17554180324077606,1.0
503,2022-03-10 15:56:18.695487,0.4799428880214691,0.0,0.0,0.17554180324077606,1.0
504,2022-03-10 15:56:19.084817,0.4799428880214691,0.0,0.0,0.1666538119316101,1.0
505,2022-03-10 15:56:19.439914,0.4799428880214691,0.0,0.0,0.1666538119316101,1.0
506,2022-03-10 15:56:19.723587,0.4799428880214691,0.0,0.0,0.1666538119316101,1.0
507,2022-03-10 15:56:20.085784,0.4799428880214691,0.0,0.0,0.1666538119316101,1.0
508,2022-03-10 15:56:20.896897,0.4799428880214691,0.0,0.0,0.1666538119316101,1.0
508,2022-03-10 15:56:22.446843,0.4799428880214691,0.0,0.0,0.1599799245595932,1.0
510,2022-03-10 15:56:22.831964,0.4799428880214691,0.0,0.0,0.1599799245595932,1.0
511,2022-03-10 15:56:23.268258,0.4799428880214691,0.0,0.0,0.1599799245595932,1.0
512,2022-03-10 15:56:23.640130,0.4799428880214691,0.0,0.0,0.1599799245595932,1.0
513,2022-03-10 15:56:24.114740,0.467654824256897,1.0,0.0,0.1579868644475937,1.0
514,2022-03-10 15:56:24.548014,0.467654824256897,1.0,0.0,0.1579868644475937,1.0
515,2022-03-10 15:56:25.056804,0.467654824256897,1.0,0.0,0.1579868644475937,1.0
516,2022-03-10 15:56:25.410334,0.467654824256897,1.0,0.0,0.1579868644475937,1.0
517,2022-03-10 15:56:25.895826,0.467654824256897,1.0,0.0,0.1579868644475937,1.0
518,2022-03-10 15:56:26.300457,0.467654824256897,1.0,0.0,0.1579868644475937,1.0
519,2022-03-10 15:56:26.647691,0.467654824256897,1.0,0.0,0.16111056506633759,1.0
520,2022-03-10 15:56:28.507002,0.43708503246307373,1.0,0.0,0.16111056506633759,1.0
521,2022-03-10 15:56:29.058416,0.43708503246307373,1.0,0.0,0.16382618248462677,1.0
522,2022-03-10 15:56:29.376676,0.418844610452652,1.0,0.0,0.16382618248462677,1.0
523,2022-03-10 15:56:29.635785,0.418844610452652,1.0,0.0,0.16382618248462677,1.0
524,2022-03-10 15:56:29.981520,0.418844610452652,1.0,0.0,0.16382618248462677,1.0
525,2022-03-10 15:56:30.273155,0.418844610452652,1.0,0.0,0.16382618248462677,1.0
526,2022-03-10 15:56:30.588924,0.418844610452652,1.0,0.0,0.16382618248462677,1.0
527,2022-03-10 15:56:30.927856,0.418844610452652,1.0,0.0,0.16382618248462677,1.0
528,2022-03-10 15:56:31.389633,0.418844610452652,1.0,0.0,0.16382618248462677,1.0
528,2022-03-10 15:56:31.842315,0.3705652356147766,1.0,0.0,0.17229129374027252,1.0
530,2022-03-10 15:56:32.256453,0.3705652356147766,1.0,0.0,0.17229129374027252,1.0
531,2022-03-10 15:56:33.823329,0.3705652356147766,1.0,0.0,0.17229129374027252,1.0
532,2022-03-10 15:56:34.290664,0.3705652356147766,1.0,0.0,0.17639115452766418,1.0
533,2022-03-10 15:56:34.811383,0.3525935709476471,1.0,0.0,0.17639115452766418,1.0
534,2022-03-10 15:56:35.145620,0.3525935709476471,1.0,0.0,0.17639115452766418,1.0
535,2022-03-10 15:56:35.443438,0.3525935709476471,1.0,0.0,0.17639115452766418,1.0
536,2022-03-10 15:56:35.951753,0.3525935709476471,1.0,0.0,0.17639115452766418,1.0
537,2022-03-10 15:56:36.223261,0.3525935709476471,1.0,0.0,0.17639115452766418,1.0
538,2022-03-10 15:56:36.801014,0.3525935709476471,1.0,0.0,0.1861320585012436,1.0
539,2022-03-10 15:56:37.133673,0.3168640434741974,1.0,0.0,0.1861320585012436,1.0
540,2022-03-10 15:56:37.415617,0.3168640434741974,1.0,0.0,0.1861320585012436,1.0
541,2022-03-10 15:56:37.705255,0.3168640434741974,1.0,0.0,0.1861320585012436,1.0
542,2022-03-10 15:56:37.998908,0.3168640434741974,1.0,0.0,0.1861320585012436,1.0
543,2022-03-10 15:56:39.452384,0.28730452060699463,1.0,0.0,0.19371066987514496,1.0
543,2022-03-10 15:56:39.919788,0.28730452060699463,1.0,0.0,0.19371066987514496,1.0
545,2022-03-10 15:56:40.267770,0.28730452060699463,1.0,0.0,0.19371066987514496,1.0
546,2022-03-10 15:56:40.555807,0.28730452060699463,1.0,0.0,0.19371066987514496,1.0
547,2022-03-10 15:56:40.865186,0.28730452060699463,1.0,0.0,0.19371066987514496,1.0
548,2022-03-10 15:56:41.139013,0.28730452060699463,1.0,0.0,0.19371066987514496,1.0
549,2022-03-10 15:56:41.462081,0.28730452060699463,1.0,0.0,0.19371066987514496,1.0
550,2022-03-10 15:56:41.708090,0.28730452060699463,1.0,0.0,0.20135153830051422,1.0
551,2022-03-10 15:56:41.992255,0.25209060311317444,0.0,1.0,0.20135153830051422,1.0
552,2022-03-10 15:56:42.353132,0.25209060311317444,0.0,1.0,0.20135153830051422,1.0
553,2022-03-10 15:56:42.670418,0.25209060311317444,0.0,1.0,0.20135153830051422,1.0
554,2022-03-10 15:56:42.952082,0.25209060311317444,0.0,1.0,0.20135153830051422,1.0
554,2022-03-10 15:56:44.759389,0.41637587547302246,0.0,1.0,0.20289228856563568,1.0
556,2022-03-10 15:56:45.159654,0.41637587547302246,0.0,1.0,0.20289228856563568,1.0
557,2022-03-10 15:56:45.488740,0.41637587547302246,0.0,1.0,0.20289228856563568,1.0
558,2022-03-10 15:56:45.804113,0.41637587547302246,0.0,1.0,0.20289228856563568,1.0
559,2022-03-10 15:56:46.216466,0.41637587547302246,0.0,1.0,0.20289228856563568,1.0
560,2022-03-10 15:56:46.528145,0.41637587547302246,0.0,1.0,0.20077578723430634,1.0
561,2022-03-10 15:56:46.847170,0.4487120807170868,0.0,0.0,0.20077578723430634,1.0
562,2022-03-10 15:56:47.216490,0.4487120807170868,0.0,0.0,0.20077578723430634,1.0
562,2022-03-10 15:56:47.479356,0.4487120807170868,0.0,0.0,0.20077578723430634,1.0
564,2022-03-10 15:56:47.769471,0.4487120807170868,0.0,0.0,0.20077578723430634,1.0
565,2022-03-10 15:56:48.166830,0.4487120807170868,0.0,0.0,0.20077578723430634,1.0
566,2022-03-10 15:56:48.519306,0.4487120807170868,0.0,0.0,0.20077578723430634,1.0
567,2022-03-10 15:56:50.416436,0.4487120807170868,0.0,0.0,0.18948793411254883,1.0
568,2022-03-10 15:56:50.710322,0.4487120807170868,0.0,0.0,0.18948793411254883,1.0
569,2022-03-10 15:56:51.019838,0.4487120807170868,0.0,0.0,0.18948793411254883,1.0
570,2022-03-10 15:56:51.335309,0.4487120807170868,0.0,0.0,0.18948793411254883,1.0
571,2022-03-10 15:56:51.689830,0.4487120807170868,0.0,0.0,0.1849670261144638,1.0
572,2022-03-10 15:56:52.034505,0.4487120807170868,0.0,0.0,0.1849670261144638,1.0
573,2022-03-10 15:56:52.411868,0.4487120807170868,0.0,0.0,0.1849670261144638,1.0
574,2022-03-10 15:56:52.636926,0.4487120807170868,0.0,0.0,0.1849670261144638,1.0
575,2022-03-10 15:56:52.944868,0.4487120807170868,0.0,0.0,0.1849670261144638,1.0
576,2022-03-10 15:56:53.329196,0.4487120807170868,0.0,0.0,0.1849670261144638,1.0
577,2022-03-10 15:56:53.686629,0.4487120807170868,0.0,0.0,0.1849670261144638,1.0
578,2022-03-10 15:56:54.065099,0.4487120807170868,0.0,0.0,0.17022019624710083,1.0
579,2022-03-10 15:56:56.403899,0.4487120807170868,0.0,0.0,0.16617128252983093,1.0
580,2022-03-10 15:56:56.715398,0.4487120807170868,0.0,0.0,0.16617128252983093,1.0
