iteration,timestamp,T0,P_RAW1,V_PUB,T2,V_ER2i
44,2022-03-10 16:08:15.008592,0.3975678086280823,0.0,0.0,0.3035866320133209,0.0
45,2022-03-10 16:08:15.582585,0.3975678086280823,0.0,0.0,0.3035866320133209,0.0
46,2022-03-10 16:08:15.939373,0.3975678086280823,0.0,0.0,0.3035866320133209,0.0
47,2022-03-10 16:08:16.283855,0.3975678086280823,0.0,0.0,0.3035866320133209,0.0
48,2022-03-10 16:08:16.869759,0.3975678086280823,0.0,0.0,0.27956458926200867,0.0
49,2022-03-10 16:08:17.030414,0.3975678086280823,0.0,0.0,0.27956458926200867,0.0
50,2022-03-10 16:08:17.278188,0.3975678086280823,0.0,0.0,0.27956458926200867,0.0
51,2022-03-10 16:08:17.726814,0.3975678086280823,0.0,0.0,0.27956458926200867,0.0
52,2022-03-10 16:08:18.046214,0.3975678086280823,0.0,0.0,0.27956458926200867,0.0
53,2022-03-10 16:08:18.333811,0.3975678086280823,0.0,0.0,0.27956458926200867,0.0
54,2022-03-10 16:08:18.888179,0.3975678086280823,0.0,0.0,0.27956458926200867,0.0
55,2022-03-10 16:08:19.181215,0.3975678086280823,0.0,0.0,0.251610666513443,0.0
55,2022-03-10 16:08:19.831362,0.3975678086280823,0.0,0.0,0.251610666513443,0.0
56,2022-03-10 16:08:20.217783,0.3975678086280823,0.0,0.0,0.251610666513443,0.0
58,2022-03-10 16:08:20.639070,0.3975678086280823,0.0,0.0,0.251610666513443,0.0
59,2022-03-10 16:08:21.131640,0.3975678086280823,0.0,0.0,0.251610666513443,0.0
60,2022-03-10 16:08:21.508175,0.3975678086280823,0.0,0.0,0.2277979552745819,0.0
61,2022-03-10 16:08:21.820247,0.3975678086280823,0.0,0.0,0.2277979552745819,0.0
62,2022-03-10 16:08:22.294933,0.3975678086280823,0.0,0.0,0.2277979552745819,0.0
63,2022-03-10 16:08:22.666547,0.3975678086280823,0.0,0.0,0.2277979552745819,0.0
64,2022-03-10 16:08:22.905568,0.3975678086280823,0.0,0.0,0.2277979552745819,0.0
65,2022-03-10 16:08:23.354862,0.3975678086280823,0.0,0.0,0.2277979552745819,0.0
66,2022-03-10 16:08:23.592103,0.3975678086280823,0.0,0.0,0.2277979552745819,0.0
67,2022-03-10 16:08:23.955459,0.3975678086280823,0.0,0.0,0.200681671500206,0.0
68,2022-03-10 16:08:24.551693,0.3975678086280823,0.0,0.0,0.200681671500206,0.0
69,2022-03-10 16:08:24.853764,0.3975678086280823,0.0,0.0,0.200681671500206,0.0
70,2022-03-10 16:08:25.183002,0.3975678086280823,0.0,0.0,0.200681671500206,0.0
71,2022-03-10 16:08:25.557099,0.3975678086280823,0.0,0.0,0.200681671500206,0.0
72,2022-03-10 16:08:26.133229,0.3975678086280823,0.0,0.0,0.200681671500206,0.0
73,2022-03-10 16:08:26.663903,0.3975678086280823,0.0,0.0,0.17675353586673737,0.0
74,2022-03-10 16:08:27.770690,0.3975678086280823,0.0,0.0,0.17675353586673737,0.0
75,2022-03-10 16:08:28.247772,0.3975678086280823,0.0,0.0,0.17675353586673737,0.0
76,2022-03-10 16:08:28.760125,0.3975678086280823,0.0,0.0,0.16533693671226501,0.0
77,2022-03-10 16:08:29.780635,0.3975678086280823,0.0,0.0,0.16533693671226501,0.0
78,2022-03-10 16:08:30.373182,0.3975678086280823,0.0,0.0,0.16533693671226501,0.0
79,2022-03-10 16:08:31.042121,0.3975678086280823,0.0,0.0,0.16533693671226501,0.0
80,2022-03-10 16:08:31.811975,0.3975678086280823,1.0,0.0,0.1574847400188446,1.0
81,2022-03-10 16:08:32.260095,0.3975678086280823,1.0,0.0,0.1574847400188446,1.0
82,2022-03-10 16:08:32.797203,0.3975678086280823,1.0,0.0,0.1574847400188446,1.0
83,2022-03-10 16:08:33.474511,0.3975678086280823,1.0,0.0,0.1574847400188446,1.0
84,2022-03-10 16:08:34.089179,0.3799331486225128,1.0,0.0,0.18106384575366974,1.0
85,2022-03-10 16:08:34.502243,0.3799331486225128,1.0,0.0,0.18106384575366974,1.0
86,2022-03-10 16:08:35.100230,0.3799331486225128,1.0,0.0,0.18106384575366974,1.0
87,2022-03-10 16:08:35.404401,0.3799331486225128,1.0,0.0,0.18106384575366974,1.0
88,2022-03-10 16:08:35.636332,0.3799331486225128,1.0,0.0,0.18106384575366974,1.0
89,2022-03-10 16:08:36.234546,0.34476974606513977,1.0,0.0,0.2075490802526474,1.0
90,2022-03-10 16:08:36.523118,0.34476974606513977,1.0,0.0,0.2075490802526474,1.0
91,2022-03-10 16:08:36.886426,0.34476974606513977,1.0,0.0,0.2075490802526474,1.0
92,2022-03-10 16:08:37.353909,0.34476974606513977,1.0,0.0,0.2075490802526474,1.0
93,2022-03-10 16:08:37.630920,0.34476974606513977,1.0,0.0,0.2075490802526474,1.0
94,2022-03-10 16:08:37.833973,0.34476974606513977,1.0,0.0,0.2075490802526474,1.0
95,2022-03-10 16:08:38.444785,0.34476974606513977,1.0,0.0,0.2344229817390442,1.0
96,2022-03-10 16:08:38.896226,0.3097688853740692,1.0,0.0,0.2344229817390442,1.0
97,2022-03-10 16:08:39.187430,0.3097688853740692,1.0,0.0,0.2344229817390442,1.0
98,2022-03-10 16:08:39.478900,0.3097688853740692,1.0,0.0,0.2344229817390442,1.0
99,2022-03-10 16:08:40.028677,0.3097688853740692,1.0,0.0,0.2344229817390442,1.0
100,2022-03-10 16:08:40.310860,0.3097688853740692,1.0,0.0,0.2344229817390442,1.0
101,2022-03-10 16:08:40.642688,0.3097688853740692,1.0,0.0,0.2344229817390442,1.0
102,2022-03-10 16:08:41.306401,0.26917046308517456,1.0,0.0,0.2529371678829193,1.0
103,2022-03-10 16:08:41.566051,0.26917046308517456,1.0,0.0,0.2529371678829193,1.0
104,2022-03-10 16:08:41.909899,0.26917046308517456,1.0,0.0,0.2529371678829193,1.0
105,2022-03-10 16:08:42.337811,0.26917046308517456,1.0,0.0,0.2529371678829193,1.0
106,2022-03-10 16:08:42.962562,0.26917046308517456,1.0,0.0,0.2529371678829193,1.0
107,2022-03-10 16:08:43.272125,0.26917046308517456,1.0,0.0,0.2529371678829193,1.0
108,2022-03-10 16:08:43.589122,0.26917046308517456,1.0,0.0,0.2589890658855438,1.0
109,2022-03-10 16:08:44.279668,0.28506192564964294,0.0,1.0,0.2589890658855438,1.0
110,2022-03-10 16:08:44.534887,0.28506192564964294,0.0,1.0,0.2589890658855438,1.0
111,2022-03-10 16:08:44.814998,0.28506192564964294,0.0,1.0,0.2589890658855438,1.0
112,2022-03-10 16:08:45.178141,0.28506192564964294,0.0,1.0,0.2589890658855438,1.0
113,2022-03-10 16:08:46.007420,0.28506192564964294,0.0,1.0,0.2589588165283203,1.0
114,2022-03-10 16:08:46.252144,0.48065727949142456,0.0,0.0,0.2589588165283203,1.0
115,2022-03-10 16:08:46.441186,0.48065727949142456,0.0,0.0,0.2589588165283203,1.0
116,2022-03-10 16:08:46.732750,0.48065727949142456,0.0,0.0,0.2589588165283203,1.0
116,2022-03-10 16:08:47.512736,0.48065727949142456,0.0,0.0,0.2589588165283203,1.0
118,2022-03-10 16:08:47.824931,0.48065727949142456,0.0,0.0,0.2589588165283203,1.0
119,2022-03-10 16:08:48.181241,0.48065727949142456,0.0,0.0,0.2589588165283203,1.0
120,2022-03-10 16:08:48.701753,0.48065727949142456,0.0,0.0,0.25276505947113037,1.0
121,2022-03-10 16:08:48.947937,0.48065727949142456,0.0,0.0,0.25276505947113037,1.0
122,2022-03-10 16:08:49.230443,0.48065727949142456,0.0,0.0,0.25276505947113037,1.0
123,2022-03-10 16:08:49.546017,0.48065727949142456,0.0,0.0,0.25276505947113037,1.0
124,2022-03-10 16:08:50.208714,0.48065727949142456,0.0,0.0,0.25276505947113037,1.0
125,2022-03-10 16:08:50.463792,0.48065727949142456,0.0,0.0,0.25276505947113037,1.0
126,2022-03-10 16:08:50.769360,0.48065727949142456,0.0,0.0,0.25276505947113037,1.0
127,2022-03-10 16:08:51.187010,0.48065727949142456,0.0,0.0,0.24148757755756378,1.0
128,2022-03-10 16:08:52.174310,0.48065727949142456,0.0,0.0,0.24148757755756378,1.0
129,2022-03-10 16:08:52.696699,0.48065727949142456,0.0,0.0,0.24148757755756378,1.0
130,2022-03-10 16:08:53.163303,0.48065727949142456,0.0,0.0,0.24148757755756378,1.0
131,2022-03-10 16:08:53.523906,0.48065727949142456,0.0,0.0,0.23474372923374176,1.0
132,2022-03-10 16:08:54.308522,0.48065727949142456,0.0,0.0,0.23474372923374176,1.0
133,2022-03-10 16:08:54.627007,0.48065727949142456,0.0,0.0,0.23474372923374176,1.0
134,2022-03-10 16:08:55.039232,0.48065727949142456,0.0,0.0,0.23474372923374176,1.0
135,2022-03-10 16:08:55.423324,0.48065727949142456,0.0,0.0,0.23474372923374176,1.0
136,2022-03-10 16:08:56.226092,0.48065727949142456,0.0,0.0,0.22298012673854828,1.0
137,2022-03-10 16:08:56.610343,0.48065727949142456,0.0,0.0,0.22298012673854828,1.0
138,2022-03-10 16:08:56.877549,0.48065727949142456,0.0,0.0,0.22298012673854828,1.0
139,2022-03-10 16:08:57.162995,0.48065727949142456,0.0,0.0,0.22298012673854828,1.0
140,2022-03-10 16:08:57.914589,0.48065727949142456,0.0,0.0,0.22298012673854828,1.0
141,2022-03-10 16:08:58.225555,0.48065727949142456,0.0,0.0,0.22298012673854828,1.0
142,2022-03-10 16:08:58.533259,0.48065727949142456,0.0,0.0,0.2134552001953125,1.0
143,2022-03-10 16:08:58.915495,0.48065727949142456,0.0,0.0,0.2134552001953125,1.0
144,2022-03-10 16:08:59.763971,0.48065727949142456,0.0,0.0,0.2134552001953125,1.0
145,2022-03-10 16:09:00.048661,0.48065727949142456,0.0,0.0,0.2134552001953125,1.0
146,2022-03-10 16:09:00.448307,0.48065727949142456,0.0,0.0,0.2134552001953125,1.0
147,2022-03-10 16:09:01.015655,0.48065727949142456,0.0,0.0,0.20183570683002472,1.0
148,2022-03-10 16:09:01.897270,0.48065727949142456,0.0,0.0,0.20183570683002472,1.0
149,2022-03-10 16:09:02.224098,0.48065727949142456,0.0,0.0,0.20183570683002472,1.0
150,2022-03-10 16:09:02.566808,0.48065727949142456,0.0,0.0,0.20183570683002472,1.0
151,2022-03-10 16:09:03.088693,0.48065727949142456,0.0,0.0,0.20183570683002472,1.0
152,2022-03-10 16:09:04.181071,0.48065727949142456,0.0,0.0,0.19156955182552338,1.0
153,2022-03-10 16:09:04.579810,0.48065727949142456,0.0,0.0,0.19156955182552338,1.0
154,2022-03-10 16:09:04.917706,0.48065727949142456,0.0,0.0,0.19156955182552338,1.0
155,2022-03-10 16:09:05.126698,0.48065727949142456,0.0,0.0,0.19156955182552338,1.0
156,2022-03-10 16:09:05.454393,0.48065727949142456,0.0,0.0,0.19156955182552338,1.0
157,2022-03-10 16:09:06.164111,0.48065727949142456,0.0,0.0,0.1817423403263092,1.0
158,2022-03-10 16:09:06.513709,0.48065727949142456,0.0,0.0,0.1817423403263092,1.0
159,2022-03-10 16:09:06.863942,0.48065727949142456,0.0,0.0,0.1817423403263092,1.0
160,2022-03-10 16:09:07.166931,0.48065727949142456,0.0,0.0,0.1817423403263092,1.0
161,2022-03-10 16:09:07.767944,0.48065727949142456,0.0,0.0,0.1817423403263092,1.0
161,2022-03-10 16:09:08.021891,0.48065727949142456,0.0,0.0,0.1817423403263092,1.0
163,2022-03-10 16:09:08.366558,0.48065727949142456,0.0,0.0,0.1817423403263092,1.0
164,2022-03-10 16:09:08.689610,0.48065727949142456,0.0,0.0,0.16988980770111084,1.0
165,2022-03-10 16:09:08.954678,0.48065727949142456,0.0,0.0,0.16988980770111084,1.0
166,2022-03-10 16:09:09.621383,0.48065727949142456,0.0,0.0,0.16988980770111084,1.0
167,2022-03-10 16:09:09.891944,0.48065727949142456,0.0,0.0,0.16988980770111084,1.0
168,2022-03-10 16:09:10.608730,0.48065727949142456,0.0,0.0,0.16988980770111084,1.0
169,2022-03-10 16:09:10.908104,0.48065727949142456,0.0,0.0,0.16030089557170868,1.0
170,2022-03-10 16:09:11.276862,0.48065727949142456,0.0,0.0,0.16030089557170868,1.0
171,2022-03-10 16:09:12.134761,0.48065727949142456,0.0,0.0,0.16030089557170868,1.0
172,2022-03-10 16:09:12.455140,0.48065727949142456,0.0,0.0,0.16030089557170868,1.0
173,2022-03-10 16:09:12.805334,0.48065727949142456,0.0,0.0,0.16030089557170868,1.0
174,2022-03-10 16:09:13.080917,0.48065727949142456,0.0,0.0,0.16030089557170868,1.0
175,2022-03-10 16:09:14.083661,0.4683626890182495,1.0,0.0,0.1514366865158081,1.0
176,2022-03-10 16:09:14.430627,0.4683626890182495,1.0,0.0,0.1514366865158081,1.0
177,2022-03-10 16:09:14.884937,0.4683626890182495,1.0,0.0,0.1514366865158081,1.0
178,2022-03-10 16:09:15.187707,0.4683626890182495,1.0,0.0,0.1514366865158081,1.0
179,2022-03-10 16:09:15.724173,0.4683626890182495,1.0,0.0,0.1514366865158081,1.0
180,2022-03-10 16:09:16.857536,0.44387269020080566,1.0,0.0,0.15052030980587006,1.0
181,2022-03-10 16:09:17.158697,0.44387269020080566,1.0,0.0,0.15052030980587006,1.0
182,2022-03-10 16:09:17.490552,0.44387269020080566,1.0,0.0,0.15052030980587006,1.0
183,2022-03-10 16:09:17.775868,0.44387269020080566,1.0,0.0,0.15052030980587006,1.0
184,2022-03-10 16:09:18.091825,0.44387269020080566,1.0,0.0,0.15052030980587006,1.0
185,2022-03-10 16:09:19.039670,0.4073801040649414,1.0,0.0,0.1534661054611206,1.0
186,2022-03-10 16:09:19.348143,0.4073801040649414,1.0,0.0,0.1534661054611206,1.0
187,2022-03-10 16:09:19.642559,0.4073801040649414,1.0,0.0,0.1534661054611206,1.0
188,2022-03-10 16:09:19.883439,0.4073801040649414,1.0,0.0,0.1534661054611206,1.0
189,2022-03-10 16:09:20.168135,0.4073801040649414,1.0,0.0,0.1534661054611206,1.0
190,2022-03-10 16:09:21.027856,0.4073801040649414,1.0,0.0,0.15846440196037292,1.0
191,2022-03-10 16:09:21.495355,0.37718579173088074,1.0,0.0,0.15846440196037292,1.0
192,2022-03-10 16:09:21.920978,0.37718579173088074,1.0,0.0,0.15846440196037292,1.0
193,2022-03-10 16:09:22.203556,0.37718579173088074,1.0,0.0,0.15846440196037292,1.0
194,2022-03-10 16:09:22.521919,0.37718579173088074,1.0,0.0,0.15846440196037292,1.0
195,2022-03-10 16:09:22.845631,0.37718579173088074,1.0,0.0,0.15846440196037292,1.0
196,2022-03-10 16:09:23.639911,0.3412061929702759,1.0,0.0,0.1647614985704422,1.0
197,2022-03-10 16:09:23.958557,0.3412061929702759,1.0,0.0,0.1647614985704422,1.0
198,2022-03-10 16:09:24.326185,0.3412061929702759,1.0,0.0,0.1647614985704422,1.0
199,2022-03-10 16:09:24.614777,0.3412061929702759,1.0,0.0,0.1647614985704422,1.0
200,2022-03-10 16:09:24.884696,0.3412061929702759,1.0,0.0,0.1647614985704422,1.0
201,2022-03-10 16:09:25.767234,0.3412061929702759,1.0,0.0,0.16999056935310364,1.0
202,2022-03-10 16:09:26.150990,0.3114311397075653,1.0,0.0,0.16999056935310364,1.0
203,2022-03-10 16:09:26.466616,0.3114311397075653,1.0,0.0,0.16999056935310364,1.0
204,2022-03-10 16:09:26.758555,0.3114311397075653,1.0,0.0,0.16999056935310364,1.0
205,2022-03-10 16:09:27.051312,0.3114311397075653,1.0,0.0,0.16999056935310364,1.0
206,2022-03-10 16:09:28.041289,0.3114311397075653,1.0,0.0,0.16999056935310364,1.0
207,2022-03-10 16:09:28.420079,0.27594688534736633,1.0,0.0,0.17586649954319,1.0
208,2022-03-10 16:09:28.625123,0.27594688534736633,1.0,0.0,0.17586649954319,1.0
208,2022-03-10 16:09:28.865342,0.27594688534736633,1.0,0.0,0.17586649954319,1.0
210,2022-03-10 16:09:29.230358,0.27594688534736633,1.0,0.0,0.17586649954319,1.0
211,2022-03-10 16:09:29.527281,0.27594688534736633,1.0,0.0,0.17586649954319,1.0
212,2022-03-10 16:09:30.320782,0.27594688534736633,1.0,0.0,0.17586649954319,1.0
213,2022-03-10 16:09:30.643142,0.27594688534736633,1.0,0.0,0.17586649954319,1.0
213,2022-03-10 16:09:31.088423,0.28564125299453735,0.0,1.0,0.181279718875885,1.0
215,2022-03-10 16:09:31.486306,0.28564125299453735,0.0,1.0,0.181279718875885,1.0
216,2022-03-10 16:09:31.750300,0.28564125299453735,0.0,1.0,0.181279718875885,1.0
217,2022-03-10 16:09:32.400352,0.28564125299453735,0.0,1.0,0.181279718875885,1.0
218,2022-03-10 16:09:32.812152,0.28564125299453735,0.0,1.0,0.181279718875885,1.0
219,2022-03-10 16:09:33.112130,0.28564125299453735,0.0,1.0,0.17916038632392883,1.0
220,2022-03-10 16:09:33.420807,0.44905078411102295,0.0,0.0,0.17916038632392883,1.0
221,2022-03-10 16:09:33.718594,0.44905078411102295,0.0,0.0,0.17916038632392883,1.0
222,2022-03-10 16:09:33.991904,0.44905078411102295,0.0,0.0,0.17916038632392883,1.0
223,2022-03-10 16:09:34.858652,0.44905078411102295,0.0,0.0,0.17916038632392883,1.0
224,2022-03-10 16:09:35.120864,0.44905078411102295,0.0,0.0,0.17916038632392883,1.0
225,2022-03-10 16:09:35.458190,0.44905078411102295,0.0,0.0,0.17916038632392883,1.0
226,2022-03-10 16:09:35.752042,0.44905078411102295,0.0,0.0,0.1740252524614334,1.0
227,2022-03-10 16:09:36.056683,0.44905078411102295,0.0,0.0,0.1740252524614334,1.0
228,2022-03-10 16:09:36.344422,0.44905078411102295,0.0,0.0,0.1740252524614334,1.0
229,2022-03-10 16:09:37.321460,0.44905078411102295,0.0,0.0,0.1740252524614334,1.0
230,2022-03-10 16:09:37.684686,0.44905078411102295,0.0,0.0,0.1740252524614334,1.0
231,2022-03-10 16:09:37.951127,0.44905078411102295,0.0,0.0,0.16459962725639343,1.0
232,2022-03-10 16:09:38.730471,0.44905078411102295,0.0,0.0,0.16459962725639343,1.0
233,2022-03-10 16:09:39.035222,0.44905078411102295,0.0,0.0,0.16459962725639343,1.0
234,2022-03-10 16:09:40.066015,0.44905078411102295,0.0,0.0,0.16459962725639343,1.0
235,2022-03-10 16:09:40.367886,0.44905078411102295,0.0,0.0,0.16459962725639343,1.0
236,2022-03-10 16:09:40.712726,0.44905078411102295,1.0,0.0,0.15932303667068481,1.0
237,2022-03-10 16:09:41.081964,0.44905078411102295,1.0,0.0,0.15932303667068481,1.0
238,2022-03-10 16:09:41.348977,0.44905078411102295,1.0,0.0,0.15932303667068481,1.0
239,2022-03-10 16:09:41.618425,0.44905078411102295,1.0,0.0,0.15932303667068481,1.0
240,2022-03-10 16:09:42.487576,0.44905078411102295,1.0,0.0,0.15932303667068481,1.0
241,2022-03-10 16:09:42.895041,0.44905078411102295,1.0,0.0,0.15536564588546753,1.0
242,2022-03-10 16:09:43.187049,0.41855835914611816,1.0,0.0,0.15536564588546753,1.0
243,2022-03-10 16:09:43.521125,0.41855835914611816,1.0,0.0,0.15536564588546753,1.0
244,2022-03-10 16:09:43.841712,0.41855835914611816,1.0,0.0,0.15536564588546753,1.0
245,2022-03-10 16:09:44.141476,0.41855835914611816,1.0,0.0,0.15536564588546753,1.0
246,2022-03-10 16:09:44.937287,0.41855835914611816,1.0,0.0,0.15536564588546753,1.0
247,2022-03-10 16:09:45.276118,0.41855835914611816,1.0,0.0,0.15769141912460327,1.0
248,2022-03-10 16:09:45.549013,0.3822375237941742,1.0,0.0,0.15769141912460327,1.0
249,2022-03-10 16:09:45.867453,0.3822375237941742,1.0,0.0,0.15769141912460327,1.0
250,2022-03-10 16:09:46.137067,0.3822375237941742,1.0,0.0,0.15769141912460327,1.0
251,2022-03-10 16:09:46.476230,0.3822375237941742,1.0,0.0,0.15769141912460327,1.0
252,2022-03-10 16:09:46.825228,0.3822375237941742,1.0,0.0,0.15769141912460327,1.0
253,2022-03-10 16:09:47.833251,0.34620144963264465,1.0,0.0,0.16337314248085022,1.0
254,2022-03-10 16:09:48.046818,0.34620144963264465,1.0,0.0,0.16337314248085022,1.0
255,2022-03-10 16:09:48.341535,0.34620144963264465,1.0,0.0,0.16337314248085022,1.0
256,2022-03-10 16:09:48.610670,0.34620144963264465,1.0,0.0,0.16337314248085022,1.0
257,2022-03-10 16:09:48.878971,0.34620144963264465,1.0,0.0,0.16337314248085022,1.0
258,2022-03-10 16:09:49.158610,0.34620144963264465,1.0,0.0,0.16337314248085022,1.0
259,2022-03-10 16:09:50.218119,0.3104419708251953,1.0,0.0,0.16947974264621735,1.0
260,2022-03-10 16:09:50.436312,0.3104419708251953,1.0,0.0,0.16947974264621735,1.0
261,2022-03-10 16:09:50.859186,0.3104419708251953,1.0,0.0,0.16947974264621735,1.0
262,2022-03-10 16:09:51.151017,0.3104419708251953,1.0,0.0,0.16947974264621735,1.0
263,2022-03-10 16:09:51.423744,0.3104419708251953,1.0,0.0,0.16947974264621735,1.0
264,2022-03-10 16:09:51.761489,0.3104419708251953,1.0,0.0,0.16947974264621735,1.0
265,2022-03-10 16:09:51.979304,0.3104419708251953,1.0,0.0,0.16947974264621735,1.0
265,2022-03-10 16:09:52.960772,0.26906469464302063,1.0,0.0,0.17742639780044556,1.0
267,2022-03-10 16:09:53.298246,0.26906469464302063,1.0,0.0,0.17742639780044556,1.0
268,2022-03-10 16:09:53.627948,0.26906469464302063,1.0,0.0,0.17742639780044556,1.0
269,2022-03-10 16:09:53.940528,0.26906469464302063,1.0,0.0,0.17742639780044556,1.0
270,2022-03-10 16:09:54.242187,0.26906469464302063,1.0,0.0,0.17742639780044556,1.0
271,2022-03-10 16:09:54.624407,0.26906469464302063,1.0,0.0,0.17742639780044556,1.0
272,2022-03-10 16:09:55.608444,0.317683607339859,0.0,1.0,0.179931178689003,1.0
273,2022-03-10 16:09:56.023155,0.317683607339859,0.0,1.0,0.179931178689003,1.0
274,2022-03-10 16:09:56.322883,0.317683607339859,0.0,1.0,0.179931178689003,1.0
275,2022-03-10 16:09:56.623089,0.317683607339859,0.0,1.0,0.179931178689003,1.0
276,2022-03-10 16:09:56.929135,0.317683607339859,0.0,1.0,0.179931178689003,1.0
277,2022-03-10 16:09:57.263107,0.317683607339859,0.0,1.0,0.17725199460983276,1.0
278,2022-03-10 16:09:57.537372,0.48025867342948914,0.0,0.0,0.17725199460983276,1.0
279,2022-03-10 16:09:58.322113,0.48025867342948914,0.0,0.0,0.17725199460983276,1.0
280,2022-03-10 16:09:58.607108,0.48025867342948914,0.0,0.0,0.17725199460983276,1.0
281,2022-03-10 16:09:58.878151,0.48025867342948914,0.0,0.0,0.17725199460983276,1.0
282,2022-03-10 16:09:59.223378,0.48025867342948914,0.0,0.0,0.17725199460983276,1.0
283,2022-03-10 16:09:59.551210,0.48025867342948914,0.0,0.0,0.17725199460983276,1.0
284,2022-03-10 16:09:59.873351,0.48025867342948914,0.0,0.0,0.16957738995552063,1.0
285,2022-03-10 16:10:00.283594,0.48025867342948914,0.0,0.0,0.16957738995552063,1.0
286,2022-03-10 16:10:01.368647,0.48025867342948914,0.0,0.0,0.16957738995552063,1.0
287,2022-03-10 16:10:01.748121,0.48025867342948914,0.0,0.0,0.16957738995552063,1.0
288,2022-03-10 16:10:02.435291,0.48025867342948914,0.0,0.0,0.16149671375751495,1.0
289,2022-03-10 16:10:02.773610,0.48025867342948914,0.0,0.0,0.16149671375751495,1.0
290,2022-03-10 16:10:03.093458,0.48025867342948914,0.0,0.0,0.16149671375751495,1.0
291,2022-03-10 16:10:03.444486,0.48025867342948914,0.0,0.0,0.16149671375751495,1.0
