iteration,timestamp,T0,P_RAW1,V_PUB,T2,V_ER2i
290,2022-03-10 15:39:22.926780,0.4183333218097687,1.0,0.0,0.15744949877262115,1.0
292,2022-03-10 15:39:23.880290,0.4183333218097687,1.0,0.0,0.15744949877262115,1.0
293,2022-03-10 15:39:24.223666,0.4183333218097687,1.0,0.0,0.15744949877262115,1.0
294,2022-03-10 15:39:24.566189,0.4183333218097687,1.0,0.0,0.15744949877262115,1.0
295,2022-03-10 15:39:25.052183,0.4183333218097687,1.0,0.0,0.15963226556777954,1.0
296,2022-03-10 15:39:25.318472,0.38805803656578064,1.0,0.0,0.15963226556777954,1.0
297,2022-03-10 15:39:25.713094,0.38805803656578064,1.0,0.0,0.15963226556777954,1.0
297,2022-03-10 15:39:25.969576,0.38805803656578064,1.0,0.0,0.15963226556777954,1.0
299,2022-03-10 15:39:26.856854,0.38805803656578064,1.0,0.0,0.15963226556777954,1.0
300,2022-03-10 15:39:27.147340,0.38805803656578064,1.0,0.0,0.15963226556777954,1.0
301,2022-03-10 15:39:27.464243,0.38805803656578064,1.0,0.0,0.16383229196071625,1.0
302,2022-03-10 15:39:27.756908,0.35198941826820374,1.0,0.0,0.16383229196071625,1.0
303,2022-03-10 15:39:28.118553,0.35198941826820374,1.0,0.0,0.16383229196071625,1.0
304,2022-03-10 15:39:28.454064,0.35198941826820374,1.0,0.0,0.16383229196071625,1.0
305,2022-03-10 15:39:28.805667,0.35198941826820374,1.0,0.0,0.16383229196071625,1.0
306,2022-03-10 15:39:28.999028,0.35198941826820374,1.0,0.0,0.16383229196071625,1.0
307,2022-03-10 15:39:29.892144,0.35198941826820374,1.0,0.0,0.17040017247200012,1.0
308,2022-03-10 15:39:30.173353,0.3161984384059906,1.0,0.0,0.17040017247200012,1.0
309,2022-03-10 15:39:30.516355,0.3161984384059906,1.0,0.0,0.17040017247200012,1.0
310,2022-03-10 15:39:30.726500,0.3161984384059906,1.0,0.0,0.17040017247200012,1.0
311,2022-03-10 15:39:31.070024,0.3161984384059906,1.0,0.0,0.17040017247200012,1.0
312,2022-03-10 15:39:31.338302,0.3161984384059906,1.0,0.0,0.17040017247200012,1.0
313,2022-03-10 15:39:31.616551,0.3161984384059906,1.0,0.0,0.17040017247200012,1.0
314,2022-03-10 15:39:32.648541,0.27478504180908203,1.0,0.0,0.1781412959098816,1.0
315,2022-03-10 15:39:32.913879,0.27478504180908203,1.0,0.0,0.1781412959098816,1.0
316,2022-03-10 15:39:33.312967,0.27478504180908203,1.0,0.0,0.1781412959098816,1.0
317,2022-03-10 15:39:33.570676,0.27478504180908203,1.0,0.0,0.1781412959098816,1.0
318,2022-03-10 15:39:33.896788,0.27478504180908203,1.0,0.0,0.1781412959098816,1.0
319,2022-03-10 15:39:34.262107,0.27478504180908203,1.0,0.0,0.1781412959098816,1.0
320,2022-03-10 15:39:34.624123,0.27478504180908203,1.0,0.0,0.1781412959098816,1.0
321,2022-03-10 15:39:35.827213,0.3175257444381714,0.0,1.0,0.18210837244987488,1.0
322,2022-03-10 15:39:36.124649,0.3175257444381714,0.0,1.0,0.18210837244987488,1.0
323,2022-03-10 15:39:36.384718,0.3175257444381714,0.0,1.0,0.18210837244987488,1.0
324,2022-03-10 15:39:36.662352,0.3175257444381714,0.0,1.0,0.18210837244987488,1.0
325,2022-03-10 15:39:37.006740,0.3175257444381714,0.0,1.0,0.18210837244987488,1.0
326,2022-03-10 15:39:37.284284,0.3175257444381714,0.0,1.0,0.18004949390888214,1.0
327,2022-03-10 15:39:37.555073,0.44847026467323303,0.0,0.0,0.18004949390888214,1.0
328,2022-03-10 15:39:37.864830,0.44847026467323303,0.0,0.0,0.18004949390888214,1.0
329,2022-03-10 15:39:38.868506,0.44847026467323303,0.0,0.0,0.18004949390888214,1.0
330,2022-03-10 15:39:39.137618,0.44847026467323303,0.0,0.0,0.18004949390888214,1.0
331,2022-03-10 15:39:39.537142,0.44847026467323303,0.0,0.0,0.18004949390888214,1.0
332,2022-03-10 15:39:39.875497,0.4801021218299866,0.0,0.0,0.17455610632896423,1.0
333,2022-03-10 15:39:40.159179,0.4801021218299866,0.0,0.0,0.17455610632896423,1.0
334,2022-03-10 15:39:40.507061,0.4801021218299866,0.0,0.0,0.17455610632896423,1.0
335,2022-03-10 15:39:40.765603,0.4801021218299866,0.0,0.0,0.17455610632896423,1.0
336,2022-03-10 15:39:41.022142,0.4801021218299866,0.0,0.0,0.17455610632896423,1.0
337,2022-03-10 15:39:42.299480,0.4801021218299866,0.0,0.0,0.16508008539676666,1.0
338,2022-03-10 15:39:42.593251,0.4801021218299866,0.0,0.0,0.16508008539676666,1.0
339,2022-03-10 15:39:43.333448,0.4801021218299866,0.0,0.0,0.16508008539676666,1.0
340,2022-03-10 15:39:43.677268,0.4801021218299866,0.0,0.0,0.16508008539676666,1.0
341,2022-03-10 15:39:43.943020,0.4801021218299866,0.0,0.0,0.16508008539676666,1.0
342,2022-03-10 15:39:44.316088,0.4801021218299866,0.0,0.0,0.16508008539676666,1.0
343,2022-03-10 15:39:44.683814,0.4801021218299866,1.0,0.0,0.15804260969161987,1.0
344,2022-03-10 15:39:44.939610,0.4801021218299866,1.0,0.0,0.15804260969161987,1.0
345,2022-03-10 15:39:46.016890,0.4801021218299866,1.0,0.0,0.15804260969161987,1.0
345,2022-03-10 15:39:46.440127,0.4801021218299866,1.0,0.0,0.15804260969161987,1.0
347,2022-03-10 15:39:46.908105,0.4801021218299866,1.0,0.0,0.15581855177879333,1.0
348,2022-03-10 15:39:47.171473,0.4555637836456299,1.0,0.0,0.15581855177879333,1.0
349,2022-03-10 15:39:47.467414,0.4555637836456299,1.0,0.0,0.15581855177879333,1.0
350,2022-03-10 15:39:47.807600,0.4555637836456299,1.0,0.0,0.15581855177879333,1.0
351,2022-03-10 15:39:48.065321,0.4555637836456299,1.0,0.0,0.15581855177879333,1.0
352,2022-03-10 15:39:48.404839,0.4555637836456299,1.0,0.0,0.15581855177879333,1.0
353,2022-03-10 15:39:49.552891,0.4190051555633545,1.0,0.0,0.15869657695293427,1.0
354,2022-03-10 15:39:49.819627,0.4190051555633545,1.0,0.0,0.15869657695293427,1.0
355,2022-03-10 15:39:50.075496,0.4190051555633545,1.0,0.0,0.15869657695293427,1.0
356,2022-03-10 15:39:50.363716,0.4190051555633545,1.0,0.0,0.15869657695293427,1.0
357,2022-03-10 15:39:50.706768,0.4190051555633545,1.0,0.0,0.15869657695293427,1.0
358,2022-03-10 15:39:50.981683,0.4190051555633545,1.0,0.0,0.15869657695293427,1.0
359,2022-03-10 15:39:51.322675,0.4190051555633545,1.0,0.0,0.15869657695293427,1.0
360,2022-03-10 15:39:51.776135,0.4190051555633545,1.0,0.0,0.16463851928710938,1.0
361,2022-03-10 15:39:52.634440,0.37671735882759094,1.0,0.0,0.16463851928710938,1.0
362,2022-03-10 15:39:52.974286,0.37671735882759094,1.0,0.0,0.16463851928710938,1.0
363,2022-03-10 15:39:53.398997,0.37671735882759094,1.0,0.0,0.16463851928710938,1.0
364,2022-03-10 15:39:53.753666,0.37671735882759094,1.0,0.0,0.16463851928710938,1.0
365,2022-03-10 15:39:53.952162,0.37671735882759094,1.0,0.0,0.16463851928710938,1.0
366,2022-03-10 15:39:54.317588,0.34674471616744995,1.0,0.0,0.16942676901817322,1.0
367,2022-03-10 15:39:54.616972,0.34674471616744995,1.0,0.0,0.16942676901817322,1.0
368,2022-03-10 15:39:54.931201,0.34674471616744995,1.0,0.0,0.16942676901817322,1.0
369,2022-03-10 15:39:55.954489,0.34674471616744995,1.0,0.0,0.16942676901817322,1.0
370,2022-03-10 15:39:56.295771,0.34674471616744995,1.0,0.0,0.16942676901817322,1.0
371,2022-03-10 15:39:56.556150,0.34674471616744995,1.0,0.0,0.17495283484458923,1.0
372,2022-03-10 15:39:56.843660,0.3110281527042389,1.0,0.0,0.17495283484458923,1.0
373,2022-03-10 15:39:57.185106,0.3110281527042389,1.0,0.0,0.17495283484458923,1.0
374,2022-03-10 15:39:57.526647,0.3110281527042389,1.0,0.0,0.17495283484458923,1.0
375,2022-03-10 15:39:57.783824,0.3110281527042389,1.0,0.0,0.17495283484458923,1.0
376,2022-03-10 15:39:58.074182,0.3110281527042389,1.0,0.0,0.17495283484458923,1.0
377,2022-03-10 15:39:58.510842,0.3110281527042389,1.0,0.0,0.17495283484458923,1.0
378,2022-03-10 15:39:59.530913,0.2696988582611084,1.0,0.0,0.18580660223960876,1.0
379,2022-03-10 15:39:59.926867,0.2696988582611084,1.0,0.0,0.18580660223960876,1.0
380,2022-03-10 15:40:00.269370,0.2696988582611084,1.0,0.0,0.18580660223960876,1.0
381,2022-03-10 15:40:00.776104,0.2696988582611084,1.0,0.0,0.18580660223960876,1.0
382,2022-03-10 15:40:01.116180,0.2696988582611084,1.0,0.0,0.18580660223960876,1.0
383,2022-03-10 15:40:01.553573,0.2696988582611084,1.0,0.0,0.19090209901332855,1.0
384,2022-03-10 15:40:01.915193,0.28530317544937134,0.0,1.0,0.19090209901332855,1.0
385,2022-03-10 15:40:02.375289,0.28530317544937134,0.0,1.0,0.19090209901332855,1.0
386,2022-03-10 15:40:03.740091,0.28530317544937134,0.0,1.0,0.19090209901332855,1.0
387,2022-03-10 15:40:04.189156,0.38387390971183777,0.0,1.0,0.19189199805259705,1.0
388,2022-03-10 15:40:04.636215,0.38387390971183777,0.0,1.0,0.19189199805259705,1.0
389,2022-03-10 15:40:05.105112,0.38387390971183777,0.0,1.0,0.19189199805259705,1.0
390,2022-03-10 15:40:05.639068,0.38387390971183777,0.0,1.0,0.19189199805259705,1.0
391,2022-03-10 15:40:05.986791,0.38387390971183777,0.0,1.0,0.19189199805259705,1.0
392,2022-03-10 15:40:06.336103,0.38387390971183777,0.0,1.0,0.19040550291538239,1.0
393,2022-03-10 15:40:06.690228,0.4487215578556061,0.0,0.0,0.19040550291538239,1.0
394,2022-03-10 15:40:07.003209,0.4487215578556061,0.0,0.0,0.19040550291538239,1.0
395,2022-03-10 15:40:08.269106,0.4487215578556061,0.0,0.0,0.19040550291538239,1.0
396,2022-03-10 15:40:08.607264,0.4487215578556061,0.0,0.0,0.19040550291538239,1.0
397,2022-03-10 15:40:08.957852,0.4487215578556061,0.0,0.0,0.18546535074710846,1.0
398,2022-03-10 15:40:09.301993,0.4487215578556061,0.0,0.0,0.18546535074710846,1.0
399,2022-03-10 15:40:09.732115,0.4487215578556061,0.0,0.0,0.18546535074710846,1.0
400,2022-03-10 15:40:10.013522,0.4487215578556061,0.0,0.0,0.18546535074710846,1.0
401,2022-03-10 15:40:10.355203,0.4487215578556061,0.0,0.0,0.18546535074710846,1.0
402,2022-03-10 15:40:10.648855,0.4487215578556061,0.0,0.0,0.18546535074710846,1.0
403,2022-03-10 15:40:10.924124,0.4487215578556061,0.0,0.0,0.18546535074710846,1.0
404,2022-03-10 15:40:12.371778,0.4487215578556061,0.0,0.0,0.1762879341840744,1.0
405,2022-03-10 15:40:12.627396,0.4487215578556061,0.0,0.0,0.1762879341840744,1.0
406,2022-03-10 15:40:12.966820,0.4487215578556061,0.0,0.0,0.1762879341840744,1.0
407,2022-03-10 15:40:13.408716,0.4487215578556061,0.0,0.0,0.1762879341840744,1.0
408,2022-03-10 15:40:13.754063,0.4487215578556061,0.0,0.0,0.1705886274576187,1.0
409,2022-03-10 15:40:14.093976,0.4487215578556061,0.0,0.0,0.1705886274576187,1.0
410,2022-03-10 15:40:14.368940,0.4487215578556061,0.0,0.0,0.1705886274576187,1.0
411,2022-03-10 15:40:14.718199,0.4487215578556061,0.0,0.0,0.1705886274576187,1.0
412,2022-03-10 15:40:14.996480,0.4487215578556061,0.0,0.0,0.1705886274576187,1.0
413,2022-03-10 15:40:15.188180,0.4487215578556061,0.0,0.0,0.1705886274576187,1.0
414,2022-03-10 15:40:16.708386,0.4487215578556061,0.0,0.0,0.16051453351974487,1.0
415,2022-03-10 15:40:16.974712,0.4487215578556061,0.0,0.0,0.16051453351974487,1.0
416,2022-03-10 15:40:17.319826,0.4487215578556061,0.0,0.0,0.16051453351974487,1.0
417,2022-03-10 15:40:17.664298,0.4487215578556061,0.0,0.0,0.16051453351974487,1.0
418,2022-03-10 15:40:17.919326,0.4487215578556061,0.0,0.0,0.16051453351974487,1.0
419,2022-03-10 15:40:18.276152,0.4487215578556061,0.0,0.0,0.16051453351974487,1.0
420,2022-03-10 15:40:18.564118,0.4487215578556061,0.0,0.0,0.15638984739780426,1.0
421,2022-03-10 15:40:18.823514,0.43649473786354065,1.0,0.0,0.15638984739780426,1.0
422,2022-03-10 15:40:19.083751,0.43649473786354065,1.0,0.0,0.15638984739780426,1.0
423,2022-03-10 15:40:20.184293,0.43649473786354065,1.0,0.0,0.15638984739780426,1.0
424,2022-03-10 15:40:20.523398,0.43649473786354065,1.0,0.0,0.15638984739780426,1.0
425,2022-03-10 15:40:20.879753,0.43649473786354065,1.0,0.0,0.15638984739780426,1.0
426,2022-03-10 15:40:21.215752,0.4000196158885956,1.0,0.0,0.15946152806282043,1.0
427,2022-03-10 15:40:21.388137,0.4000196158885956,1.0,0.0,0.15946152806282043,1.0
428,2022-03-10 15:40:21.732781,0.4000196158885956,1.0,0.0,0.15946152806282043,1.0
429,2022-03-10 15:40:22.013454,0.4000196158885956,1.0,0.0,0.15946152806282043,1.0
430,2022-03-10 15:40:22.353503,0.4000196158885956,1.0,0.0,0.15946152806282043,1.0
431,2022-03-10 15:40:22.608740,0.4000196158885956,1.0,0.0,0.15946152806282043,1.0
432,2022-03-10 15:40:22.953647,0.4000196158885956,1.0,0.0,0.15946152806282043,1.0
433,2022-03-10 15:40:24.227051,0.3578437268733978,1.0,0.0,0.166469007730484,1.0
434,2022-03-10 15:40:24.483494,0.3578437268733978,1.0,0.0,0.166469007730484,1.0
435,2022-03-10 15:40:24.751504,0.3578437268733978,1.0,0.0,0.166469007730484,1.0
436,2022-03-10 15:40:25.111342,0.3578437268733978,1.0,0.0,0.166469007730484,1.0
437,2022-03-10 15:40:25.460476,0.3578437268733978,1.0,0.0,0.166469007730484,1.0
438,2022-03-10 15:40:25.832133,0.3578437268733978,1.0,0.0,0.17442722618579865,1.0
439,2022-03-10 15:40:26.358815,0.3279607892036438,1.0,0.0,0.17442722618579865,1.0
440,2022-03-10 15:40:27.228138,0.3279607892036438,1.0,0.0,0.17442722618579865,1.0
441,2022-03-10 15:40:27.789257,0.3279607892036438,1.0,0.0,0.17442722618579865,1.0
442,2022-03-10 15:40:29.562266,0.3041971027851105,1.0,0.0,0.17991763353347778,1.0
443,2022-03-10 15:40:30.163600,0.3041971027851105,1.0,0.0,0.17991763353347778,1.0
444,2022-03-10 15:40:30.849933,0.2923623323440552,1.0,0.0,0.18291114270687103,1.0
445,2022-03-10 15:40:31.508381,0.2923623323440552,1.0,0.0,0.18291114270687103,1.0
446,2022-03-10 15:40:32.209744,0.2923623323440552,1.0,0.0,0.18291114270687103,1.0
447,2022-03-10 15:40:32.824117,0.2923623323440552,1.0,0.0,0.18291114270687103,1.0
448,2022-03-10 15:40:33.468438,0.26878637075424194,1.0,0.0,0.18853753805160522,1.0
449,2022-03-10 15:40:33.809175,0.26878637075424194,1.0,0.0,0.18853753805160522,1.0
450,2022-03-10 15:40:34.098207,0.26878637075424194,1.0,0.0,0.18853753805160522,1.0
451,2022-03-10 15:40:34.639533,0.26878637075424194,1.0,0.0,0.18853753805160522,1.0
452,2022-03-10 15:40:35.906419,0.25118663907051086,0.0,1.0,0.19264408946037292,1.0
453,2022-03-10 15:40:36.167876,0.25118663907051086,0.0,1.0,0.19264408946037292,1.0
454,2022-03-10 15:40:36.510831,0.25118663907051086,0.0,1.0,0.19264408946037292,1.0
455,2022-03-10 15:40:36.790127,0.25118663907051086,0.0,1.0,0.19264408946037292,1.0
456,2022-03-10 15:40:37.081224,0.25118663907051086,0.0,1.0,0.19264408946037292,1.0
457,2022-03-10 15:40:37.496661,0.25118663907051086,0.0,1.0,0.19264408946037292,1.0
458,2022-03-10 15:40:37.912111,0.25118663907051086,0.0,1.0,0.19272708892822266,1.0
459,2022-03-10 15:40:38.206529,0.44783908128738403,0.0,1.0,0.19272708892822266,1.0
460,2022-03-10 15:40:38.548118,0.44783908128738403,0.0,1.0,0.19272708892822266,1.0
461,2022-03-10 15:40:38.837569,0.44783908128738403,0.0,1.0,0.19272708892822266,1.0
462,2022-03-10 15:40:40.184159,0.44783908128738403,0.0,1.0,0.19046564400196075,1.0
463,2022-03-10 15:40:40.547836,0.4800076186656952,0.0,0.0,0.19046564400196075,1.0
464,2022-03-10 15:40:40.829113,0.4800076186656952,0.0,0.0,0.19046564400196075,1.0
465,2022-03-10 15:40:41.103316,0.4800076186656952,0.0,0.0,0.19046564400196075,1.0
466,2022-03-10 15:40:41.439029,0.4800076186656952,0.0,0.0,0.19046564400196075,1.0
467,2022-03-10 15:40:41.713703,0.4800076186656952,0.0,0.0,0.19046564400196075,1.0
468,2022-03-10 15:40:42.057185,0.4800076186656952,0.0,0.0,0.19046564400196075,1.0
469,2022-03-10 15:40:42.332132,0.4800076186656952,0.0,0.0,0.19046564400196075,1.0
470,2022-03-10 15:40:42.681309,0.4800076186656952,0.0,0.0,0.18220815062522888,1.0
471,2022-03-10 15:40:42.943234,0.4800076186656952,0.0,0.0,0.18220815062522888,1.0
472,2022-03-10 15:40:43.293234,0.4800076186656952,0.0,0.0,0.18220815062522888,1.0
473,2022-03-10 15:40:44.552539,0.4800076186656952,0.0,0.0,0.18220815062522888,1.0
474,2022-03-10 15:40:44.827513,0.4800076186656952,0.0,0.0,0.18220815062522888,1.0
475,2022-03-10 15:40:45.167853,0.4800076186656952,0.0,0.0,0.17527908086776733,1.0
476,2022-03-10 15:40:45.527861,0.4800076186656952,0.0,0.0,0.17527908086776733,1.0
477,2022-03-10 15:40:45.797263,0.4800076186656952,0.0,0.0,0.17527908086776733,1.0
478,2022-03-10 15:40:46.136524,0.4800076186656952,0.0,0.0,0.17527908086776733,1.0
479,2022-03-10 15:40:46.402409,0.4800076186656952,0.0,0.0,0.17527908086776733,1.0
480,2022-03-10 15:40:46.740272,0.4800076186656952,0.0,0.0,0.17527908086776733,1.0
481,2022-03-10 15:40:47.001895,0.4800076186656952,0.0,0.0,0.17527908086776733,1.0
482,2022-03-10 15:40:47.352123,0.4800076186656952,0.0,0.0,0.17527908086776733,1.0
483,2022-03-10 15:40:48.654848,0.4800076186656952,0.0,0.0,0.16370007395744324,1.0
484,2022-03-10 15:40:49.446766,0.4800076186656952,0.0,0.0,0.16370007395744324,1.0
485,2022-03-10 15:40:49.875595,0.4800076186656952,0.0,0.0,0.1607781946659088,1.0
486,2022-03-10 15:40:50.239260,0.4800076186656952,0.0,0.0,0.1607781946659088,1.0
487,2022-03-10 15:40:50.579224,0.4800076186656952,0.0,0.0,0.1607781946659088,1.0
488,2022-03-10 15:40:50.918160,0.4800076186656952,0.0,0.0,0.1607781946659088,1.0
489,2022-03-10 15:40:51.258657,0.4800076186656952,0.0,0.0,0.1607781946659088,1.0
490,2022-03-10 15:40:51.509825,0.4800076186656952,0.0,0.0,0.1607781946659088,1.0
491,2022-03-10 15:40:51.849975,0.4800076186656952,0.0,0.0,0.1607781946659088,1.0
492,2022-03-10 15:40:52.115394,0.4800076186656952,0.0,0.0,0.1607781946659088,1.0
493,2022-03-10 15:40:52.404040,0.4800076186656952,0.0,0.0,0.15947416424751282,1.0
494,2022-03-10 15:40:53.613094,0.44935086369514465,1.0,0.0,0.15947416424751282,1.0
495,2022-03-10 15:40:53.959553,0.44935086369514465,1.0,0.0,0.15947416424751282,1.0
496,2022-03-10 15:40:54.254021,0.44935086369514465,1.0,0.0,0.15947416424751282,1.0
497,2022-03-10 15:40:54.520167,0.44935086369514465,1.0,0.0,0.15947416424751282,1.0
498,2022-03-10 15:40:54.909414,0.4189070463180542,1.0,0.0,0.163912832736969,1.0
499,2022-03-10 15:40:55.290758,0.4189070463180542,1.0,0.0,0.163912832736969,1.0
500,2022-03-10 15:40:55.615106,0.4189070463180542,1.0,0.0,0.163912832736969,1.0
501,2022-03-10 15:40:55.879727,0.4189070463180542,1.0,0.0,0.163912832736969,1.0
502,2022-03-10 15:40:56.218988,0.4189070463180542,1.0,0.0,0.163912832736969,1.0
503,2022-03-10 15:40:56.475544,0.4189070463180542,1.0,0.0,0.163912832736969,1.0
504,2022-03-10 15:40:56.733270,0.4189070463180542,1.0,0.0,0.163912832736969,1.0
505,2022-03-10 15:40:58.176081,0.37062644958496094,1.0,0.0,0.17352885007858276,1.0
506,2022-03-10 15:40:58.607096,0.37062644958496094,1.0,0.0,0.17352885007858276,1.0
507,2022-03-10 15:40:58.944074,0.37062644958496094,1.0,0.0,0.17352885007858276,1.0
508,2022-03-10 15:40:59.363356,0.37062644958496094,1.0,0.0,0.17352885007858276,1.0
509,2022-03-10 15:40:59.781026,0.3466795086860657,1.0,0.0,0.17768752574920654,1.0
510,2022-03-10 15:41:00.056823,0.3466795086860657,1.0,0.0,0.17768752574920654,1.0
511,2022-03-10 15:41:00.347267,0.3466795086860657,1.0,0.0,0.17768752574920654,1.0
512,2022-03-10 15:41:00.740483,0.3466795086860657,1.0,0.0,0.17768752574920654,1.0
513,2022-03-10 15:41:01.101706,0.3466795086860657,1.0,0.0,0.17768752574920654,1.0
514,2022-03-10 15:41:01.369345,0.3466795086860657,1.0,0.0,0.17768752574920654,1.0
515,2022-03-10 15:41:01.680648,0.3466795086860657,1.0,0.0,0.17768752574920654,1.0
516,2022-03-10 15:41:03.410742,0.30507656931877136,1.0,0.0,0.18772126734256744,1.0
517,2022-03-10 15:41:03.666709,0.30507656931877136,1.0,0.0,0.18772126734256744,1.0
518,2022-03-10 15:41:04.014175,0.30507656931877136,1.0,0.0,0.18772126734256744,1.0
519,2022-03-10 15:41:04.316093,0.30507656931877136,1.0,0.0,0.18772126734256744,1.0
520,2022-03-10 15:41:04.654585,0.2873639166355133,1.0,0.0,0.19334258139133453,1.0
521,2022-03-10 15:41:04.991640,0.2873639166355133,1.0,0.0,0.19334258139133453,1.0
522,2022-03-10 15:41:05.252524,0.2873639166355133,1.0,0.0,0.19334258139133453,1.0
523,2022-03-10 15:41:05.508096,0.2873639166355133,1.0,0.0,0.19334258139133453,1.0
524,2022-03-10 15:41:05.942194,0.2873639166355133,1.0,0.0,0.19334258139133453,1.0
525,2022-03-10 15:41:06.251706,0.2873639166355133,1.0,0.0,0.19334258139133453,1.0
526,2022-03-10 15:41:06.600005,0.2873639166355133,1.0,0.0,0.19334258139133453,1.0
527,2022-03-10 15:41:06.957296,0.2873639166355133,1.0,0.0,0.20256592333316803,1.0
528,2022-03-10 15:41:08.272995,0.2853511869907379,0.0,1.0,0.20256592333316803,1.0
529,2022-03-10 15:41:08.613397,0.2853511869907379,0.0,1.0,0.20256592333316803,1.0
530,2022-03-10 15:41:08.863839,0.2853511869907379,0.0,1.0,0.20256592333316803,1.0
531,2022-03-10 15:41:09.160399,0.2853511869907379,0.0,1.0,0.20256592333316803,1.0
532,2022-03-10 15:41:09.519597,0.4164324104785919,0.0,1.0,0.20253096520900726,1.0
533,2022-03-10 15:41:09.827844,0.4164324104785919,0.0,1.0,0.20253096520900726,1.0
534,2022-03-10 15:41:10.168073,0.4164324104785919,0.0,1.0,0.20253096520900726,1.0
535,2022-03-10 15:41:10.426243,0.4164324104785919,0.0,1.0,0.20253096520900726,1.0
536,2022-03-10 15:41:10.736076,0.4164324104785919,0.0,1.0,0.20253096520900726,1.0
537,2022-03-10 15:41:11.083520,0.4164324104785919,0.0,1.0,0.20253096520900726,1.0
538,2022-03-10 15:41:11.395204,0.4164324104785919,0.0,1.0,0.20253096520900726,1.0
539,2022-03-10 15:41:12.758451,0.4487683176994324,0.0,0.0,0.19653961062431335,1.0
540,2022-03-10 15:41:13.119092,0.4487683176994324,0.0,0.0,0.19653961062431335,1.0
541,2022-03-10 15:41:13.549303,0.4487683176994324,0.0,0.0,0.19653961062431335,1.0
542,2022-03-10 15:41:13.861285,0.4487683176994324,0.0,0.0,0.19653961062431335,1.0
543,2022-03-10 15:41:14.205329,0.4487683176994324,0.0,0.0,0.1930682510137558,1.0
544,2022-03-10 15:41:14.546344,0.4487683176994324,0.0,0.0,0.1930682510137558,1.0
545,2022-03-10 15:41:14.804712,0.4487683176994324,0.0,0.0,0.1930682510137558,1.0
546,2022-03-10 15:41:15.064106,0.4487683176994324,0.0,0.0,0.1930682510137558,1.0
547,2022-03-10 15:41:15.330393,0.4487683176994324,0.0,0.0,0.1930682510137558,1.0
548,2022-03-10 15:41:15.669374,0.4487683176994324,0.0,0.0,0.1930682510137558,1.0
549,2022-03-10 15:41:16.005610,0.4487683176994324,0.0,0.0,0.1930682510137558,1.0
550,2022-03-10 15:41:16.263733,0.4487683176994324,0.0,0.0,0.1930682510137558,1.0
551,2022-03-10 15:41:17.713693,0.4487683176994324,0.0,0.0,0.18176983296871185,1.0
552,2022-03-10 15:41:17.987281,0.4487683176994324,0.0,0.0,0.18176983296871185,1.0
553,2022-03-10 15:41:18.326543,0.4487683176994324,0.0,0.0,0.18176983296871185,1.0
554,2022-03-10 15:41:18.692167,0.4487683176994324,0.0,0.0,0.18176983296871185,1.0
555,2022-03-10 15:41:19.085291,0.4487683176994324,0.0,0.0,0.176189586520195,1.0
556,2022-03-10 15:41:19.428771,0.4487683176994324,0.0,0.0,0.176189586520195,1.0
557,2022-03-10 15:41:19.770208,0.4487683176994324,0.0,0.0,0.176189586520195,1.0
558,2022-03-10 15:41:20.061791,0.4487683176994324,0.0,0.0,0.176189586520195,1.0
559,2022-03-10 15:41:20.366712,0.4487683176994324,0.0,0.0,0.176189586520195,1.0
560,2022-03-10 15:41:20.710971,0.4487683176994324,0.0,0.0,0.176189586520195,1.0
561,2022-03-10 15:41:21.054124,0.4487683176994324,0.0,0.0,0.176189586520195,1.0
562,2022-03-10 15:41:21.376197,0.4487683176994324,0.0,0.0,0.16436855494976044,1.0
563,2022-03-10 15:41:22.895637,0.4487683176994324,0.0,0.0,0.16436855494976044,1.0
564,2022-03-10 15:41:23.749323,0.4487683176994324,0.0,0.0,0.1601971536874771,1.0
565,2022-03-10 15:41:24.027346,0.4487683176994324,0.0,0.0,0.1601971536874771,1.0
566,2022-03-10 15:41:24.451856,0.4487683176994324,0.0,0.0,0.1601971536874771,1.0
567,2022-03-10 15:41:24.800647,0.4487683176994324,0.0,0.0,0.1601971536874771,1.0
568,2022-03-10 15:41:25.148025,0.4487683176994324,0.0,0.0,0.1601971536874771,1.0
569,2022-03-10 15:41:25.501354,0.4487683176994324,0.0,0.0,0.1601971536874771,1.0
570,2022-03-10 15:41:25.764773,0.4487683176994324,0.0,0.0,0.1601971536874771,1.0
571,2022-03-10 15:41:26.126268,0.4487683176994324,0.0,0.0,0.1498904675245285,1.0
572,2022-03-10 15:41:26.474399,0.43653497099876404,1.0,0.0,0.1498904675245285,1.0
573,2022-03-10 15:41:26.849173,0.43653497099876404,1.0,0.0,0.1498904675245285,1.0
574,2022-03-10 15:41:27.104646,0.43653497099876404,1.0,0.0,0.1498904675245285,1.0
575,2022-03-10 15:41:28.637603,0.43653497099876404,1.0,0.0,0.15021570026874542,1.0
576,2022-03-10 15:41:28.983894,0.41216841340065,1.0,0.0,0.15021570026874542,1.0
576,2022-03-10 15:41:29.241631,0.41216841340065,1.0,0.0,0.15021570026874542,1.0
578,2022-03-10 15:41:29.600690,0.41216841340065,1.0,0.0,0.15021570026874542,1.0
579,2022-03-10 15:41:29.950759,0.41216841340065,1.0,0.0,0.15021570026874542,1.0
580,2022-03-10 15:41:30.295878,0.41216841340065,1.0,0.0,0.15021570026874542,1.0
581,2022-03-10 15:41:30.732159,0.41216841340065,1.0,0.0,0.15021570026874542,1.0
