iteration,timestamp,T0,P_RAW1,V_PUB,T2,V_ER2i
291,2022-03-10 15:32:01.795815,0.4800484776496887,0.0,0.0,0.16674743592739105,1.0
292,2022-03-10 15:32:02.792705,0.4800484776496887,0.0,0.0,0.1582200825214386,1.0
293,2022-03-10 15:32:03.073305,0.4800484776496887,0.0,0.0,0.1582200825214386,1.0
294,2022-03-10 15:32:03.422464,0.4800484776496887,0.0,0.0,0.1582200825214386,1.0
295,2022-03-10 15:32:03.784949,0.4800484776496887,0.0,0.0,0.1582200825214386,1.0
296,2022-03-10 15:32:04.090707,0.4800484776496887,0.0,0.0,0.1582200825214386,1.0
297,2022-03-10 15:32:04.402502,0.4800484776496887,0.0,0.0,0.1582200825214386,1.0
298,2022-03-10 15:32:04.828315,0.4800484776496887,0.0,0.0,0.1541888415813446,1.0
299,2022-03-10 15:32:05.160952,0.46162673830986023,1.0,0.0,0.1541888415813446,1.0
300,2022-03-10 15:32:06.105204,0.46162673830986023,1.0,0.0,0.1541888415813446,1.0
301,2022-03-10 15:32:06.427341,0.46162673830986023,1.0,0.0,0.1541888415813446,1.0
302,2022-03-10 15:32:06.680121,0.46162673830986023,1.0,0.0,0.1541888415813446,1.0
303,2022-03-10 15:32:07.140143,0.46162673830986023,1.0,0.0,0.15524880588054657,1.0
304,2022-03-10 15:32:07.407752,0.4250079095363617,1.0,0.0,0.15524880588054657,1.0
305,2022-03-10 15:32:07.838865,0.4250079095363617,1.0,0.0,0.15524880588054657,1.0
306,2022-03-10 15:32:08.186198,0.4250079095363617,1.0,0.0,0.15524880588054657,1.0
307,2022-03-10 15:32:09.349793,0.4250079095363617,1.0,0.0,0.15524880588054657,1.0
308,2022-03-10 15:32:09.697044,0.4250079095363617,1.0,0.0,0.1586877405643463,1.0
309,2022-03-10 15:32:09.929949,0.3947141468524933,1.0,0.0,0.1586877405643463,1.0
310,2022-03-10 15:32:10.215218,0.3947141468524933,1.0,0.0,0.1586877405643463,1.0
311,2022-03-10 15:32:10.500081,0.3947141468524933,1.0,0.0,0.1586877405643463,1.0
312,2022-03-10 15:32:10.773889,0.3947141468524933,1.0,0.0,0.1586877405643463,1.0
313,2022-03-10 15:32:11.084917,0.3947141468524933,1.0,0.0,0.1586877405643463,1.0
314,2022-03-10 15:32:12.254731,0.35862022638320923,1.0,0.0,0.16528943181037903,1.0
315,2022-03-10 15:32:12.624888,0.35862022638320923,1.0,0.0,0.16528943181037903,1.0
316,2022-03-10 15:32:13.086630,0.35862022638320923,1.0,0.0,0.16528943181037903,1.0
317,2022-03-10 15:32:13.379386,0.35862022638320923,1.0,0.0,0.16528943181037903,1.0
318,2022-03-10 15:32:13.661998,0.35862022638320923,1.0,0.0,0.16528943181037903,1.0
319,2022-03-10 15:32:13.988529,0.35862022638320923,1.0,0.0,0.16528943181037903,1.0
320,2022-03-10 15:32:14.280259,0.35862022638320923,1.0,0.0,0.16528943181037903,1.0
321,2022-03-10 15:32:14.615675,0.35862022638320923,1.0,0.0,0.17160600423812866,1.0
322,2022-03-10 15:32:15.650725,0.3168577253818512,1.0,0.0,0.17160600423812866,1.0
323,2022-03-10 15:32:15.995042,0.3168577253818512,1.0,0.0,0.17160600423812866,1.0
324,2022-03-10 15:32:16.291824,0.3168577253818512,1.0,0.0,0.17160600423812866,1.0
325,2022-03-10 15:32:16.615202,0.3168577253818512,1.0,0.0,0.17160600423812866,1.0
326,2022-03-10 15:32:16.934444,0.3168577253818512,1.0,0.0,0.17160600423812866,1.0
327,2022-03-10 15:32:17.258545,0.28725218772888184,1.0,0.0,0.1769525706768036,1.0
328,2022-03-10 15:32:17.701771,0.28725218772888184,1.0,0.0,0.1769525706768036,1.0
329,2022-03-10 15:32:18.964087,0.28725218772888184,1.0,0.0,0.1769525706768036,1.0
330,2022-03-10 15:32:19.288187,0.28725218772888184,1.0,0.0,0.1769525706768036,1.0
331,2022-03-10 15:32:19.713437,0.263700932264328,1.0,0.0,0.18224093317985535,1.0
332,2022-03-10 15:32:20.121672,0.263700932264328,1.0,0.0,0.18224093317985535,1.0
333,2022-03-10 15:32:20.578850,0.263700932264328,1.0,0.0,0.18224093317985535,1.0
334,2022-03-10 15:32:20.898434,0.263700932264328,1.0,0.0,0.18224093317985535,1.0
335,2022-03-10 15:32:21.179203,0.263700932264328,1.0,0.0,0.18224093317985535,1.0
336,2022-03-10 15:32:21.523873,0.263700932264328,1.0,0.0,0.18224093317985535,1.0
337,2022-03-10 15:32:22.714459,0.3837471008300781,0.0,1.0,0.18360213935375214,1.0
338,2022-03-10 15:32:23.066399,0.3837471008300781,0.0,1.0,0.18360213935375214,1.0
339,2022-03-10 15:32:23.385457,0.3837471008300781,0.0,1.0,0.18360213935375214,1.0
340,2022-03-10 15:32:23.685278,0.3837471008300781,0.0,1.0,0.18360213935375214,1.0
341,2022-03-10 15:32:23.958186,0.3837471008300781,0.0,1.0,0.18360213935375214,1.0
341,2022-03-10 15:32:24.260112,0.3837471008300781,0.0,1.0,0.18360213935375214,1.0
343,2022-03-10 15:32:24.586200,0.4485960900783539,0.0,0.0,0.18072326481342316,1.0
344,2022-03-10 15:32:24.967253,0.4485960900783539,0.0,0.0,0.18072326481342316,1.0
345,2022-03-10 15:32:25.871394,0.4485960900783539,0.0,0.0,0.18072326481342316,1.0
345,2022-03-10 15:32:26.121517,0.4485960900783539,0.0,0.0,0.18072326481342316,1.0
347,2022-03-10 15:32:26.392331,0.4485960900783539,0.0,0.0,0.18072326481342316,1.0
348,2022-03-10 15:32:26.688128,0.4485960900783539,0.0,0.0,0.18072326481342316,1.0
349,2022-03-10 15:32:26.936319,0.4485960900783539,0.0,0.0,0.1732989400625229,1.0
350,2022-03-10 15:32:27.256002,0.4485960900783539,0.0,0.0,0.1732989400625229,1.0
351,2022-03-10 15:32:27.556836,0.4485960900783539,0.0,0.0,0.1732989400625229,1.0
352,2022-03-10 15:32:27.827810,0.4485960900783539,0.0,0.0,0.1732989400625229,1.0
353,2022-03-10 15:32:28.171298,0.4485960900783539,0.0,0.0,0.1732989400625229,1.0
354,2022-03-10 15:32:29.480138,0.4485960900783539,0.0,0.0,0.16285976767539978,1.0
355,2022-03-10 15:32:30.060913,0.4485960900783539,0.0,0.0,0.16285976767539978,1.0
356,2022-03-10 15:32:30.462846,0.4485960900783539,0.0,0.0,0.16285976767539978,1.0
357,2022-03-10 15:32:30.819153,0.4485960900783539,0.0,0.0,0.16285976767539978,1.0
358,2022-03-10 15:32:31.130557,0.4485960900783539,0.0,0.0,0.16285976767539978,1.0
359,2022-03-10 15:32:31.494604,0.4485960900783539,0.0,0.0,0.15760286152362823,1.0
360,2022-03-10 15:32:31.834712,0.4424830675125122,1.0,0.0,0.15760286152362823,1.0
361,2022-03-10 15:32:32.042784,0.4424830675125122,1.0,0.0,0.15760286152362823,1.0
362,2022-03-10 15:32:33.327403,0.4424830675125122,1.0,0.0,0.15760286152362823,1.0
363,2022-03-10 15:32:33.572456,0.4424830675125122,1.0,0.0,0.15760286152362823,1.0
364,2022-03-10 15:32:33.904184,0.4424830675125122,1.0,0.0,0.1576540172100067,1.0
365,2022-03-10 15:32:34.188277,0.41204267740249634,1.0,0.0,0.1576540172100067,1.0
366,2022-03-10 15:32:34.528143,0.41204267740249634,1.0,0.0,0.1576540172100067,1.0
367,2022-03-10 15:32:34.823119,0.41204267740249634,1.0,0.0,0.1576540172100067,1.0
368,2022-03-10 15:32:35.135824,0.41204267740249634,1.0,0.0,0.1576540172100067,1.0
369,2022-03-10 15:32:35.414774,0.41204267740249634,1.0,0.0,0.1576540172100067,1.0
370,2022-03-10 15:32:36.644735,0.37578338384628296,1.0,0.0,0.16080614924430847,1.0
371,2022-03-10 15:32:37.050637,0.37578338384628296,1.0,0.0,0.16080614924430847,1.0
372,2022-03-10 15:32:37.385906,0.37578338384628296,1.0,0.0,0.16080614924430847,1.0
373,2022-03-10 15:32:37.813760,0.37578338384628296,1.0,0.0,0.16080614924430847,1.0
374,2022-03-10 15:32:38.183623,0.37578338384628296,1.0,0.0,0.16080614924430847,1.0
375,2022-03-10 15:32:38.566103,0.37578338384628296,1.0,0.0,0.16080614924430847,1.0
376,2022-03-10 15:32:38.837609,0.37578338384628296,1.0,0.0,0.16080614924430847,1.0
377,2022-03-10 15:32:39.178708,0.33980780839920044,1.0,0.0,0.1664958894252777,1.0
378,2022-03-10 15:32:39.650478,0.33980780839920044,1.0,0.0,0.1664958894252777,1.0
379,2022-03-10 15:32:40.843853,0.33980780839920044,1.0,0.0,0.1664958894252777,1.0
380,2022-03-10 15:32:41.148189,0.33980780839920044,1.0,0.0,0.1664958894252777,1.0
381,2022-03-10 15:32:41.464130,0.33980780839920044,1.0,0.0,0.17462676763534546,1.0
382,2022-03-10 15:32:41.738926,0.3100429177284241,1.0,0.0,0.17462676763534546,1.0
383,2022-03-10 15:32:42.188040,0.3100429177284241,1.0,0.0,0.17462676763534546,1.0
384,2022-03-10 15:32:42.415242,0.3100429177284241,1.0,0.0,0.17462676763534546,1.0
385,2022-03-10 15:32:42.792063,0.3100429177284241,1.0,0.0,0.17462676763534546,1.0
386,2022-03-10 15:32:43.138695,0.3100429177284241,1.0,0.0,0.17462676763534546,1.0
387,2022-03-10 15:32:43.359987,0.3100429177284241,1.0,0.0,0.17462676763534546,1.0
388,2022-03-10 15:32:44.607483,0.2686973810195923,1.0,0.0,0.18675553798675537,1.0
389,2022-03-10 15:32:44.889083,0.2686973810195923,1.0,0.0,0.18675553798675537,1.0
390,2022-03-10 15:32:45.325166,0.2686973810195923,1.0,0.0,0.18675553798675537,1.0
391,2022-03-10 15:32:45.675098,0.2686973810195923,1.0,0.0,0.18675553798675537,1.0
392,2022-03-10 15:32:45.990849,0.2686973810195923,1.0,0.0,0.18675553798675537,1.0
393,2022-03-10 15:32:46.328163,0.2686973810195923,1.0,0.0,0.19100454449653625,1.0
394,2022-03-10 15:32:46.609878,0.2843024432659149,0.0,1.0,0.19100454449653625,1.0
394,2022-03-10 15:32:46.960819,0.2843024432659149,0.0,1.0,0.19100454449653625,1.0
396,2022-03-10 15:32:47.405865,0.2843024432659149,0.0,1.0,0.19100454449653625,1.0
397,2022-03-10 15:32:48.743855,0.2843024432659149,0.0,1.0,0.1915556639432907,1.0
398,2022-03-10 15:32:49.055627,0.4154055416584015,0.0,1.0,0.1915556639432907,1.0
399,2022-03-10 15:32:49.339055,0.4154055416584015,0.0,1.0,0.1915556639432907,1.0
400,2022-03-10 15:32:49.703023,0.4154055416584015,0.0,1.0,0.1915556639432907,1.0
401,2022-03-10 15:32:50.049177,0.4154055416584015,0.0,1.0,0.1915556639432907,1.0
402,2022-03-10 15:32:50.271432,0.4154055416584015,0.0,1.0,0.1915556639432907,1.0
403,2022-03-10 15:32:50.638820,0.4154055416584015,0.0,1.0,0.1915556639432907,1.0
404,2022-03-10 15:32:50.854531,0.4154055416584015,0.0,1.0,0.1915556639432907,1.0
405,2022-03-10 15:32:51.181588,0.4154055416584015,0.0,1.0,0.18592295050621033,1.0
406,2022-03-10 15:32:52.139079,0.4799187183380127,0.0,0.0,0.18592295050621033,1.0
407,2022-03-10 15:32:52.473491,0.4799187183380127,0.0,0.0,0.18592295050621033,1.0
408,2022-03-10 15:32:52.761388,0.4799187183380127,0.0,0.0,0.18592295050621033,1.0
408,2022-03-10 15:32:52.999863,0.4799187183380127,0.0,0.0,0.18592295050621033,1.0
410,2022-03-10 15:32:53.468131,0.4799187183380127,0.0,0.0,0.17964287102222443,1.0
411,2022-03-10 15:32:53.782702,0.4799187183380127,0.0,0.0,0.17964287102222443,1.0
412,2022-03-10 15:32:54.144268,0.4799187183380127,0.0,0.0,0.17964287102222443,1.0
413,2022-03-10 15:32:54.352330,0.4799187183380127,0.0,0.0,0.17964287102222443,1.0
414,2022-03-10 15:32:54.621895,0.4799187183380127,0.0,0.0,0.17964287102222443,1.0
415,2022-03-10 15:32:55.996156,0.4799187183380127,0.0,0.0,0.17287330329418182,1.0
416,2022-03-10 15:32:56.301522,0.4799187183380127,0.0,0.0,0.17287330329418182,1.0
417,2022-03-10 15:32:56.726559,0.4799187183380127,0.0,0.0,0.17287330329418182,1.0
418,2022-03-10 15:32:57.042445,0.4799187183380127,0.0,0.0,0.17287330329418182,1.0
419,2022-03-10 15:32:57.339178,0.4799187183380127,0.0,0.0,0.17287330329418182,1.0
419,2022-03-10 15:32:57.615493,0.4799187183380127,0.0,0.0,0.17287330329418182,1.0
421,2022-03-10 15:32:58.032009,0.4799187183380127,0.0,0.0,0.17287330329418182,1.0
422,2022-03-10 15:32:58.333418,0.4799187183380127,0.0,0.0,0.16421322524547577,1.0
423,2022-03-10 15:32:59.087423,0.4799187183380127,0.0,0.0,0.16421322524547577,1.0
424,2022-03-10 15:32:59.502660,0.4799187183380127,0.0,0.0,0.16421322524547577,1.0
425,2022-03-10 15:33:00.769256,0.4799187183380127,0.0,0.0,0.15963251888751984,1.0
426,2022-03-10 15:33:01.074966,0.4799187183380127,1.0,0.0,0.15963251888751984,1.0
427,2022-03-10 15:33:01.628035,0.4799187183380127,1.0,0.0,0.15963251888751984,1.0
428,2022-03-10 15:33:01.976363,0.4799187183380127,1.0,0.0,0.15963251888751984,1.0
429,2022-03-10 15:33:02.356223,0.4799187183380127,1.0,0.0,0.15963251888751984,1.0
430,2022-03-10 15:33:02.588994,0.4799187183380127,1.0,0.0,0.15963251888751984,1.0
431,2022-03-10 15:33:03.015618,0.4799187183380127,1.0,0.0,0.15964309871196747,1.0
432,2022-03-10 15:33:03.400298,0.44926393032073975,1.0,0.0,0.15964309871196747,1.0
433,2022-03-10 15:33:03.695843,0.44926393032073975,1.0,0.0,0.15964309871196747,1.0
434,2022-03-10 15:33:04.874546,0.44926393032073975,1.0,0.0,0.15964309871196747,1.0
435,2022-03-10 15:33:05.240164,0.44926393032073975,1.0,0.0,0.15964309871196747,1.0
436,2022-03-10 15:33:05.532475,0.44926393032073975,1.0,0.0,0.16309303045272827,1.0
437,2022-03-10 15:33:05.871117,0.41882213950157166,1.0,0.0,0.16309303045272827,1.0
438,2022-03-10 15:33:06.225965,0.41882213950157166,1.0,0.0,0.16309303045272827,1.0
439,2022-03-10 15:33:06.534571,0.41882213950157166,1.0,0.0,0.16309303045272827,1.0
440,2022-03-10 15:33:06.886544,0.41882213950157166,1.0,0.0,0.16309303045272827,1.0
441,2022-03-10 15:33:07.185559,0.41882213950157166,1.0,0.0,0.16309303045272827,1.0
442,2022-03-10 15:33:07.509220,0.41882213950157166,1.0,0.0,0.16309303045272827,1.0
443,2022-03-10 15:33:07.856298,0.41882213950157166,1.0,0.0,0.1713256686925888,1.0
444,2022-03-10 15:33:09.315879,0.3765507638454437,1.0,0.0,0.1713256686925888,1.0
445,2022-03-10 15:33:09.591502,0.3765507638454437,1.0,0.0,0.1713256686925888,1.0
446,2022-03-10 15:33:09.899247,0.3765507638454437,1.0,0.0,0.1713256686925888,1.0
447,2022-03-10 15:33:10.295683,0.3765507638454437,1.0,0.0,0.1713256686925888,1.0
448,2022-03-10 15:33:10.662064,0.3765507638454437,1.0,0.0,0.17789766192436218,1.0
449,2022-03-10 15:33:11.065831,0.34659916162490845,1.0,0.0,0.17789766192436218,1.0
450,2022-03-10 15:33:11.445816,0.34659916162490845,1.0,0.0,0.17789766192436218,1.0
451,2022-03-10 15:33:11.737157,0.34659916162490845,1.0,0.0,0.17789766192436218,1.0
452,2022-03-10 15:33:12.031934,0.34659916162490845,1.0,0.0,0.17789766192436218,1.0
453,2022-03-10 15:33:12.312718,0.34659916162490845,1.0,0.0,0.17789766192436218,1.0
454,2022-03-10 15:33:13.876621,0.3109179139137268,1.0,0.0,0.187868133187294,1.0
455,2022-03-10 15:33:14.229745,0.3109179139137268,1.0,0.0,0.187868133187294,1.0
456,2022-03-10 15:33:14.665997,0.3109179139137268,1.0,0.0,0.187868133187294,1.0
457,2022-03-10 15:33:14.953270,0.3109179139137268,1.0,0.0,0.187868133187294,1.0
458,2022-03-10 15:33:15.293480,0.3109179139137268,1.0,0.0,0.187868133187294,1.0
459,2022-03-10 15:33:15.568978,0.3109179139137268,1.0,0.0,0.19372926652431488,1.0
460,2022-03-10 15:33:15.893898,0.28728678822517395,1.0,0.0,0.19372926652431488,1.0
461,2022-03-10 15:33:16.154055,0.28728678822517395,1.0,0.0,0.19372926652431488,1.0
462,2022-03-10 15:33:16.423775,0.28728678822517395,1.0,0.0,0.19372926652431488,1.0
463,2022-03-10 15:33:16.871648,0.28728678822517395,1.0,0.0,0.19372926652431488,1.0
464,2022-03-10 15:33:18.002415,0.28728678822517395,1.0,0.0,0.2014072835445404,1.0
465,2022-03-10 15:33:18.301226,0.25597184896469116,0.0,1.0,0.2014072835445404,1.0
466,2022-03-10 15:33:18.575735,0.25597184896469116,0.0,1.0,0.2014072835445404,1.0
467,2022-03-10 15:33:18.912548,0.25597184896469116,0.0,1.0,0.2014072835445404,1.0
468,2022-03-10 15:33:19.214193,0.25597184896469116,0.0,1.0,0.2014072835445404,1.0
469,2022-03-10 15:33:19.690246,0.25597184896469116,0.0,1.0,0.2014072835445404,1.0
470,2022-03-10 15:33:20.257175,0.25597184896469116,0.0,1.0,0.2014072835445404,1.0
471,2022-03-10 15:33:20.614101,0.4163593053817749,0.0,1.0,0.2028331458568573,1.0
471,2022-03-10 15:33:20.922509,0.4163593053817749,0.0,1.0,0.2028331458568573,1.0
473,2022-03-10 15:33:21.288435,0.4163593053817749,0.0,1.0,0.2028331458568573,1.0
474,2022-03-10 15:33:22.383318,0.4163593053817749,0.0,1.0,0.2028331458568573,1.0
475,2022-03-10 15:33:22.668125,0.4163593053817749,0.0,1.0,0.2028331458568573,1.0
476,2022-03-10 15:33:23.001565,0.4163593053817749,0.0,1.0,0.20020294189453125,1.0
477,2022-03-10 15:33:23.272522,0.4486956000328064,0.0,0.0,0.20020294189453125,1.0
478,2022-03-10 15:33:23.583931,0.4486956000328064,0.0,0.0,0.20020294189453125,1.0
479,2022-03-10 15:33:23.939729,0.4486956000328064,0.0,0.0,0.20020294189453125,1.0
480,2022-03-10 15:33:24.216663,0.4486956000328064,0.0,0.0,0.20020294189453125,1.0
481,2022-03-10 15:33:24.589050,0.4486956000328064,0.0,0.0,0.20020294189453125,1.0
482,2022-03-10 15:33:24.904783,0.4486956000328064,0.0,0.0,0.20020294189453125,1.0
483,2022-03-10 15:33:25.287930,0.4486956000328064,0.0,0.0,0.19071756303310394,1.0
484,2022-03-10 15:33:25.555701,0.4486956000328064,0.0,0.0,0.19071756303310394,1.0
485,2022-03-10 15:33:27.025631,0.4486956000328064,0.0,0.0,0.19071756303310394,1.0
486,2022-03-10 15:33:27.300110,0.4486956000328064,0.0,0.0,0.19071756303310394,1.0
487,2022-03-10 15:33:27.712105,0.4486956000328064,0.0,0.0,0.18512079119682312,1.0
488,2022-03-10 15:33:28.045829,0.4486956000328064,0.0,0.0,0.18512079119682312,1.0
489,2022-03-10 15:33:28.279689,0.4486956000328064,0.0,0.0,0.18512079119682312,1.0
490,2022-03-10 15:33:28.579121,0.4486956000328064,0.0,0.0,0.18512079119682312,1.0
491,2022-03-10 15:33:28.885623,0.4486956000328064,0.0,0.0,0.18512079119682312,1.0
492,2022-03-10 15:33:29.378284,0.4486956000328064,0.0,0.0,0.18512079119682312,1.0
493,2022-03-10 15:33:29.651683,0.4486956000328064,0.0,0.0,0.18512079119682312,1.0
494,2022-03-10 15:33:29.972261,0.4486956000328064,0.0,0.0,0.18512079119682312,1.0
495,2022-03-10 15:33:30.241321,0.4486956000328064,0.0,0.0,0.17499394714832306,1.0
496,2022-03-10 15:33:31.618889,0.4486956000328064,0.0,0.0,0.17499394714832306,1.0
497,2022-03-10 15:33:31.898824,0.4486956000328064,0.0,0.0,0.17499394714832306,1.0
498,2022-03-10 15:33:32.338716,0.4486956000328064,0.0,0.0,0.17499394714832306,1.0
499,2022-03-10 15:33:32.685273,0.4486956000328064,0.0,0.0,0.1690363585948944,1.0
500,2022-03-10 15:33:33.071991,0.4486956000328064,0.0,0.0,0.1690363585948944,1.0
501,2022-03-10 15:33:33.380230,0.4486956000328064,0.0,0.0,0.1690363585948944,1.0
502,2022-03-10 15:33:33.704754,0.4486956000328064,0.0,0.0,0.1690363585948944,1.0
503,2022-03-10 15:33:33.937494,0.4486956000328064,0.0,0.0,0.1690363585948944,1.0
504,2022-03-10 15:33:34.744230,0.4486956000328064,0.0,0.0,0.1690363585948944,1.0
505,2022-03-10 15:33:35.094879,0.4486956000328064,0.0,0.0,0.16019512712955475,1.0
506,2022-03-10 15:33:35.437589,0.4486956000328064,0.0,0.0,0.16019512712955475,1.0
507,2022-03-10 15:33:36.944125,0.4486956000328064,0.0,0.0,0.16019512712955475,1.0
508,2022-03-10 15:33:37.213663,0.4486956000328064,0.0,0.0,0.16019512712955475,1.0
509,2022-03-10 15:33:37.563956,0.4486956000328064,1.0,0.0,0.1558178812265396,1.0
510,2022-03-10 15:33:37.803702,0.4486956000328064,1.0,0.0,0.1558178812265396,1.0
511,2022-03-10 15:33:38.222633,0.4486956000328064,1.0,0.0,0.1558178812265396,1.0
512,2022-03-10 15:33:38.569780,0.4486956000328064,1.0,0.0,0.1558178812265396,1.0
513,2022-03-10 15:33:38.945193,0.4486956000328064,1.0,0.0,0.1558178812265396,1.0
514,2022-03-10 15:33:39.342656,0.4486956000328064,1.0,0.0,0.1558178812265396,1.0
515,2022-03-10 15:33:39.883737,0.4486956000328064,1.0,0.0,0.15878894925117493,1.0
516,2022-03-10 15:33:40.079904,0.406048983335495,1.0,0.0,0.15878894925117493,1.0
517,2022-03-10 15:33:40.443291,0.406048983335495,1.0,0.0,0.15878894925117493,1.0
518,2022-03-10 15:33:42.008126,0.406048983335495,1.0,0.0,0.15878894925117493,1.0
519,2022-03-10 15:33:42.398837,0.3818646967411041,1.0,0.0,0.16149859130382538,1.0
520,2022-03-10 15:33:42.748433,0.3818646967411041,1.0,0.0,0.16149859130382538,1.0
521,2022-03-10 15:33:42.985189,0.3818646967411041,1.0,0.0,0.16149859130382538,1.0
522,2022-03-10 15:33:43.272273,0.3818646967411041,1.0,0.0,0.16149859130382538,1.0
523,2022-03-10 15:33:43.561635,0.3818646967411041,1.0,0.0,0.16149859130382538,1.0
524,2022-03-10 15:33:43.883725,0.3818646967411041,1.0,0.0,0.16149859130382538,1.0
525,2022-03-10 15:33:44.246142,0.3818646967411041,1.0,0.0,0.16149859130382538,1.0
526,2022-03-10 15:33:44.528314,0.3818646967411041,1.0,0.0,0.16149859130382538,1.0
527,2022-03-10 15:33:44.830950,0.3338875472545624,1.0,0.0,0.1712634265422821,1.0
528,2022-03-10 15:33:45.086246,0.3338875472545624,1.0,0.0,0.1712634265422821,1.0
529,2022-03-10 15:33:46.686594,0.3338875472545624,1.0,0.0,0.1712634265422821,1.0
530,2022-03-10 15:33:46.961711,0.3338875472545624,1.0,0.0,0.1712634265422821,1.0
531,2022-03-10 15:33:47.327798,0.31009066104888916,1.0,0.0,0.17674227058887482,1.0
532,2022-03-10 15:33:47.660246,0.31009066104888916,1.0,0.0,0.17674227058887482,1.0
533,2022-03-10 15:33:48.040430,0.31009066104888916,1.0,0.0,0.17674227058887482,1.0
534,2022-03-10 15:33:48.313568,0.31009066104888916,1.0,0.0,0.17674227058887482,1.0
535,2022-03-10 15:33:48.645441,0.31009066104888916,1.0,0.0,0.17674227058887482,1.0
536,2022-03-10 15:33:48.952459,0.31009066104888916,1.0,0.0,0.17674227058887482,1.0
537,2022-03-10 15:33:49.171559,0.31009066104888916,1.0,0.0,0.17674227058887482,1.0
538,2022-03-10 15:33:49.632939,0.31009066104888916,1.0,0.0,0.18815258145332336,1.0
539,2022-03-10 15:33:49.801799,0.2687475085258484,1.0,0.0,0.18815258145332336,1.0
540,2022-03-10 15:33:50.186397,0.2687475085258484,1.0,0.0,0.18815258145332336,1.0
541,2022-03-10 15:33:51.586106,0.2687475085258484,1.0,0.0,0.18815258145332336,1.0
542,2022-03-10 15:33:51.912155,0.2687475085258484,1.0,0.0,0.19275499880313873,1.0
543,2022-03-10 15:33:52.355602,0.2843542993068695,0.0,1.0,0.19275499880313873,1.0
544,2022-03-10 15:33:52.655647,0.2843542993068695,0.0,1.0,0.19275499880313873,1.0
545,2022-03-10 15:33:52.967974,0.2843542993068695,0.0,1.0,0.19275499880313873,1.0
546,2022-03-10 15:33:53.305410,0.2843542993068695,0.0,1.0,0.19275499880313873,1.0
547,2022-03-10 15:33:53.579030,0.2843542993068695,0.0,1.0,0.19275499880313873,1.0
548,2022-03-10 15:33:53.926010,0.2843542993068695,0.0,1.0,0.19275499880313873,1.0
549,2022-03-10 15:33:54.208574,0.2843542993068695,0.0,1.0,0.19275499880313873,1.0
550,2022-03-10 15:33:54.540099,0.2843542993068695,0.0,1.0,0.19226421415805817,1.0
551,2022-03-10 15:33:54.845452,0.47996896505355835,0.0,0.0,0.19226421415805817,1.0
552,2022-03-10 15:33:55.174972,0.47996896505355835,0.0,0.0,0.19226421415805817,1.0
553,2022-03-10 15:33:56.566564,0.47996896505355835,0.0,0.0,0.19226421415805817,1.0
554,2022-03-10 15:33:56.945756,0.47996896505355835,0.0,0.0,0.18811315298080444,1.0
555,2022-03-10 15:33:57.298616,0.47996896505355835,0.0,0.0,0.18811315298080444,1.0
556,2022-03-10 15:33:57.643361,0.47996896505355835,0.0,0.0,0.18811315298080444,1.0
557,2022-03-10 15:33:58.055898,0.47996896505355835,0.0,0.0,0.18811315298080444,1.0
558,2022-03-10 15:33:58.324963,0.47996896505355835,0.0,0.0,0.18811315298080444,1.0
559,2022-03-10 15:33:58.666560,0.47996896505355835,0.0,0.0,0.18811315298080444,1.0
560,2022-03-10 15:33:58.933684,0.47996896505355835,0.0,0.0,0.18811315298080444,1.0
561,2022-03-10 15:33:59.283007,0.47996896505355835,0.0,0.0,0.1806112825870514,1.0
562,2022-03-10 15:33:59.624647,0.47996896505355835,0.0,0.0,0.1806112825870514,1.0
563,2022-03-10 15:33:59.899362,0.47996896505355835,0.0,0.0,0.1806112825870514,1.0
564,2022-03-10 15:34:00.176090,0.47996896505355835,0.0,0.0,0.1806112825870514,1.0
565,2022-03-10 15:34:01.593300,0.47996896505355835,0.0,0.0,0.1806112825870514,1.0
566,2022-03-10 15:34:01.956113,0.47996896505355835,0.0,0.0,0.16932527720928192,1.0
567,2022-03-10 15:34:02.301046,0.47996896505355835,0.0,0.0,0.16932527720928192,1.0
568,2022-03-10 15:34:02.615254,0.47996896505355835,0.0,0.0,0.16932527720928192,1.0
569,2022-03-10 15:34:02.979019,0.47996896505355835,0.0,0.0,0.16932527720928192,1.0
570,2022-03-10 15:34:03.768804,0.47996896505355835,0.0,0.0,0.16932527720928192,1.0
571,2022-03-10 15:34:04.330298,0.47996896505355835,0.0,0.0,0.15997853875160217,1.0
572,2022-03-10 15:34:04.663741,0.47996896505355835,0.0,0.0,0.15997853875160217,1.0
572,2022-03-10 15:34:04.927685,0.47996896505355835,0.0,0.0,0.15997853875160217,1.0
574,2022-03-10 15:34:05.257083,0.47996896505355835,0.0,0.0,0.15997853875160217,1.0
575,2022-03-10 15:34:05.689330,0.47996896505355835,0.0,0.0,0.15997853875160217,1.0
576,2022-03-10 15:34:05.965046,0.47996896505355835,0.0,0.0,0.15997853875160217,1.0
577,2022-03-10 15:34:07.616834,0.4615457355976105,1.0,0.0,0.1528073400259018,1.0
578,2022-03-10 15:34:07.935944,0.4615457355976105,1.0,0.0,0.1528073400259018,1.0
579,2022-03-10 15:34:08.295107,0.4615457355976105,1.0,0.0,0.1528073400259018,1.0
580,2022-03-10 15:34:08.581392,0.4615457355976105,1.0,0.0,0.1528073400259018,1.0
581,2022-03-10 15:34:08.884930,0.4615457355976105,1.0,0.0,0.15386366844177246,1.0
